centroid_x,centroid_y
1.850000000000000000e+02,6.900000000000000000e+01
2.210000000000000000e+02,6.400000000000000000e+01
2.620000000000000000e+02,5.200000000000000000e+01
1.280000000000000000e+02,4.100000000000000000e+01
1.220000000000000000e+02,5.500000000000000000e+01
2.220000000000000000e+02,1.930000000000000000e+02
2.110000000000000000e+02,7.900000000000000000e+01
1.900000000000000000e+01,4.900000000000000000e+01
2.010000000000000000e+02,5.000000000000000000e+00
