centroid_x,centroid_y
4.970000000000000000e+02,4.640000000000000000e+02
2.060000000000000000e+02,7.220000000000000000e+02
1.022000000000000000e+03,1.130000000000000000e+03
9.520000000000000000e+02,1.036000000000000000e+03
7.500000000000000000e+02,9.660000000000000000e+02
6.470000000000000000e+02,1.520000000000000000e+03
4.130000000000000000e+02,1.604000000000000000e+03
6.240000000000000000e+02,1.656000000000000000e+03
1.126000000000000000e+03,1.219000000000000000e+03
1.210000000000000000e+03,1.140000000000000000e+03
1.313000000000000000e+03,1.041000000000000000e+03
1.360000000000000000e+03,1.018000000000000000e+03
1.351000000000000000e+03,1.069000000000000000e+03
1.332000000000000000e+03,1.126000000000000000e+03
4.880000000000000000e+02,1.853000000000000000e+03
1.163000000000000000e+03,1.815000000000000000e+03
1.285000000000000000e+03,1.482000000000000000e+03
1.299000000000000000e+03,1.684000000000000000e+03
1.219000000000000000e+03,1.923000000000000000e+03
1.210000000000000000e+03,2.087000000000000000e+03
4.550000000000000000e+02,2.125000000000000000e+03
5.820000000000000000e+02,7.220000000000000000e+02
1.030000000000000000e+02,9.760000000000000000e+02
2.530000000000000000e+02,9.900000000000000000e+02
6.470000000000000000e+02,1.121000000000000000e+03
1.299000000000000000e+03,7.830000000000000000e+02
1.243000000000000000e+03,1.337000000000000000e+03
3.470000000000000000e+02,2.096000000000000000e+03
7.040000000000000000e+02,1.960000000000000000e+03
8.300000000000000000e+02,2.120000000000000000e+03
1.051000000000000000e+03,2.670000000000000000e+02
6.800000000000000000e+02,8.250000000000000000e+02
5.630000000000000000e+02,7.550000000000000000e+02
8.070000000000000000e+02,1.557000000000000000e+03
1.229000000000000000e+03,1.763000000000000000e+03
1.097000000000000000e+03,1.262000000000000000e+03
6.850000000000000000e+02,1.170000000000000000e+02
3.800000000000000000e+02,6.430000000000000000e+02
9.570000000000000000e+02,1.920000000000000000e+02
1.337000000000000000e+03,4.030000000000000000e+02
6.000000000000000000e+02,8.630000000000000000e+02
1.313000000000000000e+03,1.407000000000000000e+03
4.550000000000000000e+02,2.045000000000000000e+03
3.660000000000000000e+02,2.096000000000000000e+03
1.041000000000000000e+03,3.330000000000000000e+02
9.990000000000000000e+02,7.600000000000000000e+02
1.262000000000000000e+03,1.398000000000000000e+03
1.271000000000000000e+03,1.440000000000000000e+03
6.000000000000000000e+02,1.632000000000000000e+03
1.144000000000000000e+03,1.609000000000000000e+03
3.380000000000000000e+02,2.134000000000000000e+03
5.390000000000000000e+02,2.331000000000000000e+03
2.390000000000000000e+02,9.800000000000000000e+02
5.960000000000000000e+02,9.000000000000000000e+00
5.390000000000000000e+02,1.400000000000000000e+01
1.121000000000000000e+03,1.830000000000000000e+02
4.270000000000000000e+02,9.800000000000000000e+02
4.270000000000000000e+02,9.470000000000000000e+02
3.100000000000000000e+02,2.279000000000000000e+03
8.350000000000000000e+02,2.111000000000000000e+03
1.187000000000000000e+03,1.412000000000000000e+03
1.168000000000000000e+03,1.806000000000000000e+03
6.940000000000000000e+02,1.974000000000000000e+03
6.570000000000000000e+02,1.515000000000000000e+03
4.880000000000000000e+02,8.210000000000000000e+02
5.720000000000000000e+02,7.410000000000000000e+02
9.470000000000000000e+02,1.780000000000000000e+02
4.880000000000000000e+02,4.780000000000000000e+02
1.299000000000000000e+03,1.041000000000000000e+03
3.190000000000000000e+02,2.143000000000000000e+03
5.860000000000000000e+02,8.490000000000000000e+02
1.032000000000000000e+03,4.080000000000000000e+02
1.046000000000000000e+03,3.520000000000000000e+02
1.290000000000000000e+03,6.890000000000000000e+02
1.248000000000000000e+03,9.940000000000000000e+02
9.900000000000000000e+02,7.690000000000000000e+02
1.550000000000000000e+02,1.182000000000000000e+03
1.271000000000000000e+03,1.848000000000000000e+03
9.150000000000000000e+02,2.082000000000000000e+03
9.290000000000000000e+02,2.092000000000000000e+03
5.860000000000000000e+02,1.895000000000000000e+03
1.187000000000000000e+03,1.187000000000000000e+03
5.820000000000000000e+02,1.337000000000000000e+03
1.196000000000000000e+03,1.623000000000000000e+03
1.130000000000000000e+03,1.571000000000000000e+03
1.299000000000000000e+03,1.942000000000000000e+03
1.360000000000000000e+03,1.806000000000000000e+03
4.310000000000000000e+02,2.331000000000000000e+03
6.750000000000000000e+02,2.082000000000000000e+03
7.320000000000000000e+02,1.857000000000000000e+03
1.187000000000000000e+03,1.698000000000000000e+03
1.177000000000000000e+03,1.656000000000000000e+03
1.313000000000000000e+03,9.330000000000000000e+02
1.257000000000000000e+03,1.266000000000000000e+03
1.008000000000000000e+03,1.130000000000000000e+03
6.850000000000000000e+02,8.020000000000000000e+02
2.160000000000000000e+02,1.304000000000000000e+03
6.100000000000000000e+02,7.500000000000000000e+01
9.710000000000000000e+02,4.780000000000000000e+02
1.310000000000000000e+02,8.020000000000000000e+02
8.250000000000000000e+02,1.369000000000000000e+03
8.070000000000000000e+02,1.571000000000000000e+03
6.050000000000000000e+02,1.857000000000000000e+03
3.100000000000000000e+02,2.106000000000000000e+03
