centroid_x,centroid_y
5.310000000000000000e+02,6.980000000000000000e+02
4.200000000000000000e+02,8.530000000000000000e+02
1.232000000000000000e+03,8.840000000000000000e+02
1.212000000000000000e+03,7.920000000000000000e+02
1.382000000000000000e+03,7.280000000000000000e+02
5.700000000000000000e+02,4.170000000000000000e+02
1.079000000000000000e+03,4.400000000000000000e+01
1.059000000000000000e+03,3.000000000000000000e+00
5.280000000000000000e+02,5.300000000000000000e+01
3.030000000000000000e+02,3.640000000000000000e+02
2.530000000000000000e+02,4.590000000000000000e+02
2.200000000000000000e+02,5.000000000000000000e+02
2.340000000000000000e+02,5.340000000000000000e+02
3.590000000000000000e+02,5.250000000000000000e+02
6.310000000000000000e+02,7.810000000000000000e+02
6.890000000000000000e+02,6.950000000000000000e+02
7.010000000000000000e+02,7.280000000000000000e+02
7.260000000000000000e+02,7.340000000000000000e+02
1.059000000000000000e+03,5.480000000000000000e+02
1.129000000000000000e+03,9.010000000000000000e+02
1.081000000000000000e+03,8.780000000000000000e+02
1.265000000000000000e+03,7.530000000000000000e+02
3.610000000000000000e+02,8.670000000000000000e+02
2.340000000000000000e+02,6.890000000000000000e+02
1.280000000000000000e+02,7.900000000000000000e+02
2.590000000000000000e+02,8.760000000000000000e+02
3.890000000000000000e+02,9.670000000000000000e+02
5.800000000000000000e+01,6.780000000000000000e+02
1.830000000000000000e+02,7.780000000000000000e+02
5.620000000000000000e+02,7.260000000000000000e+02
7.170000000000000000e+02,7.370000000000000000e+02
7.620000000000000000e+02,9.650000000000000000e+02
9.370000000000000000e+02,7.590000000000000000e+02
1.065000000000000000e+03,5.730000000000000000e+02
4.030000000000000000e+02,5.140000000000000000e+02
1.165000000000000000e+03,5.530000000000000000e+02
1.276000000000000000e+03,5.420000000000000000e+02
7.760000000000000000e+02,5.480000000000000000e+02
7.840000000000000000e+02,8.400000000000000000e+02
1.179000000000000000e+03,9.510000000000000000e+02
1.106000000000000000e+03,9.010000000000000000e+02
3.310000000000000000e+02,5.560000000000000000e+02
1.830000000000000000e+02,6.590000000000000000e+02
9.790000000000000000e+02,5.670000000000000000e+02
2.110000000000000000e+02,9.370000000000000000e+02
3.480000000000000000e+02,8.370000000000000000e+02
3.310000000000000000e+02,7.760000000000000000e+02
4.780000000000000000e+02,7.530000000000000000e+02
4.560000000000000000e+02,6.950000000000000000e+02
6.120000000000000000e+02,6.450000000000000000e+02
8.810000000000000000e+02,9.400000000000000000e+02
1.346000000000000000e+03,8.400000000000000000e+02
1.359000000000000000e+03,8.980000000000000000e+02
1.098000000000000000e+03,8.450000000000000000e+02
7.280000000000000000e+02,7.730000000000000000e+02
1.000000000000000000e+02,7.800000000000000000e+01
1.168000000000000000e+03,6.230000000000000000e+02
1.095000000000000000e+03,6.340000000000000000e+02
9.480000000000000000e+02,7.620000000000000000e+02
3.100000000000000000e+01,8.150000000000000000e+02
5.000000000000000000e+01,9.040000000000000000e+02
2.860000000000000000e+02,8.510000000000000000e+02
2.500000000000000000e+02,7.450000000000000000e+02
6.450000000000000000e+02,1.080000000000000000e+02
5.310000000000000000e+02,2.110000000000000000e+02
6.700000000000000000e+01,1.500000000000000000e+02
5.140000000000000000e+02,3.920000000000000000e+02
3.810000000000000000e+02,8.090000000000000000e+02
4.280000000000000000e+02,8.810000000000000000e+02
2.170000000000000000e+02,6.920000000000000000e+02
2.200000000000000000e+02,6.310000000000000000e+02
3.100000000000000000e+01,7.870000000000000000e+02
7.060000000000000000e+02,5.750000000000000000e+02
9.200000000000000000e+02,7.780000000000000000e+02
1.001000000000000000e+03,6.760000000000000000e+02
1.054000000000000000e+03,7.310000000000000000e+02
1.334000000000000000e+03,5.810000000000000000e+02
1.373000000000000000e+03,6.510000000000000000e+02
4.610000000000000000e+02,8.420000000000000000e+02
3.500000000000000000e+02,7.000000000000000000e+01
1.280000000000000000e+02,1.220000000000000000e+02
2.640000000000000000e+02,2.110000000000000000e+02
5.890000000000000000e+02,4.400000000000000000e+01
3.700000000000000000e+02,5.750000000000000000e+02
6.400000000000000000e+01,7.870000000000000000e+02
2.800000000000000000e+01,8.840000000000000000e+02
1.470000000000000000e+02,8.810000000000000000e+02
3.730000000000000000e+02,8.150000000000000000e+02
6.530000000000000000e+02,8.280000000000000000e+02
7.950000000000000000e+02,8.450000000000000000e+02
9.040000000000000000e+02,5.480000000000000000e+02
1.118000000000000000e+03,8.280000000000000000e+02
4.730000000000000000e+02,1.250000000000000000e+02
5.310000000000000000e+02,9.200000000000000000e+01
7.310000000000000000e+02,5.480000000000000000e+02
1.276000000000000000e+03,5.340000000000000000e+02
9.760000000000000000e+02,6.590000000000000000e+02
3.390000000000000000e+02,1.860000000000000000e+02
8.600000000000000000e+01,8.700000000000000000e+02
1.126000000000000000e+03,7.590000000000000000e+02
8.530000000000000000e+02,8.200000000000000000e+02
6.450000000000000000e+02,8.170000000000000000e+02
5.310000000000000000e+02,5.750000000000000000e+02
5.480000000000000000e+02,6.640000000000000000e+02
6.370000000000000000e+02,7.950000000000000000e+02
5.620000000000000000e+02,8.260000000000000000e+02
9.150000000000000000e+02,7.140000000000000000e+02
7.780000000000000000e+02,7.280000000000000000e+02
1.376000000000000000e+03,7.530000000000000000e+02
4.480000000000000000e+02,6.890000000000000000e+02
1.051000000000000000e+03,5.780000000000000000e+02
9.790000000000000000e+02,7.090000000000000000e+02
9.400000000000000000e+02,6.700000000000000000e+02
1.173000000000000000e+03,9.590000000000000000e+02
1.890000000000000000e+02,8.530000000000000000e+02
3.420000000000000000e+02,7.200000000000000000e+02
1.198000000000000000e+03,7.530000000000000000e+02
5.890000000000000000e+02,6.730000000000000000e+02
3.360000000000000000e+02,5.800000000000000000e+01
5.200000000000000000e+02,1.360000000000000000e+02
6.730000000000000000e+02,7.620000000000000000e+02
3.340000000000000000e+02,8.900000000000000000e+02
2.340000000000000000e+02,4.670000000000000000e+02
1.201000000000000000e+03,6.730000000000000000e+02
1.151000000000000000e+03,5.500000000000000000e+02
3.390000000000000000e+02,2.340000000000000000e+02
1.329000000000000000e+03,5.670000000000000000e+02
1.670000000000000000e+02,8.810000000000000000e+02
4.030000000000000000e+02,6.560000000000000000e+02
2.090000000000000000e+02,7.670000000000000000e+02
