centroid_x,centroid_y
9.995618705035972198e+02,9.696525179856116665e+02
1.298668345323741050e+03,8.680762589928058333e+02
1.113882014388489324e+03,5.689697841726618890e+02
1.258937410071942395e+03,6.469323741007194712e+02
1.293046043165467836e+03,6.877877697841727240e+02
1.175727338129496502e+03,6.941597122302158596e+02
1.202339568345323869e+03,6.596762589928057423e+02
1.162983453237410231e+03,6.566776978417266264e+02
1.095515827338129611e+03,7.987345323741008087e+02
1.093266906474820189e+03,8.500848920863310241e+02
1.202339568345323869e+03,7.293928057553957842e+02
1.374382014388489324e+03,5.434820143884892332e+02
1.129624460431654825e+03,5.817136690647482737e+02
9.662028776978417000e+02,7.432611510791367664e+02
1.237572661870503680e+03,9.655294964028778395e+02
1.085020863309352535e+03,8.039820143884892332e+02
1.170479856115107850e+03,6.877877697841727240e+02
1.269807194244604489e+03,6.491812949640287798e+02
1.340273381294964111e+03,8.980618705035972198e+02
1.100763309352518036e+03,5.595992805755395239e+02
9.054820143884892332e+02,9.512863309352519536e+02
1.350768345323741187e+03,9.546597122302159732e+02
1.366885611510791477e+03,8.425884892086331774e+02
1.206462589928057696e+03,6.641741007194244730e+02
1.340273381294964111e+03,7.185230215827339180e+02
1.154362589928057560e+03,9.737755395683454935e+02
9.800712230215827958e+02,7.623769784172661730e+02
8.859913669064748092e+02,7.462597122302158823e+02
1.161858992805755406e+03,8.414640287769784663e+02
1.217332374100719562e+03,9.707769784172662639e+02
1.007058273381294953e+03,9.557841726618705707e+02
1.051661870503597129e+03,6.416848920863309331e+02
1.097764748201438806e+03,9.707769784172662639e+02
1.262310791366906642e+03,6.780424460431654552e+02
1.233449640287769853e+03,7.173985611510792069e+02
1.210960431654676313e+03,5.925834532374101400e+02
1.118005035971223151e+03,6.030784172661871025e+02
1.143492805755395693e+03,5.412330935251798110e+02
1.160734532374100809e+03,6.919107913669065510e+02
1.288923021582733782e+03,9.951402877697842086e+02
1.314410791366906551e+03,1.011257553956834613e+03
1.320033093525179993e+03,9.696525179856116665e+02
1.061407194244604398e+03,5.787151079136690441e+02
1.162983453237410231e+03,7.368892086330936309e+02
1.177976258992805924e+03,8.178503597122303290e+02
1.324156115107913820e+03,5.903345323741007178e+02
1.282551079136690760e+03,7.698733812949640196e+02
1.121003597122302153e+03,9.246741007194245867e+02
1.013430215827338202e+03,9.655294964028778395e+02
8.934877697841726558e+02,7.912381294964029621e+02
1.099638848920863438e+03,5.528525179856114846e+02
1.107135251798561285e+03,7.357647482014389198e+02
1.097764748201438806e+03,9.055582733812950664e+02
1.200090647482014447e+03,1.019878417266187171e+03
1.170479856115107850e+03,1.021002877697841882e+03
1.227827338129496411e+03,9.078071942446043749e+02
1.233449640287769853e+03,9.141791366906475105e+02
1.059158273381294975e+03,1.016505035971223151e+03
1.208711510791366891e+03,5.648467625899280620e+02
8.766208633093525577e+02,9.674035971223022443e+02
1.017553237410071915e+03,6.203201438848921043e+02
1.008932374100719471e+03,6.480568345323740687e+02
9.875676258992806424e+02,7.144000000000000909e+02
1.327529496402877840e+03,5.880856115107914093e+02
9.268467625899280620e+02,9.482877697841727240e+02
1.320033093525179993e+03,5.389841726618705025e+02
1.260061870503597220e+03,8.230978417266187535e+02
1.003684892086330933e+03,9.674035971223022443e+02
8.968611510791366754e+02,7.889892086330935399e+02
1.113882014388489324e+03,7.709978417266188444e+02
1.107135251798561285e+03,6.960338129496403781e+02
1.293046043165467836e+03,6.652985611510791841e+02
9.482115107913668908e+02,1.006010071942446075e+03
1.203464028776978466e+03,6.682971223021583000e+02
1.045289928057553880e+03,7.784942446043165774e+02
9.662028776978417000e+02,6.469323741007194712e+02
9.021086330935252136e+02,5.521028776978416772e+02
1.074151079136690669e+03,9.078071942446043749e+02
1.110508633093525305e+03,6.971582733812949755e+02
1.016428776978417318e+03,6.810410071942446848e+02
1.144617266187050518e+03,7.271438848920863620e+02
1.091392805755395784e+03,7.889892086330935399e+02
1.052786330935251954e+03,6.566776978417266264e+02
1.152113669064748137e+03,6.405604316546762220e+02
1.142368345323741096e+03,5.262402877697842314e+02
1.099638848920863438e+03,5.873359712230216019e+02
1.239821582733813102e+03,7.796187050359712885e+02
1.190720143884892195e+03,9.505366906474821462e+02
1.316659712230215973e+03,9.535352517985612621e+02
3.411338129496402871e+02,5.412906474820143785e+02
3.421057553956834454e+02,5.442064748201438533e+02
2.775410071942445711e+02,2.347122302158273328e+02
2.557417266187050302e+02,4.568705035971222514e+02
3.777899280575539365e+02,6.631999999999999318e+02
3.529359712230215678e+02,4.786697841726618208e+02
2.815676258992805856e+02,4.311834532374100490e+02
2.785129496402877862e+02,5.274057553956833999e+02
3.608503597122302153e+02,4.182705035971222856e+02
3.500201438848920930e+02,4.826964028776978353e+02
2.805956834532374273e+02,2.366561151079136494e+02
3.282208633093525236e+02,2.109690647482014469e+02
2.518539568345323687e+02,2.713683453237409822e+02
2.329705035971223026e+02,4.291007194244604079e+02
3.519640287769784095e+02,4.846402877697841518e+02
2.805956834532374273e+02,2.347122302158273328e+02
2.547697841726618719e+02,4.549266187050359349e+02
2.935086330935251908e+02,2.009719424460431583e+02
3.976453237410071893e+02,4.429856115107913297e+02
3.550187050359712089e+02,4.826964028776978353e+02
3.430776978417266037e+02,5.432345323741006951e+02
2.775410071942445711e+02,5.482330935251798110e+02
2.379690647482014469e+02,4.520107913669064601e+02
2.339424460431654609e+02,4.281287769784172497e+02
3.787618705035970947e+02,6.652827338129495729e+02
4.144460431654675858e+02,3.557884892086331092e+02
7.927669064748201890e+02,4.758417266187050814e+02
9.518057553956834909e+02,3.831568345323740914e+02
8.217309352517985417e+02,2.833625899280575595e+02
9.375870503597122934e+02,2.401798561151079241e+02
9.955151079136691123e+02,2.925784172661870457e+02
9.489093525179856670e+02,4.187035971223021988e+02
9.207352517985611939e+02,4.487208633093525805e+02
8.975640287769784891e+02,3.505064748201439215e+02
6.629553956834532755e+02,2.701971223021582773e+02
7.956633093525180129e+02,4.776848920863309900e+02
7.761784172661871253e+02,6.364604316546763130e+02
6.779640287769784663e+02,4.869007194244604761e+02
6.937625899280575368e+02,3.131165467625899623e+02
9.705007194244603852e+02,3.560359712230215905e+02
9.236316546762590178e+02,4.476676258992806083e+02
7.666992805755395466e+02,5.448287769784172951e+02
8.751827338129496638e+02,4.029050359712230147e+02
8.348964028776978239e+02,2.449194244604316566e+02
6.742776978417266491e+02,4.887438848920863848e+02
8.572776978417266491e+02,6.038100719424460294e+02
7.985597122302158368e+02,5.851151079136691351e+02
9.826129496402877521e+02,3.599856115107913865e+02
6.948158273381294521e+02,3.160129496402877862e+02
9.496992805755396603e+02,4.150172661870503816e+02
7.153539568345323687e+02,4.197568345323741141e+02
8.488517985611510994e+02,3.710446043165467813e+02
8.751827338129496638e+02,4.000086330935251908e+02
7.582733812949639969e+02,6.588417266187050245e+02
7.472143884892086589e+02,6.177654676258993049e+02
1.005784172661870571e+03,4.289726618705036572e+02
9.067798561151079184e+02,4.318690647482014811e+02
8.583309352517985644e+02,5.206043165467626750e+02
9.302143884892086589e+02,4.300258992805755724e+02
9.665510791366907597e+02,3.581424460431654779e+02
9.331107913669064828e+02,4.300258992805755724e+02
7.182503597122301926e+02,4.216000000000000227e+02
7.648561151079136380e+02,6.196086330935252136e+02
8.546446043165467472e+02,6.027568345323741141e+02
6.629553956834532755e+02,5.279769784172663094e+02
9.023035971223022216e+02,5.495683453237410276e+02
8.341064748201439443e+02,4.700489208633093767e+02
8.422690647482014583e+02,4.168604316546762902e+02
6.882330935251798110e+02,6.167122302158273897e+02
7.135107913669064601e+02,6.401467625899281302e+02
8.385827338129496411e+02,4.179136690647482055e+02
7.761784172661871253e+02,3.402374100719424632e+02
8.190978417266187535e+02,2.833625899280575595e+02
8.385827338129496411e+02,4.700489208633093767e+02
6.816503597122301699e+02,4.674158273381295317e+02
7.780215827338129202e+02,3.431338129496402871e+02
8.198877697841726331e+02,3.992187050359712543e+02
9.086230215827338270e+02,4.813712230215827503e+02
7.648561151079136380e+02,5.924877697841727695e+02
7.490575539568345675e+02,4.803179856115108350e+02
