centroid_x,centroid_y
1.313023021582733918e+03,3.626151079136690782e+02
9.468971223021583228e+02,4.974388489208633501e+01
1.231038848920863302e+03,4.483884892086331320e+01
9.195690647482014128e+02,4.743798561151079412e+02
1.016969064748201390e+03,3.829359712230216246e+02
1.350861870503597174e+03,4.677230215827338498e+02
1.037289928057553880e+03,6.656115107913669249e+01
1.124179136690647510e+03,1.502971223021582716e+02
1.124179136690647510e+03,4.326870503597122593e+02
1.253461870503597083e+03,4.015050359712230374e+02
1.331592086330935217e+03,1.005460431654676370e+02
9.370870503597122934e+02,6.165611510791367067e+01
1.087041007194244685e+03,1.464431654676259029e+02
1.292702158273381428e+03,3.605129496402877862e+02
1.183389928057554016e+03,2.708208633093525464e+02
7.552935251798562604e+02,6.418863309352518627e+02
7.492552929085305777e+02,6.370715313463515486e+02
3.688071942446043749e+02,9.927352517985611939e+02
5.627410071942447303e+02,7.424446043165468154e+02
3.610719424460432379e+02,7.391294964028777486e+02
7.992187050359714249e+02,6.822201438848920816e+02
7.959035971223023580e+02,7.960388489208633018e+02
5.351151079136691351e+02,9.082000000000000455e+02
7.959035971223023580e+02,6.684071942446043977e+02
5.715812949640289844e+02,8.236647482014388970e+02
5.981021582733814057e+02,6.070776978417266037e+02
6.671669064748202800e+02,7.485223021582734191e+02
6.179928057553958070e+02,7.932762589928058787e+02
6.362258992805757316e+02,8.667611510791367664e+02
4.920187050359713226e+02,7.579151079136690896e+02
6.533539568345325961e+02,7.932762589928058787e+02
5.732388489208634610e+02,9.772647482014390334e+02
7.069482014388490825e+02,7.546000000000000227e+02
5.025165467625900533e+02,7.778057553956834909e+02
