centroid_x,centroid_y
6.522417266187051155e+02,4.437438848920863848e+02
8.781122302158274806e+02,4.091424460431654779e+02
8.512000000000001592e+02,5.268834532374100945e+02
6.575280575539568417e+02,5.855136690647482283e+02
4.970158273381295544e+02,4.504719424460432151e+02
8.483165467625900646e+02,3.692546762589928449e+02
8.286129496402878658e+02,2.673726618705036344e+02
5.787136690647482737e+02,4.730589928057554516e+02
7.084690647482015038e+02,6.177122302158275033e+02
8.819568345323742733e+02,5.682129496402878885e+02
7.978561151079137517e+02,6.801870503597123161e+02
7.762302158273382702e+02,6.028143884892087954e+02
5.614129496402878203e+02,5.427424460431655007e+02
6.988575539568346358e+02,4.182733812949641106e+02
5.719856115107913865e+02,6.854733812949641560e+02
8.603309352517986781e+02,6.402992805755396830e+02
8.324575539568346585e+02,6.494302158273382020e+02
5.119136690647482624e+02,5.999309352517987008e+02
7.791136690647482510e+02,2.837122302158273897e+02
8.699424460431655461e+02,3.409007194244604761e+02
8.781122302158274806e+02,4.360546762589928562e+02
7.281726618705037026e+02,5.653294964028777940e+02
7.055856115107915230e+02,4.144287769784173179e+02
5.892863309352518399e+02,4.398992805755395921e+02
6.296546762589928221e+02,5.187136690647482737e+02
6.719453237410073143e+02,4.663309352517986213e+02
6.882848920863309559e+02,3.341726618705035889e+02
8.204431654676260450e+02,6.306877697841728150e+02
7.430705035971224106e+02,5.158302158273381792e+02
8.324575539568346585e+02,4.812287769784173292e+02
6.906877697841728150e+02,3.625266187050360145e+02
5.652575539568346130e+02,4.543165467625900078e+02
8.670589928057555653e+02,2.716978417266187193e+02
6.522417266187051155e+02,5.081410071942446507e+02
9.541378896882494018e+02,2.686019184652278113e+02
9.500503597122302608e+02,2.702369304556354450e+02
9.556561151079137062e+02,5.955395683453237865e+01
1.085989928057553925e+03,1.471438848920863336e+02
1.252761151079136653e+03,4.004539568345323914e+02
1.095799999999999955e+03,4.344388489208633359e+02
1.012064028776978375e+03,2.942302158273381352e+01
1.198105035971223060e+03,1.481949640287769796e+02
1.072325899280575641e+03,6.936402877697841518e+01
1.375387050359712248e+03,1.464431654676259029e+02
1.138543884892086226e+03,3.293309352517985644e+02
1.200907913669064783e+03,1.502971223021582716e+02
1.354015107913668999e+03,3.275791366906474877e+02
1.184441007194244548e+03,2.718719424460431924e+02
1.041143884892086362e+03,3.923309352517986071e+01
9.332330935251798110e+02,2.659158273381295317e+02
1.184441007194244548e+03,2.066402877697841944e+01
1.246805035971223106e+03,1.085395683453237403e+01
1.249607913669064828e+03,3.324841726618705025e+02
1.213520863309352535e+03,4.638690647482014811e+02
1.229287050359712339e+03,4.588992805755395921e+01
1.350861870503597174e+03,4.687741007194244958e+02
1.315825899280575641e+03,3.643669064748201549e+02
1.053056115107913683e+03,6.340791366906475446e+01
9.185179856115107668e+02,4.736791366906475105e+02
1.338248920863309422e+03,5.780215827338130197e+01
1.329489928057553925e+03,4.561611510791367436e+02
1.315825899280575641e+03,2.280769784172661900e+02
1.295505035971223151e+03,2.028510791366906574e+02
1.257315827338129566e+03,4.228769784172662298e+02
9.283280575539567963e+02,2.077561151079136721e+02
1.121025899280575459e+03,8.477985611510791841e+01
1.279038129496402917e+03,2.992000000000000455e+02
1.039392086330935172e+03,6.726187050359712316e+01
1.313023021582733918e+03,3.587611510791367095e+02
1.333343884892086407e+03,2.554050359712230431e+02
1.125930935251798473e+03,1.481949640287769796e+02
1.215623021582733827e+03,1.786115107913668965e+01
1.236994964028777076e+03,6.235683453237410845e+01
1.344205035971222969e+03,1.110568345323741113e+02
1.350161151079136744e+03,3.412431654676259427e+02
1.230338129496402871e+03,2.066402877697841944e+01
5.610834532374101400e+02,7.493510791366907142e+02
5.576578417266186989e+02,7.417815827338130248e+02
5.638460431654677905e+02,7.407870503597123388e+02
7.776705035971225470e+02,6.208906474820144012e+02
5.351151079136691351e+02,9.098575539568346358e+02
8.296071942446045568e+02,9.402460431654676540e+02
7.959035971223023580e+02,7.993539568345324824e+02
3.677021582733813716e+02,9.894201438848922407e+02
6.516964028776980058e+02,7.916187050359712885e+02
7.483870503597124753e+02,6.396762589928057423e+02
5.715812949640289844e+02,8.220071942446044204e+02
5.981021582733814057e+02,6.054201438848921271e+02
6.671669064748202800e+02,7.485223021582734191e+02
6.760071942446045341e+02,8.485280575539568417e+02
7.854057553956836273e+02,7.579151079136690896e+02
7.975611510791369483e+02,6.794575539568345448e+02
3.610719424460432379e+02,7.363669064748202118e+02
5.748964028776979376e+02,9.789223021582735100e+02
8.296071942446045568e+02,6.518316546762589496e+02
7.942460431654678814e+02,6.673021582733813375e+02
6.621942446043167365e+02,1.008205755395683582e+03
4.936762589928058560e+02,7.579151079136690896e+02
3.400762589928058333e+02,7.175812949640287570e+02
5.025165467625900533e+02,7.778057553956834909e+02
8.113741007194246322e+02,9.479812949640288480e+02
6.207553956834533437e+02,7.866460431654677450e+02
5.776589928057555881e+02,1.003233093525180038e+03
