centroid_x,centroid_y
5.878446043165467927e+02,4.398992805755395921e+02
5.772719424460432265e+02,4.730589928057554516e+02
8.497582733812951119e+02,4.639280575539568758e+02
6.786733812949640878e+02,3.634877697841726558e+02
6.897266187050361168e+02,3.370561151079136835e+02
5.666992805755396603e+02,4.543165467625900078e+02
6.906877697841728150e+02,3.596431654676259200e+02
7.776719424460433174e+02,2.837122302158273897e+02
8.713841726618705934e+02,3.409007194244604761e+02
8.781122302158274806e+02,4.077007194244604875e+02
7.776719424460433174e+02,6.028143884892087954e+02
8.512000000000001592e+02,5.254417266187051609e+02
7.267309352517986554e+02,5.653294964028777940e+02
4.960546762589928562e+02,4.504719424460432151e+02
8.286129496402878658e+02,4.826705035971223765e+02
7.723856115107914775e+02,6.177122302158275033e+02
8.833985611510793206e+02,5.696546762589928221e+02
5.628546762589928676e+02,4.543165467625900078e+02
5.772719424460432265e+02,4.543165467625900078e+02
6.709841726618706161e+02,4.639280575539568758e+02
6.296546762589928221e+02,5.187136690647482737e+02
6.575280575539568417e+02,5.908000000000000682e+02
8.910877697841727922e+02,3.865553956834532983e+02
8.886848920863310468e+02,2.500719424460431810e+02
5.719856115107913865e+02,6.869151079136690896e+02
8.137151079136691578e+02,5.826302158273381337e+02
8.497582733812951119e+02,3.702158273381295430e+02
6.522417266187051155e+02,5.066992805755396603e+02
7.978561151079137517e+02,6.816287769784173634e+02
7.094302158273382020e+02,6.186733812949640878e+02
8.017007194244605444e+02,5.307280575539568872e+02
1.236994964028777076e+03,6.165611510791367067e+01
1.044997841726618617e+03,3.923309352517986071e+01
1.013815827338129566e+03,3.047410071942446308e+01
1.056910071942445938e+03,6.165611510791367067e+01
1.232089928057554062e+03,4.694100719424460522e+01
1.214571942446043067e+03,4.638690647482014811e+02
1.253461870503597083e+03,2.515510791366906744e+02
1.118223021582733736e+03,1.509978417266187023e+02
1.084938848920863393e+03,1.520489208633093767e+02
1.255564028776978375e+03,4.211251798561151531e+02
1.085989928057553925e+03,1.453920863309352569e+02
9.546050359712230602e+02,2.701201438848921157e+02
1.261520143884892150e+03,4.249791366906475218e+02
1.279038129496402917e+03,2.981489208633093995e+02
1.313023021582733918e+03,3.594618705035971402e+02
1.350161151079136744e+03,4.666719424460432037e+02
9.563568345323741369e+02,5.955395683453237865e+01
1.123128057553956751e+03,4.298841726618705366e+02
1.297256834532374114e+03,2.018000000000000114e+02
1.124179136690647510e+03,1.453920863309352569e+02
1.337197841726618663e+03,5.675107913669064885e+01
1.184441007194244548e+03,2.680179856115108237e+02
1.122076978417266218e+03,1.856187050359712387e+01
1.245753956834532346e+03,9.802877697841726246e+00
1.228235971223021579e+03,1.856187050359712387e+01
1.342102877697841677e+03,1.121079136690647573e+02
9.468971223021583228e+02,4.694100719424460522e+01
1.072325899280575641e+03,6.936402877697841518e+01
1.135741007194244503e+03,1.657129496402877749e+02
1.316876978417266173e+03,2.252741007194244673e+02
1.355766906474820189e+03,2.992000000000000455e+02
9.332330935251798110e+02,2.652151079136691010e+02
9.605611510791367209e+02,2.659158273381295317e+02
1.065669064748201436e+03,4.179719424460432151e+02
1.350161151079136744e+03,3.380899280575540047e+02
1.316876978417266173e+03,3.615640287769784322e+02
1.238046043165467609e+03,4.481028776978417341e+02
9.283280575539567963e+02,2.084568345323741028e+02
1.183389928057554016e+03,2.718719424460431924e+02
1.050953956834532391e+03,6.340791366906475446e+01
1.119274100719424496e+03,8.477985611510791841e+01
1.333343884892086407e+03,2.564561151079136607e+02
1.292702158273381428e+03,3.587611510791367095e+02
1.235243165467625886e+03,5.850287769784173264e+01
1.328438848920863393e+03,4.551100719424460976e+02
1.199156115107913593e+03,1.492460431654676256e+02
1.039392086330935172e+03,6.726187050359712316e+01
9.174669064748201208e+02,4.743798561151079412e+02
1.066720143884892195e+03,4.218258992805755838e+02
1.247856115107913638e+03,3.324841726618705025e+02
1.097902158273381247e+03,4.337381294964029053e+02
1.354715827338129657e+03,3.275791366906474877e+02
1.255564028776978375e+03,3.976510791366906687e+02
1.060764028776978421e+03,4.141179856115108464e+02
1.251710071942446120e+03,3.994028776978417454e+02
1.325635971223021670e+03,4.530079136690648056e+02
1.374335971223021716e+03,1.464431654676259029e+02
1.345256115107913729e+03,1.082539568345323886e+02
1.188294964028777031e+03,2.066402877697841944e+01
1.013815827338129566e+03,3.818848920863309786e+02
9.388388489208632564e+02,6.165611510791367067e+01
5.284848920863310013e+02,9.111007194244605216e+02
5.309712230215828868e+02,9.151064748201440580e+02
5.025165467625900533e+02,7.778057553956834909e+02
6.516964028776980058e+02,7.916187050359712885e+02
6.715870503597124070e+02,8.452129496402878885e+02
6.671669064748202800e+02,1.004890647482014515e+03
5.638460431654677905e+02,7.441021582733812920e+02
5.715812949640289844e+02,8.236647482014388970e+02
7.820906474820145604e+02,7.529424460431655461e+02
8.312647482014390334e+02,9.402460431654676540e+02
6.163352517985613304e+02,7.916187050359712885e+02
6.456187050359714021e+02,7.485223021582734191e+02
3.400762589928058333e+02,7.148187050359712202e+02
3.627294964028777713e+02,7.391294964028777486e+02
5.732388489208634610e+02,6.882978417266186852e+02
4.920187050359713226e+02,7.579151079136690896e+02
5.732388489208634610e+02,9.745021582733813830e+02
6.682719424460433402e+02,7.501798561151078957e+02
5.964446043165469291e+02,6.054201438848921271e+02
7.975611510791369483e+02,6.822201438848920816e+02
7.086057553956836728e+02,7.562575539568346130e+02
7.760129496402879568e+02,6.054201438848921271e+02
5.334575539568346585e+02,9.082000000000000455e+02
7.992187050359714249e+02,7.993539568345324824e+02
7.959035971223023580e+02,6.656446043165467472e+02
7.467294964028778850e+02,6.380187050359712657e+02
