centroid_x,centroid_y
1.349110071942446211e+03,3.391410071942446507e+02
1.049902877697841632e+03,6.165611510791367067e+01
1.071625179856115210e+03,7.041510791366906119e+01
1.275884892086331092e+03,3.002510791366906915e+02
1.122076978417266218e+03,8.477985611510791841e+01
1.289548920863309377e+03,3.058568345323741369e+02
1.013815827338129566e+03,3.829359712230216246e+02
1.124179136690647510e+03,1.453920863309352569e+02
1.253461870503597083e+03,4.004539568345323914e+02
1.236994964028777076e+03,6.060503597122302466e+01
1.245753956834532346e+03,1.190503597122302182e+01
1.087041007194244685e+03,1.464431654676259029e+02
9.311309352517985189e+02,2.669669064748201777e+02
1.279038129496402917e+03,2.970978417266187535e+02
1.249607913669064828e+03,3.331848920863309331e+02
1.327738129496402962e+03,4.551100719424460976e+02
1.305315107913669181e+03,2.231719424460431753e+02
1.294453956834532391e+03,3.605129496402877862e+02
1.284643884892086362e+03,2.214201438848920986e+02
1.137843165467626022e+03,1.657129496402877749e+02
1.124179136690647510e+03,1.681007194244604364e+01
9.349848920863308877e+02,9.949496402877699097e+01
1.340351079136690714e+03,4.607158273381295430e+02
1.350161151079136744e+03,4.677230215827338498e+02
1.376438129496402780e+03,3.626151079136690782e+02
1.296556115107913683e+03,2.095079136690647772e+02
1.377138848920863438e+03,1.453920863309352569e+02
1.330541007194244685e+03,1.022978417266187137e+02
1.281841007194244639e+03,1.376841726618705195e+02
1.043246043165467654e+03,4.028417266187050672e+01
1.011012949640287729e+03,3.047410071942446308e+01
1.118223021582733736e+03,1.509978417266187023e+02
1.354715827338129657e+03,3.275791366906474877e+02
1.124179136690647510e+03,4.288330935251798905e+02
9.185179856115107668e+02,4.726280575539568645e+02
7.499064748201441262e+02,6.377424460431655007e+02
7.483870503597124753e+02,6.277971223021583000e+02
3.610719424460432379e+02,7.441021582733812920e+02
6.179928057553958070e+02,7.899611510791366982e+02
7.959035971223023580e+02,6.684071942446043977e+02
7.804330935251800838e+02,6.225482014388488778e+02
7.837482014388491507e+02,7.546000000000000227e+02
4.936762589928058560e+02,7.579151079136690896e+02
6.362258992805757316e+02,8.684187050359712430e+02
5.748964028776979376e+02,9.772647482014390334e+02
7.052906474820146059e+02,7.579151079136690896e+02
3.677021582733813716e+02,9.883151079136691806e+02
6.671669064748202800e+02,7.512848920863309559e+02
6.732446043165468836e+02,8.485280575539568417e+02
7.975611510791369483e+02,8.004589928057554289e+02
6.533539568345325961e+02,7.932762589928058787e+02
5.041741007194245867e+02,7.778057553956834909e+02
5.610834532374101400e+02,7.424446043165468154e+02
5.715812949640289844e+02,6.855352517985611485e+02
7.992187050359714249e+02,6.822201438848920816e+02
5.715812949640289844e+02,8.236647482014388970e+02
5.351151079136691351e+02,9.098575539568346358e+02
3.627294964028777713e+02,7.374719424460431583e+02
3.367611510791367664e+02,7.148187050359712202e+02
8.285021582733814967e+02,9.419035971223022443e+02
8.113741007194246322e+02,9.452187050359713112e+02
