centroid_x,centroid_y
1.252761151079136653e+03,4.004539568345323914e+02
1.247856115107913638e+03,3.342359712230216360e+02
1.256615107913669135e+03,2.077561151079136721e+02
1.216674100719424587e+03,1.856187050359712387e+01
1.284643884892086362e+03,1.240201438848920930e+02
1.293402877697841632e+03,2.046028776978417341e+02
1.339299999999999955e+03,4.579129496402878203e+02
1.352964028776978466e+03,2.708208633093525464e+02
1.376438129496402780e+03,1.453920863309352569e+02
1.328438848920863393e+03,1.005460431654676370e+02
1.370482014388489233e+03,3.537913669064748490e+01
1.123128057553956751e+03,1.492460431654676256e+02
1.231038848920863302e+03,4.588992805755395921e+01
1.296556115107913683e+03,2.172158273381295146e+02
1.297256834532374114e+03,2.095079136690647772e+02
1.118223021582733736e+03,1.520489208633093767e+02
1.315125179856115210e+03,2.280769784172661900e+02
9.556561151079137062e+02,2.690690647482014697e+02
9.185179856115107668e+02,4.754309352517985872e+02
1.349110071942446211e+03,4.656208633093525577e+02
1.385197122302158277e+03,8.793309352517985644e+01
1.292702158273381428e+03,3.587611510791367095e+02
1.344205035971222969e+03,1.110568345323741113e+02
1.200907913669064783e+03,1.481949640287769796e+02
1.185492086330935308e+03,2.171510791366906545e+01
1.121025899280575459e+03,1.786115107913668965e+01
1.049902877697841632e+03,6.235683453237410845e+01
1.241900000000000091e+03,2.171510791366906545e+01
1.184441007194244548e+03,2.708208633093525464e+02
1.285694964028777122e+03,2.214201438848920986e+02
9.885899280575539478e+02,2.346690647482014569e+01
1.067420863309352626e+03,4.211251798561151531e+02
1.084238129496402962e+03,1.453920863309352569e+02
1.124879856115107941e+03,1.471438848920863336e+02
1.327738129496402962e+03,4.519568345323741596e+02
1.347007913669064692e+03,3.412431654676259427e+02
9.623129496402877976e+02,1.470791366906474806e+01
1.056910071942445938e+03,8.688201438848921043e+01
1.055858992805755406e+03,9.102158273381295572e+00
1.053756834532374114e+03,3.432805755395683889e+01
1.231038848920863302e+03,1.961294964028776988e+01
1.245753956834532346e+03,1.085395683453237403e+01
1.235243165467625886e+03,6.165611510791367067e+01
1.363825179856115028e+03,3.222589928057553976e+01
1.332643165467625977e+03,1.015971223021582830e+02
1.205812949640287798e+03,1.569539568345323914e+02
9.623129496402877976e+02,2.652151079136691010e+02
9.651158273381295203e+02,2.708208633093525464e+02
9.087079136690647374e+02,4.375920863309352740e+02
1.060764028776978421e+03,4.151690647482014924e+02
1.360671942446043204e+03,2.701201438848921157e+02
1.256615107913669135e+03,4.218258992805755838e+02
1.290599999999999909e+03,3.069079136690647829e+02
1.288497841726618844e+03,4.151690647482014924e+02
1.035538129496402917e+03,6.936402877697841518e+01
1.328438848920863393e+03,2.308798561151079412e+02
1.356817985611510721e+03,2.981489208633093995e+02
1.350861870503597174e+03,4.813870503597122479e+02
1.136792086330935263e+03,3.293309352517985644e+02
1.012064028776978375e+03,3.047410071942446308e+01
1.339299999999999955e+03,5.850287769784173264e+01
1.297256834532374114e+03,2.028510791366906574e+02
1.333343884892086407e+03,2.571568345323740914e+02
1.354715827338129657e+03,3.293309352517985644e+02
1.279038129496402917e+03,2.992000000000000455e+02
1.279738848920863347e+03,1.366330935251798735e+02
1.270279136690647647e+03,1.296258992805755383e+02
1.087041007194244685e+03,1.481949640287769796e+02
1.136792086330935263e+03,1.657129496402877749e+02
1.120325179856115028e+03,8.688201438848921043e+01
1.039392086330935172e+03,6.726187050359712316e+01
9.458460431654676768e+02,4.904316546762590434e+01
9.388388489208632564e+02,6.060503597122302466e+01
9.118611510791366754e+02,7.216690647482015208e+01
1.350861870503597174e+03,3.412431654676259427e+02
9.486489208633093995e+02,2.708208633093525464e+02
1.014866906474820098e+03,3.829359712230216246e+02
1.097902158273381247e+03,4.344388489208633359e+02
1.122076978417266218e+03,4.305848920863309672e+02
1.315125179856115210e+03,3.626151079136690782e+02
1.375387050359712248e+03,3.626151079136690782e+02
1.385197122302158277e+03,3.829359712230216246e+02
1.238046043165467609e+03,4.474021582733813034e+02
1.040443165467625931e+03,1.240201438848920930e+02
1.042194964028776894e+03,3.923309352517986071e+01
9.272769784172661502e+02,2.077561151079136721e+02
9.332330935251798110e+02,2.659158273381295317e+02
1.215623021582733827e+03,4.638690647482014811e+02
1.350161151079136744e+03,4.677230215827338498e+02
1.307066906474820144e+03,2.231719424460431753e+02
1.256615107913669135e+03,2.505000000000000284e+02
9.332330935251798110e+02,9.949496402877699097e+01
1.329489928057553925e+03,4.551100719424460976e+02
1.216674100719424587e+03,1.639611510791366982e+02
8.194776978417270357e+02,6.269683453237410049e+02
8.193856115107915912e+02,6.340129496402877294e+02
3.688071942446043749e+02,9.894201438848922407e+02
4.936762589928058560e+02,7.579151079136690896e+02
5.748964028776979376e+02,9.772647482014390334e+02
7.097107913669066193e+02,7.546000000000000227e+02
7.820906474820145604e+02,7.512848920863309559e+02
7.975611510791369483e+02,6.684071942446043977e+02
7.528071942446044886e+02,6.302834532374100718e+02
7.086057553956836728e+02,6.208906474820144012e+02
3.627294964028777713e+02,7.374719424460431583e+02
6.699294964028778168e+02,1.006548201438848992e+03
5.732388489208634610e+02,8.209021582733813602e+02
5.041741007194245867e+02,7.789107913669065510e+02
5.627410071942447303e+02,7.441021582733812920e+02
6.190978417266188671e+02,7.916187050359712885e+02
7.097107913669066193e+02,7.579151079136690896e+02
7.959035971223023580e+02,6.822201438848920816e+02
7.760129496402879568e+02,6.054201438848921271e+02
5.947870503597123388e+02,6.054201438848921271e+02
5.058316546762591202e+02,7.761482014388489006e+02
5.671611510791368573e+02,8.220071942446044204e+02
6.483812949640289389e+02,7.512848920863309559e+02
5.334575539568346585e+02,9.098575539568346358e+02
8.312647482014390334e+02,6.501741007194244730e+02
5.732388489208634610e+02,6.899553956834532755e+02
3.411812949640288366e+02,7.192388489208633473e+02
7.500446043165469518e+02,6.396762589928057423e+02
7.959035971223023580e+02,7.976964028776978921e+02
7.707769784172661787e+01,6.744848920863310013e+02
8.130316546762592225e+02,9.468762589928057878e+02
7.854057553956836273e+02,7.579151079136690896e+02
6.671669064748202800e+02,7.501798561151078957e+02
5.793165467625900646e+02,1.004890647482014515e+03
8.296071942446045568e+02,9.391410071942447075e+02
6.533539568345325961e+02,7.916187050359712885e+02
6.732446043165468836e+02,8.468705035971223651e+02
7.760129496402879568e+02,6.225482014388488778e+02
6.362258992805757316e+02,8.684187050359712430e+02
