centroid_x,centroid_y
8.819568345323742733e+02,5.682129496402878885e+02
5.119136690647482624e+02,5.999309352517987008e+02
7.430705035971224106e+02,5.148690647482014811e+02
7.041438848920863620e+02,4.115453237410072234e+02
8.858014388489209523e+02,2.500719424460431810e+02
8.180402877697842996e+02,3.154302158273381451e+02
8.910877697841727922e+02,3.865553956834532983e+02
8.819568345323742733e+02,4.663309352517986213e+02
8.420690647482015265e+02,4.600834532374101400e+02
6.546446043165468609e+02,5.879165467625900874e+02
7.267309352517986554e+02,5.653294964028777940e+02
7.084690647482015038e+02,6.162705035971223424e+02
5.614129496402878203e+02,5.331309352517986326e+02
6.493582733812950210e+02,5.052575539568346130e+02
6.536834532374101627e+02,4.413410071942446393e+02
6.815568345323741823e+02,3.634877697841726558e+02
4.970158273381295544e+02,4.504719424460432151e+02
6.801151079136691351e+02,4.331712230215828185e+02
5.988978417266187080e+02,6.095424460431655689e+02
8.310158273381296112e+02,4.783453237410072347e+02
8.670589928057555653e+02,2.716978417266187193e+02
8.526417266187052064e+02,3.702158273381295430e+02
8.204431654676260450e+02,6.306877697841728150e+02
8.310158273381296112e+02,6.484690647482015038e+02
7.002992805755396830e+02,5.576402877697842086e+02
6.882848920863309559e+02,3.394589928057554289e+02
5.787136690647482737e+02,4.720978417266187535e+02
7.550848920863310241e+02,3.702158273381295430e+02
8.300546762589929131e+02,2.688143884892086817e+02
7.992978417266187989e+02,6.801870503597123161e+02
9.475978417266187535e+02,4.904316546762590434e+01
9.574079136690647829e+02,5.850287769784173264e+01
9.272769784172661502e+02,2.077561151079136721e+02
9.332330935251798110e+02,2.652151079136691010e+02
1.067420863309352626e+03,4.211251798561151531e+02
1.053756834532374114e+03,3.607985611510791557e+01
1.252761151079136653e+03,4.004539568345323914e+02
1.255564028776978375e+03,2.515510791366906744e+02
1.215623021582733827e+03,1.657129496402877749e+02
1.281841007194244639e+03,1.366330935251798735e+02
1.334394964028776940e+03,2.582079136690647374e+02
1.339299999999999955e+03,4.579129496402878203e+02
1.349110071942446211e+03,4.666719424460432037e+02
1.376438129496402780e+03,1.453920863309352569e+02
1.338248920863309422e+03,5.850287769784173264e+01
1.238046043165467609e+03,6.165611510791367067e+01
1.231038848920863302e+03,4.588992805755395921e+01
1.012064028776978375e+03,3.047410071942446308e+01
1.061815107913669181e+03,4.151690647482014924e+02
9.612618705035971516e+02,1.470791366906474806e+01
1.056910071942445938e+03,9.102158273381295572e+00
1.296556115107913683e+03,2.172158273381295146e+02
1.297256834532374114e+03,2.095079136690647772e+02
1.370482014388489233e+03,3.607985611510791557e+01
1.049902877697841632e+03,6.235683453237410845e+01
1.245753956834532346e+03,9.802877697841726246e+00
1.241900000000000091e+03,2.171510791366906545e+01
1.043246043165467654e+03,3.923309352517986071e+01
1.184441007194244548e+03,2.708208633093525464e+02
1.285694964028777122e+03,2.214201438848920986e+02
9.885899280575539478e+02,2.346690647482014569e+01
1.255564028776978375e+03,4.218258992805755838e+02
1.354715827338129657e+03,3.282798561151079184e+02
1.329489928057553925e+03,4.551100719424460976e+02
1.084238129496402962e+03,1.453920863309352569e+02
1.350161151079136744e+03,3.370388489208633587e+02
1.314074100719424450e+03,3.605129496402877862e+02
1.333343884892086407e+03,2.543539568345323971e+02
1.124879856115107941e+03,1.471438848920863336e+02
1.350861870503597174e+03,4.824381294964028939e+02
1.186543165467625840e+03,2.241582733812949613e+01
1.344205035971222969e+03,1.110568345323741113e+02
1.294453956834532391e+03,2.039021582733813034e+02
1.327738129496402962e+03,2.319309352517985872e+02
1.347007913669064692e+03,3.412431654676259427e+02
1.037289928057553880e+03,6.936402877697841518e+01
1.124879856115107941e+03,4.298841726618705366e+02
1.295505035971223151e+03,3.605129496402877862e+02
1.136792086330935263e+03,1.646618705035971288e+02
1.122076978417266218e+03,1.856187050359712387e+01
1.259417985611510858e+03,4.239280575539568758e+02
1.249607913669064828e+03,3.342359712230216360e+02
1.229287050359712339e+03,1.961294964028776988e+01
1.355766906474820189e+03,2.708208633093525464e+02
1.356817985611510721e+03,2.981489208633093995e+02
1.291651079136690669e+03,3.069079136690647829e+02
1.279038129496402917e+03,2.992000000000000455e+02
1.087041007194244685e+03,1.481949640287769796e+02
1.072325899280575641e+03,7.216690647482015208e+01
1.056910071942445938e+03,8.898417266187051666e+01
9.388388489208632564e+02,6.060503597122302466e+01
9.486489208633093995e+02,2.708208633093525464e+02
9.672179856115108123e+02,2.788791366906474991e+02
1.097902158273381247e+03,4.344388489208633359e+02
1.315125179856115210e+03,3.626151079136690782e+02
1.375387050359712248e+03,3.626151079136690782e+02
9.185179856115107668e+02,4.736791366906475105e+02
1.238046043165467609e+03,4.474021582733813034e+02
1.235243165467625886e+03,5.955395683453237865e+01
1.118223021582733736e+03,1.520489208633093767e+02
9.349848920863308877e+02,9.844388489208634496e+01
1.215623021582733827e+03,4.638690647482014811e+02
1.138543884892086226e+03,3.293309352517985644e+02
1.316876978417266173e+03,2.280769784172661900e+02
1.307066906474820144e+03,2.231719424460431753e+02
1.201958992805755315e+03,1.464431654676259029e+02
9.108100719424460294e+02,7.111582733812950607e+01
9.556561151079137062e+02,2.669669064748201777e+02
9.633640287769784436e+02,2.652151079136691010e+02
1.014866906474820098e+03,3.829359712230216246e+02
7.431510791366906687e+01,6.811151079136691351e+02
7.781438848920863904e+01,6.724589928057554289e+02
5.715812949640289844e+02,8.220071942446044204e+02
6.682719424460433402e+02,7.512848920863309559e+02
7.820906474820145604e+02,7.512848920863309559e+02
7.959035971223023580e+02,7.976964028776978921e+02
7.975611510791369483e+02,6.838776978417266719e+02
7.467294964028778850e+02,6.380187050359712657e+02
3.677021582733813716e+02,9.883151079136691806e+02
5.793165467625900646e+02,1.003233093525180038e+03
3.400762589928058333e+02,7.175812949640287570e+02
7.776705035971225470e+02,6.208906474820144012e+02
5.610834532374101400e+02,7.391294964028777486e+02
6.516964028776980058e+02,7.916187050359712885e+02
7.975611510791369483e+02,6.684071942446043977e+02
5.058316546762591202e+02,7.761482014388489006e+02
5.638460431654677905e+02,7.441021582733812920e+02
7.517021582733815421e+02,6.347035971223021988e+02
5.964446043165469291e+02,6.054201438848921271e+02
3.610719424460432379e+02,7.391294964028777486e+02
5.334575539568346585e+02,9.082000000000000455e+02
4.936762589928058560e+02,7.606776978417266264e+02
5.008589928057555198e+02,7.778057553956834909e+02
6.749021582733814739e+02,8.496330935251799019e+02
6.378834532374102082e+02,8.728388489208633700e+02
8.312647482014390334e+02,6.501741007194244730e+02
5.715812949640289844e+02,9.756071942446044432e+02
8.130316546762592225e+02,9.452187050359713112e+02
7.854057553956836273e+02,7.606776978417266264e+02
5.748964028776979376e+02,6.871928057553957387e+02
7.743553956834534802e+02,6.043151079136690669e+02
6.715870503597124070e+02,8.452129496402878885e+02
5.671611510791368573e+02,8.220071942446044204e+02
6.179928057553958070e+02,7.932762589928058787e+02
6.638517985611512131e+02,1.004890647482014515e+03
7.086057553956836728e+02,6.208906474820144012e+02
