centroid_x,centroid_y
1.374335971223021716e+03,3.626151079136690782e+02
1.119274100719424496e+03,8.477985611510791841e+01
1.229287050359712339e+03,1.786115107913668965e+01
1.241900000000000091e+03,2.171510791366906545e+01
1.316876978417266173e+03,2.291280575539568645e+02
1.231038848920863302e+03,4.588992805755395921e+01
1.124179136690647510e+03,1.464431654676259029e+02
1.200907913669064783e+03,1.481949640287769796e+02
1.123128057553956751e+03,1.786115107913668965e+01
1.185492086330935308e+03,2.171510791366906545e+01
1.350161151079136744e+03,3.401920863309352967e+02
1.067420863309352626e+03,4.228769784172662298e+02
1.329489928057553925e+03,4.551100719424460976e+02
9.633640287769784436e+02,2.659158273381295317e+02
9.651158273381295203e+02,2.708208633093525464e+02
1.253461870503597083e+03,4.015050359712230374e+02
9.563568345323741369e+02,5.780215827338130197e+01
1.041143884892086362e+03,4.203597122302158340e+01
1.037289928057553880e+03,6.831294964028776917e+01
1.072325899280575641e+03,7.111582733812950607e+01
1.328438848920863393e+03,1.033489208633093597e+02
1.375387050359712248e+03,1.443410071942446109e+02
1.298307913669064874e+03,2.154640287769784379e+02
1.305315107913669181e+03,2.203690647482014526e+02
1.053056115107913683e+03,6.551007194244604648e+01
1.277987050359712157e+03,2.970978417266187535e+02
1.244702877697841814e+03,9.802877697841726246e+00
1.315125179856115210e+03,3.626151079136690782e+02
1.214571942446043067e+03,4.649201438848921271e+02
1.053756834532374114e+03,3.432805755395683889e+01
9.388388489208632564e+02,6.165611510791367067e+01
1.295505035971223151e+03,2.028510791366906574e+02
9.272769784172661502e+02,2.084568345323741028e+02
1.333343884892086407e+03,2.564561151079136607e+02
1.184441007194244548e+03,2.708208633093525464e+02
1.140646043165467745e+03,3.314330935251798564e+02
1.255564028776978375e+03,4.218258992805755838e+02
1.123128057553956751e+03,4.288330935251798905e+02
9.174669064748201208e+02,4.743798561151079412e+02
1.085989928057553925e+03,1.471438848920863336e+02
1.062515827338129384e+03,4.151690647482014924e+02
1.246805035971223106e+03,3.331848920863309331e+02
1.354015107913668999e+03,3.282798561151079184e+02
1.352964028776978466e+03,4.803359712230216019e+02
1.219476978417266309e+03,1.786115107913668965e+01
1.049902877697841632e+03,6.165611510791367067e+01
9.332330935251798110e+02,9.949496402877699097e+01
9.535539568345324142e+02,2.690690647482014697e+02
7.463151079136692942e+02,6.359467625899280847e+02
7.507549845837617113e+02,6.377029804727646933e+02
5.638460431654677905e+02,7.407870503597123388e+02
6.190978417266188671e+02,7.916187050359712885e+02
5.732388489208634610e+02,9.789223021582735100e+02
7.854057553956836273e+02,7.546000000000000227e+02
7.992187050359714249e+02,6.822201438848920816e+02
8.285021582733814967e+02,9.435611510791368346e+02
6.516964028776980058e+02,7.916187050359712885e+02
3.704647482014389084e+02,9.883151079136691806e+02
5.058316546762591202e+02,7.789107913669065510e+02
4.920187050359713226e+02,7.606776978417266264e+02
6.638517985611512131e+02,1.008205755395683582e+03
6.345683453237411413e+02,8.684187050359712430e+02
5.748964028776979376e+02,8.236647482014388970e+02
7.776705035971225470e+02,6.043151079136690669e+02
7.776705035971225470e+02,6.192330935251798110e+02
5.981021582733814057e+02,6.043151079136690669e+02
6.682719424460433402e+02,7.485223021582734191e+02
7.992187050359714249e+02,6.684071942446043977e+02
5.732388489208634610e+02,6.882978417266186852e+02
5.688187050359713339e+02,8.220071942446044204e+02
7.959035971223023580e+02,7.993539568345324824e+02
5.351151079136691351e+02,9.098575539568346358e+02
7.069482014388490825e+02,7.546000000000000227e+02
8.130316546762592225e+02,9.452187050359713112e+02
3.411812949640288366e+02,7.164762589928058105e+02
3.610719424460432379e+02,7.374719424460431583e+02
4.997539568345325165e+02,6.363611510791366754e+02
5.748964028776979376e+02,9.745021582733813830e+02
6.732446043165468836e+02,8.485280575539568417e+02
7.086057553956836728e+02,6.192330935251798110e+02
