centroid_x,centroid_y
1.314074100719424450e+03,2.263251798561151134e+02
1.185492086330935308e+03,2.346690647482014569e+01
1.356817985611510721e+03,3.265280575539568417e+02
1.252761151079136653e+03,4.025561151079136835e+02
9.518021582733813375e+02,2.701201438848921157e+02
9.437438848920863848e+02,4.904316546762590434e+01
1.083187050359712202e+03,1.464431654676259029e+02
1.125930935251798473e+03,1.464431654676259029e+02
1.039392086330935172e+03,6.831294964028776917e+01
1.123128057553956751e+03,1.786115107913668965e+01
1.338248920863309422e+03,5.570000000000000284e+01
9.342841726618704570e+02,2.652151079136691010e+02
1.350161151079136744e+03,4.803359712230216019e+02
1.230338129496402871e+03,4.483884892086331320e+01
9.293791366906474423e+02,2.084568345323741028e+02
9.174669064748201208e+02,4.736791366906475105e+02
1.333343884892086407e+03,2.554050359712230431e+02
1.235943884892086317e+03,5.955395683453237865e+01
1.347007913669064692e+03,1.103561151079136806e+02
1.087041007194244685e+03,1.453920863309352569e+02
1.335446043165467700e+03,2.613611510791366754e+02
1.277987050359712157e+03,2.970978417266187535e+02
1.245753956834532346e+03,9.102158273381295572e+00
1.058661870503597129e+03,4.169208633093525691e+02
1.053756834532374114e+03,3.432805755395683889e+01
1.136792086330935263e+03,3.282798561151079184e+02
1.013815827338129566e+03,3.829359712230216246e+02
1.012064028776978375e+03,3.152517985611510909e+01
1.040443165467625931e+03,4.098489208633093739e+01
1.217725179856115119e+03,1.856187050359712387e+01
9.605611510791367209e+02,2.641640287769784550e+02
1.199856834532374251e+03,1.481949640287769796e+02
1.183389928057554016e+03,2.718719424460431924e+02
1.124179136690647510e+03,4.305848920863309672e+02
1.248556834532374069e+03,3.331848920863309331e+02
1.347007913669064692e+03,4.698251798561151418e+02
7.947985611510792978e+02,6.630661870503597584e+02
7.932791366906476469e+02,6.719985611510791159e+02
7.854057553956836273e+02,7.512848920863309559e+02
6.682719424460433402e+02,1.008205755395683582e+03
5.748964028776979376e+02,9.756071942446044432e+02
5.627410071942447303e+02,7.407870503597123388e+02
6.533539568345325961e+02,7.932762589928058787e+02
5.334575539568346585e+02,9.098575539568346358e+02
5.025165467625900533e+02,7.761482014388489006e+02
4.920187050359713226e+02,7.590201438848921498e+02
6.699294964028778168e+02,7.501798561151078957e+02
7.069482014388490825e+02,7.562575539568346130e+02
7.528071942446044886e+02,6.347035971223021988e+02
7.959035971223023580e+02,7.960388489208633018e+02
6.301482014388491280e+02,8.700762589928058333e+02
5.688187050359713339e+02,8.220071942446044204e+02
5.715812949640289844e+02,6.871928057553957387e+02
3.627294964028777713e+02,7.391294964028777486e+02
