centroid_x,centroid_y
1.327738129496402962e+03,4.551100719424460976e+02
9.381381294964028257e+02,5.955395683453237865e+01
1.185492086330935308e+03,2.346690647482014569e+01
1.277987050359712157e+03,2.981489208633093995e+02
1.246805035971223106e+03,3.314330935251798564e+02
1.293402877697841632e+03,3.605129496402877862e+02
1.213520863309352535e+03,4.666719424460432037e+02
1.015917985611510858e+03,3.850381294964029166e+02
1.138543884892086226e+03,3.324841726618705025e+02
1.235943884892086317e+03,6.060503597122302466e+01
1.043246043165467654e+03,4.028417266187050672e+01
1.011012949640287729e+03,3.047410071942446308e+01
1.122076978417266218e+03,1.856187050359712387e+01
1.338248920863309422e+03,5.850287769784173264e+01
1.124179136690647510e+03,4.288330935251798905e+02
9.185179856115107668e+02,4.726280575539568645e+02
1.184441007194244548e+03,2.708208633093525464e+02
5.765539568345325279e+02,9.772647482014390334e+02
6.516964028776980058e+02,7.932762589928058787e+02
7.052906474820146059e+02,7.562575539568346130e+02
4.903611510791367891e+02,7.606776978417266264e+02
5.732388489208634610e+02,8.253223021582734873e+02
7.837482014388491507e+02,7.529424460431655461e+02
7.959035971223023580e+02,6.684071942446043977e+02
6.423035971223023353e+02,7.468647482014389425e+02
5.715812949640289844e+02,6.899553956834532755e+02
6.671669064748202800e+02,7.501798561151078957e+02
6.732446043165468836e+02,8.485280575539568417e+02
8.296071942446045568e+02,6.501741007194244730e+02
7.793280575539570236e+02,6.208906474820144012e+02
7.500446043165469518e+02,6.380187050359712657e+02
3.610719424460432379e+02,7.374719424460431583e+02
3.367611510791367664e+02,7.164762589928058105e+02
5.964446043165469291e+02,6.054201438848921271e+02
8.130316546762592225e+02,9.452187050359713112e+02
6.190978417266188671e+02,7.932762589928058787e+02
6.345683453237411413e+02,8.684187050359712430e+02
5.351151079136691351e+02,9.098575539568346358e+02
8.296071942446045568e+02,9.419035971223022443e+02
5.041741007194245867e+02,7.778057553956834909e+02
5.610834532374101400e+02,7.424446043165468154e+02
7.992187050359714249e+02,7.993539568345324824e+02
3.677021582733813716e+02,9.910776978417267173e+02
6.655093525179858034e+02,1.009310791366906642e+03
