centroid_x,centroid_y
1.167086330935251681e+03,1.003113669064748251e+03
1.305284892086330956e+03,1.007244604316546770e+03
1.149435971223021625e+03,5.513395683453237552e+02
1.005979856115107964e+03,8.791856115107914320e+02
1.228299280575539569e+03,1.026021582733812920e+03
1.295145323741007360e+03,7.443669064748200981e+02
1.256840287769784254e+03,7.958158273381295658e+02
1.129907913669064783e+03,7.770388489208633018e+02
1.010486330935251772e+03,8.825654676258993732e+02
1.026634532374100672e+03,7.650215827338129202e+02
8.809251798561151645e+02,5.723697841726618663e+02
1.196753956834532346e+03,7.124460431654676995e+02
1.189994244604316464e+03,5.164143884892085907e+02
1.080336690647482101e+03,7.969424460431655461e+02
9.019553956834532755e+02,7.113194244604317191e+02
9.819453237410072006e+02,5.667366906474819643e+02
8.854316546762589724e+02,9.272546762589928449e+02
1.140798561151079184e+03,6.433467625899280620e+02
1.331572661870503680e+03,6.020374100719424177e+02
1.150562589928057605e+03,7.038086330935252590e+02
1.174597122302158368e+03,8.386273381294963656e+02
8.527597122302158823e+02,5.261784172661870116e+02
9.117194244604316964e+02,8.033266187050360259e+02
8.888115107913669135e+02,9.272546762589928449e+02
1.335703597122302199e+03,9.512892086330934944e+02
1.084843165467626022e+03,8.100863309352517945e+02
1.150562589928057605e+03,8.975870503597122934e+02
1.048791366906474877e+03,5.329381294964028939e+02
1.345843165467626022e+03,6.501064748201438306e+02
9.905827338129496411e+02,7.792920863309352626e+02
1.185863309352517945e+03,9.569223021582733963e+02
1.300778417266187034e+03,1.008371223021582750e+03
1.292141007194244594e+03,7.477467625899280392e+02
1.208771223021582728e+03,5.964043165467626295e+02
1.079585611510791296e+03,8.003223021582734873e+02
1.051044604316546838e+03,5.351913669064748547e+02
1.203138129496402826e+03,5.975309352517986099e+02
1.184736690647481964e+03,9.535424460431654552e+02
1.171592805755395602e+03,1.006117985611510790e+03
1.207644604316546747e+03,7.695280575539568417e+02
1.124274820143884881e+03,8.164705035971223879e+02
9.094661870503597356e+02,9.020935251798562149e+02
8.831784172661870116e+02,5.701165467625899055e+02
8.797985611510791841e+02,7.518776978417265582e+02
9.139726618705035435e+02,8.397539568345323460e+02
9.105928057553957160e+02,9.043467625899280620e+02
1.097987050359712157e+03,9.820834532374101400e+02
1.219661870503597129e+03,7.991956834532375069e+02
1.230552517985611530e+03,5.580992805755395239e+02
1.115637410071942440e+03,5.010172661870503816e+02
1.024756834532374114e+03,6.557395683453237325e+02
1.056302158273381337e+03,5.415755395683453344e+02
1.138545323741007223e+03,6.655035971223021534e+02
9.774388489208632791e+02,5.644834532374101173e+02
1.087096402877697983e+03,8.626618705035971288e+02
1.207644604316546747e+03,5.712431654676258859e+02
8.708235011990407202e+02,2.706565947242206676e+02
8.713841726618705934e+02,2.582417266187050586e+02
6.815568345323741823e+02,3.625266187050360145e+02
7.017410071942447303e+02,4.182733812949641106e+02
8.310158273381296112e+02,6.494302158273382020e+02
8.444719424460432720e+02,4.639280575539568758e+02
8.137151079136691578e+02,5.855136690647482283e+02
7.281726618705037026e+02,5.682129496402878885e+02
7.017410071942447303e+02,5.586014388489209068e+02
4.998992805755395921e+02,6.402992805755396830e+02
4.946129496402878090e+02,4.533553956834533096e+02
5.772719424460432265e+02,4.543165467625900078e+02
6.589697841726620027e+02,5.908000000000000682e+02
5.599712230215827731e+02,5.388978417266187080e+02
8.766705035971224333e+02,4.105841726618705252e+02
7.992978417266187989e+02,6.777841726618705707e+02
5.868834532374100945e+02,4.384575539568345448e+02
6.709841726618706161e+02,4.639280575539568758e+02
7.776719424460433174e+02,2.837122302158273897e+02
6.868431654676260223e+02,3.649294964028777031e+02
8.497582733812951119e+02,4.639280575539568758e+02
4.984575539568345448e+02,4.504719424460432151e+02
6.546446043165468609e+02,5.879165467625900874e+02
8.646561151079138199e+02,2.716978417266187193e+02
5.253697841726618663e+02,5.999309352517987008e+02
5.638158273381295658e+02,5.427424460431655007e+02
6.546446043165468609e+02,4.437438848920863848e+02
6.988575539568346358e+02,4.225985611510791955e+02
8.819568345323742733e+02,5.706158273381295203e+02
5.013410071942446393e+02,6.350129496402878431e+02
5.772719424460432265e+02,4.730589928057554516e+02
8.872431654676259996e+02,2.476690647482014356e+02
7.882446043165468836e+02,3.634877697841726558e+02
8.497582733812951119e+02,3.716575539568345903e+02
8.713841726618705934e+02,3.437841726618705707e+02
8.925294964028778395e+02,3.875165467625899964e+02
7.522014388489210432e+02,3.692546762589928449e+02
6.508000000000000682e+02,5.066992805755396603e+02
6.282129496402878885e+02,5.201553956834533210e+02
8.819568345323742733e+02,4.677726618705036685e+02
7.497985611510791841e+02,6.364546762589928903e+02
7.978561151079137517e+02,6.657697841726619572e+02
7.574877697841727695e+02,5.413007194244605671e+02
8.300546762589929131e+02,2.702561151079136721e+02
7.041438848920863620e+02,4.115453237410072234e+02
5.748690647482014811e+02,6.854733812949641560e+02
7.776719424460433174e+02,6.201151079136691351e+02
8.204431654676260450e+02,6.350129496402878431e+02
8.137151079136691578e+02,3.822302158273381565e+02
8.781122302158274806e+02,3.409007194244604761e+02
6.334992805755396148e+02,5.187136690647482737e+02
8.497582733812951119e+02,5.292863309352518399e+02
8.300546762589929131e+02,4.826705035971223765e+02
7.267309352517986554e+02,5.629266187050360486e+02
6.882848920863309559e+02,3.370561151079136835e+02
7.445122302158274579e+02,5.148690647482014811e+02
6.921294964028777486e+02,3.625266187050360145e+02
5.638158273381295658e+02,4.519136690647482624e+02
6.786733812949640878e+02,4.346129496402878090e+02
7.070273381294964565e+02,6.177122302158275033e+02
7.387453237410072688e+02,6.056978417266187762e+02
7.791136690647482510e+02,6.042561151079137289e+02
8.617726618705037254e+02,6.417410071942447303e+02
8.324575539568346585e+02,4.865151079136691123e+02
8.790733812949641788e+02,4.370158273381295544e+02
8.002589928057554971e+02,5.307280575539568872e+02
5.705438848920864530e+02,4.533553956834533096e+02
5.974561151079137744e+02,6.081007194244605216e+02
5.143165467625899510e+02,5.999309352517987008e+02
6.642561151079137289e+02,5.345726618705036799e+02
9.471890887290168166e+02,2.695946043165467927e+02
9.419920863309353081e+02,2.690690647482014697e+02
1.331592086330935217e+03,1.005460431654676370e+02
1.269228057553956887e+03,1.289251798561151077e+02
1.334394964028776940e+03,2.564561151079136607e+02
9.370870503597122934e+02,6.165611510791367067e+01
9.185179856115107668e+02,4.743798561151079412e+02
1.214571942446043067e+03,4.649201438848921271e+02
1.124179136690647510e+03,1.786115107913668965e+01
1.296556115107913683e+03,2.028510791366906574e+02
1.186543165467625840e+03,2.718719424460431924e+02
1.276935971223021625e+03,2.981489208633093995e+02
1.016969064748201390e+03,3.829359712230216246e+02
1.251710071942446120e+03,3.331848920863309331e+02
1.351912949640287934e+03,4.813870503597122479e+02
1.242951079136690623e+03,1.190503597122302182e+01
1.230338129496402871e+03,4.588992805755395921e+01
1.338248920863309422e+03,5.850287769784173264e+01
1.349110071942446211e+03,3.380899280575540047e+02
1.058661870503597129e+03,4.151690647482014924e+02
1.336497122302158232e+03,4.607158273381295430e+02
1.348058992805755452e+03,4.666719424460432037e+02
1.044297122302158186e+03,3.713093525179856158e+01
1.052005035971223151e+03,6.235683453237410845e+01
1.238046043165467609e+03,4.474021582733813034e+02
1.136792086330935263e+03,1.667640287769784209e+02
9.332330935251798110e+02,2.652151079136691010e+02
1.313023021582733918e+03,3.605129496402877862e+02
1.289548920863309377e+03,3.058568345323741369e+02
1.313023021582733918e+03,2.270258992805755440e+02
1.182338848920863256e+03,2.718719424460431924e+02
1.009261151079136653e+03,3.047410071942446308e+01
9.475978417266187535e+02,4.694100719424460522e+01
1.248556834532374069e+03,3.331848920863309331e+02
1.357869064748201481e+03,2.690690647482014697e+02
1.299358992805755406e+03,2.182669064748201606e+02
1.254512949640287843e+03,2.084568345323741028e+02
9.682690647482014583e+02,2.778280575539568531e+02
1.069523021582733918e+03,6.831294964028776917e+01
1.041143884892086362e+03,1.247208633093525236e+02
1.121025899280575459e+03,8.477985611510791841e+01
1.384146043165467745e+03,3.829359712230216246e+02
1.232089928057554062e+03,2.066402877697841944e+01
1.055858992805755406e+03,9.102158273381295572e+00
9.332330935251798110e+02,9.949496402877699097e+01
9.623129496402877976e+02,2.659158273381295317e+02
9.584589928057554289e+02,1.365683453237410205e+01
9.283280575539567963e+02,2.084568345323741028e+02
1.124879856115107941e+03,1.464431654676259029e+02
1.294453956834532391e+03,3.605129496402877862e+02
1.289548920863309377e+03,4.200741007194245071e+02
1.067420863309352626e+03,4.211251798561151531e+02
1.138543884892086226e+03,3.303820143884892104e+02
1.286746043165467654e+03,2.193179856115108066e+02
1.250658992805755361e+03,3.987021582733813148e+02
1.329489928057553925e+03,4.540589928057554516e+02
9.896410071942445938e+02,2.556906474820144126e+01
9.556561151079137062e+02,2.690690647482014697e+02
1.330541007194244685e+03,2.308798561151079412e+02
1.375387050359712248e+03,1.443410071942446109e+02
1.255564028776978375e+03,4.004539568345323914e+02
1.331592086330935217e+03,4.561611510791367436e+02
1.099653956834532437e+03,4.354899280575539819e+02
1.084938848920863393e+03,1.464431654676259029e+02
1.199856834532374251e+03,1.492460431654676256e+02
1.013115107913669135e+03,3.047410071942446308e+01
9.563568345323741369e+02,5.955395683453237865e+01
1.073376978417266173e+03,7.041510791366906119e+01
1.246805035971223106e+03,9.102158273381295572e+00
1.235243165467625886e+03,5.780215827338130197e+01
1.345956834532374160e+03,1.110568345323741113e+02
1.357869064748201481e+03,2.992000000000000455e+02
1.355766906474820189e+03,3.275791366906474877e+02
1.349110071942446211e+03,3.412431654676259427e+02
1.315825899280575641e+03,3.626151079136690782e+02
1.375387050359712248e+03,3.626151079136690782e+02
1.058661870503597129e+03,8.688201438848921043e+01
9.118611510791366754e+02,7.321798561151079809e+01
1.038341007194244639e+03,6.831294964028776917e+01
1.186543165467625840e+03,2.171510791366906545e+01
1.239097122302158368e+03,6.060503597122302466e+01
1.297256834532374114e+03,2.084568345323741028e+02
1.120325179856115028e+03,1.681007194244604364e+01
1.042194964028776894e+03,4.098489208633093739e+01
1.184441007194244548e+03,2.066402877697841944e+01
1.305315107913669181e+03,2.231719424460431753e+02
1.318979136690647465e+03,2.280769784172661900e+02
1.257315827338129566e+03,4.256798561151079525e+02
5.041741007194245867e+02,7.761482014388489006e+02
7.528071942446044886e+02,6.330460431654676086e+02
6.329107913669066647e+02,8.684187050359712430e+02
3.627294964028777713e+02,7.407870503597123388e+02
5.732388489208634610e+02,6.899553956834532755e+02
7.483870503597124753e+02,6.380187050359712657e+02
5.704762589928059242e+02,8.220071942446044204e+02
6.163352517985613304e+02,7.916187050359712885e+02
6.638517985611512131e+02,7.546000000000000227e+02
7.113683453237412095e+02,7.546000000000000227e+02
8.130316546762592225e+02,9.435611510791368346e+02
3.737798561151079753e+02,9.910776978417267173e+02
5.992071942446044659e+02,6.043151079136690669e+02
6.732446043165468836e+02,8.496330935251799019e+02
5.334575539568346585e+02,9.115151079136692260e+02
5.765539568345325279e+02,9.789223021582735100e+02
6.533539568345325961e+02,7.943812949640288252e+02
7.975611510791369483e+02,6.639870503597122706e+02
3.461539568345324369e+02,7.175812949640287570e+02
7.914834532374102309e+02,7.960388489208633018e+02
7.776705035971225470e+02,6.253107913669065283e+02
7.760129496402879568e+02,6.070776978417266037e+02
8.207669064748203027e+02,6.319410071942446621e+02
7.837482014388491507e+02,7.562575539568346130e+02
6.671669064748202800e+02,1.009310791366906642e+03
3.677021582733813716e+02,9.866575539568345903e+02
7.942460431654678814e+02,6.794575539568345448e+02
7.992187050359714249e+02,8.021165467625900192e+02
6.699294964028778168e+02,7.501798561151078957e+02
4.920187050359713226e+02,7.590201438848921498e+02
7.942460431654678814e+02,6.656446043165467472e+02
3.400762589928058333e+02,7.164762589928058105e+02
7.793280575539570236e+02,6.181280575539568645e+02
6.439611510791368119e+02,7.529424460431655461e+02
7.992187050359714249e+02,6.855352517985611485e+02
8.312647482014390334e+02,6.518316546762589496e+02
7.086057553956836728e+02,6.192330935251798110e+02
4.997539568345325165e+02,6.396762589928057423e+02
5.627410071942447303e+02,7.441021582733812920e+02
7.542014388489208443e+01,6.733798561151079412e+02
5.776589928057555881e+02,1.006548201438848992e+03
7.069482014388490825e+02,7.590201438848921498e+02
