7.0710678118654755,7.171074788472225,xkcd:bright blue
12.083045973594572,6.9215466808821535,xkcd:bright blue
12.649110640673518,5.59193748412309,xkcd:bright blue
5.830951894845301,6.303303425152063,xkcd:bright blue
9.0,5.099452064906697,xkcd:bright blue
6.0,7.047052408514738,xkcd:bright blue
9.848857801796104,7.177204702484214,xkcd:bright blue
15.132745950421556,3.244051813042781,xkcd:orange
15.524174696260024,5.869204748062352,xkcd:bright blue
12.041594578792296,6.952180365993135,xkcd:orange
14.866068747318506,7.087516840192169,xkcd:bright blue
4.47213595499958,6.764111018419976,xkcd:bright blue
5.0990195135927845,7.711998159561775,xkcd:bright blue
5.656854249492381,7.120736012899646,xkcd:bright blue
13.601470508735444,7.519428405973139,xkcd:bright blue
10.770329614269007,8.290617036198825,xkcd:bright blue
19.0,7.197105972276424,xkcd:bright blue
6.4031242374328485,6.243309485787352,xkcd:bright blue
14.422205101855956,7.960340425105117,xkcd:bright blue
12.083045973594572,9.12192623087169,xkcd:bright blue
5.830951894845301,5.66786482718559,xkcd:orange
19.0,8.63479268633595,xkcd:bright blue
5.385164807134504,7.377090296567443,xkcd:bright blue
21.095023109728988,6.451591557001112,xkcd:bright blue
7.615773105863909,7.856363923774752,xkcd:bright blue
18.973665961010276,8.02713769802561,xkcd:bright blue
11.180339887498949,7.014249368846635,xkcd:bright blue
7.280109889280518,6.372165536920343,xkcd:bright blue
8.0,8.641469508166672,xkcd:bright blue
11.180339887498949,6.410050307943194,xkcd:bright blue
10.44030650891055,5.730582832305593,xkcd:bright blue
12.041594578792296,6.000632059100236,xkcd:bright blue
8.94427190999916,7.696114619457667,xkcd:bright blue
13.601470508735444,8.071113429201034,xkcd:bright blue
14.866068747318506,4.879417000467954,xkcd:bright blue
12.806248474865697,5.951483655343052,xkcd:bright blue
12.165525060596439,6.769211460290989,xkcd:bright blue
12.727922061357855,8.38255056730364,xkcd:bright blue
7.810249675906654,7.048976300753628,xkcd:bright blue
11.180339887498949,6.654233559926917,xkcd:bright blue
10.0,7.241786108915168,xkcd:bright blue
15.033296378372908,6.751751645695295,xkcd:bright blue
5.656854249492381,7.699614690170361,xkcd:bright blue
10.04987562112089,7.977148184533813,xkcd:orange
3.1622776601683795,8.39063005846402,xkcd:bright blue
18.027756377319946,6.570830889946251,xkcd:bright blue
8.54400374531753,6.774513494762096,xkcd:orange
12.727922061357855,7.5115308737354844,xkcd:bright blue
7.280109889280518,7.345214803982226,xkcd:bright blue
15.297058540778355,6.491714917428133,xkcd:bright blue
21.93171219946131,7.819513697128931,xkcd:bright blue
4.123105625617661,7.766376790857795,xkcd:bright blue
12.529964086141668,5.458425729423988,xkcd:orange
6.082762530298219,9.141918046687316,xkcd:bright blue
10.198039027185569,7.138644211369712,xkcd:bright blue
7.810249675906654,6.7735708895438735,xkcd:bright blue
6.082762530298219,6.233071601206213,xkcd:bright blue
19.209372712298546,7.79064993877505,xkcd:bright blue
12.041594578792296,5.9146914255054845,xkcd:bright blue
9.055385138137417,7.172685044224881,xkcd:bright blue
6.4031242374328485,6.456744850659431,xkcd:bright blue
6.708203932499369,6.859885293900248,xkcd:bright blue
5.385164807134504,7.362741578986558,xkcd:bright blue
10.295630140987,7.053680596503573,xkcd:bright blue
4.47213595499958,7.0721184749729975,xkcd:bright blue
8.54400374531753,7.105431076423869,xkcd:bright blue
6.708203932499369,6.935058007691633,xkcd:bright blue
8.06225774829855,6.788014328020223,xkcd:bright blue
5.385164807134504,6.918481819689897,xkcd:bright blue
21.93171219946131,8.941402457073949,xkcd:bright blue
7.0710678118654755,6.6412951190471015,xkcd:bright blue
5.0990195135927845,8.18022645590127,xkcd:bright blue
18.027756377319946,6.777672676727253,xkcd:bright blue
7.0710678118654755,5.706980950305473,xkcd:bright blue
15.811388300841896,7.88359083435304,xkcd:bright blue
11.180339887498949,5.658088775266672,xkcd:bright blue
13.601470508735444,7.443678013879165,xkcd:bright blue
7.0,6.842220357447425,xkcd:bright blue
17.72004514666935,8.648859486423623,xkcd:bright blue
6.708203932499369,7.7743646136372035,xkcd:bright blue
6.0,8.865722089972083,xkcd:bright blue
20.8806130178211,6.87968359572817,xkcd:bright blue
11.180339887498949,7.507639216142963,xkcd:bright blue
7.0,6.1028898160593155,xkcd:bright blue
6.708203932499369,6.267501086955494,xkcd:bright blue
14.317821063276353,5.748855242336383,xkcd:bright blue
11.180339887498949,6.886161113786376,xkcd:bright blue
18.439088914585774,8.288925840614098,xkcd:bright blue
20.8806130178211,7.406227947326888,xkcd:bright blue
14.7648230602334,8.869572319366073,xkcd:bright blue
7.615773105863909,5.693139001887741,xkcd:bright blue
15.297058540778355,7.0689412907371105,xkcd:bright blue
4.123105625617661,6.76856438944808,xkcd:bright blue
3.1622776601683795,6.346700702648361,xkcd:bright blue
15.811388300841896,7.913642834137595,xkcd:bright blue
7.0710678118654755,6.144762307503068,xkcd:bright blue
4.47213595499958,7.972172805740081,xkcd:bright blue
7.211102550927978,7.746902661230341,xkcd:bright blue
9.219544457292887,6.313279056601827,xkcd:orange
10.44030650891055,6.309738237236267,xkcd:bright blue
8.48528137423857,8.128668042464227,xkcd:bright blue
3.1622776601683795,6.132398433689277,xkcd:bright blue
7.280109889280518,6.4968582991885535,xkcd:bright blue
5.0990195135927845,9.454644796879004,xkcd:bright blue
9.219544457292887,7.699574595939015,xkcd:bright blue
5.830951894845301,7.38050717199524,xkcd:bright blue
11.045361017187261,7.675243018680597,xkcd:bright blue
13.45362404707371,6.836651080956854,xkcd:bright blue
13.92838827718412,5.060330030738723,xkcd:bright blue
15.264337522473747,7.998371204767328,xkcd:bright blue
12.083045973594572,7.595671650677071,xkcd:bright blue
3.1622776601683795,8.518838030602023,xkcd:bright blue
5.385164807134504,6.279883087073924,xkcd:bright blue
11.661903789690601,5.968631230370206,xkcd:bright blue
15.231546211727817,7.823098774403043,xkcd:bright blue
8.246211251235321,9.31586472642163,xkcd:bright blue
3.1622776601683795,6.46747726407382,xkcd:bright blue
2.23606797749979,5.98937806159338,xkcd:bright blue
10.0,7.365389688561662,xkcd:bright blue
1.0,8.397346379415076,xkcd:bright blue
18.788294228055936,6.416056313350134,xkcd:bright blue
16.278820596099706,5.689420156122587,xkcd:bright blue
10.816653826391969,7.118424250919896,xkcd:bright blue
5.830951894845301,7.446231687551703,xkcd:orange
9.486832980505138,8.310109673921914,xkcd:bright blue
18.601075237738275,7.967341859473584,xkcd:bright blue
13.45362404707371,8.179879889132998,xkcd:bright blue
3.1622776601683795,6.620633219990321,xkcd:bright blue
9.486832980505138,6.573352772763341,xkcd:bright blue
10.816653826391969,7.010046045729076,xkcd:bright blue
3.1622776601683795,7.6916643045548625,xkcd:bright blue
9.486832980505138,7.900296257782631,xkcd:orange
9.219544457292887,8.528585693883482,xkcd:bright blue
5.0,5.8135131820076555,xkcd:bright blue
4.242640687119285,4.942999437038471,xkcd:bright blue
1.0,8.288791655857,xkcd:bright blue
11.661903789690601,8.129195174937198,xkcd:bright blue
11.180339887498949,6.38627434342275,xkcd:bright blue
5.0990195135927845,6.282302122693581,xkcd:orange
10.816653826391969,6.885461634450696,xkcd:bright blue
16.278820596099706,8.217644441291764,xkcd:bright blue
2.8284271247461903,7.611786670094038,xkcd:bright blue
12.165525060596439,6.971706512241971,xkcd:bright blue
37.57658845611187,5.504697337911844,xkcd:bright blue
3.1622776601683795,6.724821274780121,xkcd:bright blue
13.92838827718412,8.12810386613551,xkcd:bright blue
10.198039027185569,6.280929542436726,xkcd:bright blue
16.76305461424021,6.848251999961373,xkcd:bright blue
13.152946437965905,6.640476079631871,xkcd:bright blue
5.0990195135927845,5.728653789083034,xkcd:orange
9.219544457292887,6.032552470732337,xkcd:bright blue
5.385164807134504,6.567165108076361,xkcd:bright blue
3.1622776601683795,4.600486127823187,xkcd:orange
10.198039027185569,6.861166123928619,xkcd:bright blue
7.280109889280518,5.088970563640992,xkcd:bright blue
9.486832980505138,7.425108132689451,xkcd:bright blue
17.46424919657298,8.196385821986361,xkcd:bright blue
3.1622776601683795,7.0667486097820404,xkcd:bright blue
17.029386365926403,7.729594531444538,xkcd:bright blue
12.806248474865697,7.3925820127357,xkcd:bright blue
2.23606797749979,6.971497568653386,xkcd:bright blue
3.605551275463989,8.07909320856939,xkcd:bright blue
6.324555320336759,7.390469384317805,xkcd:bright blue
3.605551275463989,7.681684564366813,xkcd:bright blue
2.8284271247461903,5.4376096403217655,xkcd:bright blue
