centroid_x,centroid_y
3.675007194244604420e+02,6.678287769784172951e+02
3.308589928057554062e+02,8.504215827338130111e+02
3.745827338129496979e+02,9.471064748201439443e+02
5.011352517985611712e+02,6.782978417266187989e+02
2.815928057553957160e+02,4.747669064748201890e+02
2.375611510791366925e+02,4.624503597122302381e+02
1.341021582733812920e+02,4.255007194244604420e+02
2.270920863309352740e+02,9.172388489208633473e+02
1.725913669064748319e+02,1.008381294964028825e+03
3.499496402877698529e+02,4.221136690647482510e+02
3.376330935251799019e+02,5.169510791366906233e+02
4.537165467625899851e+02,2.518374100719424575e+02
5.116043165467626181e+02,4.553683453237410390e+02
2.166230215827338270e+02,7.555841726618705252e+02
2.517251798561151190e+02,4.485942446043166001e+02
4.500215827338129770e+02,2.536848920863309331e+02
4.447870503597122820e+02,3.063381294964028712e+02
2.323266187050359974e+02,3.201942446043165660e+02
3.431755395683453571e+02,5.221856115107914320e+02
1.725913669064748319e+02,8.347179856115108123e+02
4.167669064748201890e+02,8.907582733812949982e+02
5.063697841726619231e+02,6.853798561151079412e+02
3.200820143884892559e+02,8.892187050359713112e+02
1.445712230215827390e+02,6.468906474820144012e+02
1.383630215827338361e+03,3.873870503597123047e+02
1.384860791366906597e+03,3.910787769784173520e+02
1.033251798561151190e+03,3.090776978417266605e+02
1.237303597122302108e+03,5.669784172661871224e+01
1.142884892086331092e+03,4.196057553956835022e+02
1.289658992805755588e+03,4.021539568345324369e+02
1.041753956834532346e+03,3.860446043165468382e+02
9.012446043165467700e+02,4.460071942446043636e+02
8.815553956834532983e+02,4.531669064748202231e+02
7.920589928057554516e+02,1.309798561151079355e+02
1.099031654676258995e+03,1.910935251798561296e+01
9.339107913669065510e+02,1.148705035971223225e+02
8.417294964028776576e+02,4.148345323741007462e+01
1.296818705035971334e+03,2.343482014388489461e+02
1.180025899280575686e+03,1.533539568345323971e+02
1.330379856115107941e+03,2.880460431654676654e+02
1.041753956834532346e+03,3.511410071942446507e+02
1.069497841726618844e+03,4.298978417266187648e+02
1.055625899280575595e+03,5.193942446043166683e+02
1.367968345323741232e+03,4.446647482014388970e+02
1.379155395683453207e+03,4.880705035971223538e+02
1.379155395683453207e+03,3.475611510791367209e+02
1.154966906474820235e+03,4.048388489208633700e+02
1.247148201438848901e+03,1.197928057553957046e+02
8.305424460431654552e+02,2.965482014388489915e+02
8.144330935251798564e+02,2.616446043165468041e+02
9.598647482014389425e+02,2.218187050359712487e+02
1.115141007194244594e+03,1.909424460431654893e+02
1.193897841726618708e+03,1.945223021582734191e+02
1.351858992805755406e+03,4.909064748201439699e+01
9.459928057553956933e+02,3.511410071942446507e+02
1.285631654676259132e+03,4.034964028776979035e+02
8.663410071942446393e+02,2.330057553956834795e+02
1.208664748201438897e+03,3.900719424460432379e+02
1.047123741007194212e+03,4.558517985611511563e+02
1.151387050359712248e+03,3.565107913669065169e+02
1.223431654676259086e+03,1.533539568345323971e+02
1.264600000000000136e+03,2.330057553956834795e+02
1.136620143884892059e+03,2.889410071942446621e+02
1.152729496402877885e+03,4.021539568345324369e+02
1.071735251798561194e+03,4.160258992805756293e+02
1.120510791366906460e+03,4.956776978417266832e+02
1.214929496402877703e+03,3.028129496402877976e+02
8.990071942446043067e+02,3.636705035971223765e+02
1.312033093525179993e+03,1.533539568345323971e+02
9.710517985611511449e+02,3.574057553956835136e+02
8.390446043165467245e+02,4.410848920863310241e+02
8.515741007194244503e+02,4.594316546762590860e+02
1.033251798561151190e+03,3.350316546762590519e+02
1.130355395683453253e+03,3.999165467625899737e+02
1.033251798561151190e+03,3.958892086330935740e+02
1.289658992805755588e+03,3.587482014388489802e+02
1.198820143884892104e+03,5.243165467625900646e+02
1.304425899280575777e+03,5.256589928057554744e+02
1.279366906474820098e+03,5.041798561151080094e+02
1.214929496402877703e+03,2.929683453237410617e+02
1.261915107913669090e+03,9.741870503597124298e+01
8.999021582733812465e+02,4.894129496402878203e+02
1.146464748201438852e+03,4.133410071942446962e+02
9.983482014388489461e+02,4.384000000000000909e+02
1.013115107913669135e+03,4.258705035971223651e+02
1.075315107913669181e+03,4.146834532374101627e+02
1.136620143884892059e+03,5.292388489208633473e+02
8.054834532374101173e+02,4.509294964028777599e+02
8.403870503597122479e+02,3.838071942446043749e+02
8.690258992805755724e+02,3.489035971223021875e+02
9.795539568345324142e+02,3.363741007194245185e+02
1.295923741007194167e+03,4.334776978417266946e+02
1.269522302158273533e+03,2.929683453237410617e+02
1.013115107913669135e+03,1.672258992805755611e+02
1.310690647482014356e+03,1.860201438848921214e+02
8.390446043165467245e+02,3.432374100719425059e+01
1.068155395683453207e+03,2.929683453237410617e+02
1.199715107913669272e+03,7.504460431654676711e+01
7.907165467625899282e+02,2.468776978417266434e+02
7.942964028776978012e+02,3.090776978417266605e+02
7.719223021582733963e+02,4.992575539568346130e+02
7.942964028776978012e+02,5.055223021582734759e+02
7.844517985611511222e+02,5.153669064748202118e+02
7.866892086330935854e+02,5.256589928057554744e+02
1.233723741007194349e+03,3.377165467625899851e+02
1.379155395683453207e+03,3.426388489208633814e+02
1.078000000000000000e+03,4.867280575539568872e+02
9.509151079136690896e+02,3.636705035971223765e+02
1.226116546762590133e+03,4.755410071942446848e+02
1.136620143884892059e+03,4.173683453237410959e+02
1.370205755395683582e+03,4.768834532374101514e+02
1.295923741007194167e+03,4.187107913669065624e+02
1.060548201438848992e+03,5.068647482014389425e+02
8.605237410071943032e+02,4.321352517985612280e+02
7.866892086330935854e+02,1.350071942446043352e+02
9.970057553956835363e+02,6.385755395683454338e+01
1.126328057553957024e+03,4.909064748201439699e+01
1.330379856115107941e+03,3.029640287769784734e+01
1.355438848920863393e+03,5.669784172661871224e+01
1.268179856115108123e+03,2.343482014388489461e+02
1.243568345323741141e+03,1.699107913669064942e+02
8.479942446043165774e+02,4.607741007194245526e+02
1.191212949640287889e+03,3.377165467625899851e+02
1.125433093525179856e+03,2.455352517985611769e+02
1.131697841726618663e+03,5.043309352517986355e+01
1.363941007194244776e+03,4.419798561151079639e+02
1.309348201438849173e+03,5.278964028776979376e+02
1.075315107913669181e+03,2.603021582733813375e+02
1.009535251798561148e+03,4.012589928057554403e+02
1.178683453237410049e+03,5.180517985611511449e+02
1.360361151079136789e+03,4.970201438848921498e+02
1.038174100719424587e+03,8.130935251798563002e+01
9.110892086330935626e+02,1.135280575539568559e+02
7.696848920863309331e+02,2.692517985611511335e+02
8.990071942446043067e+02,2.777539568345324028e+02
1.186290647482014492e+03,2.231611510791367152e+02
1.307110791366906597e+03,3.923093525179856442e+02
1.163916546762589860e+03,5.132805755395683889e+01
9.061669064748201663e+02,3.972316546762590406e+02
1.043096402877697983e+03,8.130935251798563002e+01
8.153280575539567963e+02,1.922848920863309559e+02
8.488892086330935172e+02,2.768589928057554630e+02
8.117482014388489233e+02,2.567223021582734077e+02
8.641035971223021761e+02,5.153669064748202118e+02
9.173539568345323687e+02,3.909669064748201777e+02
9.920834532374101400e+02,4.209482014388489688e+02
1.127670503597122433e+03,1.162129496402877891e+02
1.231038848920863302e+03,6.027769784172662781e+01
1.223431654676259086e+03,2.805899280575539834e+01
1.233723741007194349e+03,2.671654676258993177e+01
1.315612949640287752e+03,1.470892086330935342e+02
1.342909352517985553e+03,1.882575539568345562e+02
1.177341007194244639e+03,3.748575539568345789e+02
1.073077697841726604e+03,3.909669064748201777e+02
1.052046043165467609e+03,5.292388489208633473e+02
1.330379856115107941e+03,2.755165467625899964e+02
1.168838848920863256e+03,2.531424460431655064e+02
1.253412949640287934e+03,3.748575539568345789e+02
1.375128057553956978e+03,3.014705035971223310e+02
1.381392805755395784e+03,4.558517985611511563e+02
1.244910791366906551e+03,5.202892086330936081e+02
1.381392805755395784e+03,5.043309352517986355e+01
1.321877697841726786e+03,6.579856115107913794e+00
1.269522302158273533e+03,2.537410071942446521e+01
1.336644604316546975e+03,1.945223021582734191e+02
1.238646043165467745e+03,3.788848920863309786e+02
1.267284892086330956e+03,9.652374100719426053e+01
1.210007194244604307e+03,1.112906474820144069e+02
1.172418705035971243e+03,3.028129496402877976e+02
8.354647482014388515e+02,3.029640287769784734e+01
8.368071942446043749e+02,1.260575539568345533e+02
1.133935251798561239e+03,5.341611510791367436e+02
1.069497841726618844e+03,4.460071942446043636e+02
8.551539568345324369e+02,4.321352517985612280e+02
8.703683453237409822e+02,2.728316546762590065e+02
9.110892086330935626e+02,2.504575539568345732e+02
7.817669064748201890e+02,3.551683453237410504e+02
7.732647482014388061e+02,3.336892086330935854e+02
9.374906474820144240e+02,3.726201438848921157e+02
1.142884892086331092e+03,9.115395683453239428e+01
9.947683453237410731e+02,5.759280575539569469e+01
9.397280575539568872e+02,3.077352517985611939e+02
1.196135251798561285e+03,3.412964028776979148e+02
9.061669064748201663e+02,6.788489208633095018e+01
1.166153956834532437e+03,4.774820143884893042e+01
1.316955395683453389e+03,1.014460431654676427e+02
1.026987050359712157e+03,3.054978417266187307e+02
1.066812949640287798e+03,3.909669064748201777e+02
9.536000000000000227e+02,3.847021582733813716e+02
1.315612949640287752e+03,2.321107913669065113e+02
1.350516546762589996e+03,7.772949640287771444e+01
9.871611510791367436e+02,3.900719424460432379e+02
1.279366906474820098e+03,4.419798561151079639e+02
6.893820143884892104e+02,7.745856115107912956e+02
6.890517985611510312e+02,7.716136690647481373e+02
9.182215827338129657e+02,9.799798561151078502e+02
7.716057553956834454e+02,9.786589928057552470e+02
7.656618705035971288e+02,9.446467625899279028e+02
6.659366906474820098e+02,5.123942446043165546e+02
8.802467625899280392e+02,6.808043165467624931e+02
5.853640287769784436e+02,4.037532374100719608e+02
8.419417266187049336e+02,3.846007194244604079e+02
6.471143884892086362e+02,7.894453237410070869e+02
7.025906474820143330e+02,7.894453237410070869e+02
6.002237410071942350e+02,1.026870503597122024e+03
8.142035971223020852e+02,9.271453237410071324e+02
7.319798561151078502e+02,4.655035971223021534e+02
7.451884892086330865e+02,5.444251798561150508e+02
6.603230215827337588e+02,5.358395683453236416e+02
8.990690647482012992e+02,3.657784172661870343e+02
6.586719424460432037e+02,5.606057553956834454e+02
9.535546762589926857e+02,4.374352517985611257e+02
7.745776978417266037e+02,7.042496402877696937e+02
8.597733812949639969e+02,7.792086330935251226e+02
8.653870503597122479e+02,7.498194244604316054e+02
7.554251798561150508e+02,6.382064748201438533e+02
9.505827338129495274e+02,6.910410071942444574e+02
7.379237410071941667e+02,7.924172661870502452e+02
6.368776978417265582e+02,4.506438848920863052e+02
6.821172661870502907e+02,3.978093525179855874e+02
7.025906474820143330e+02,4.565877697841726786e+02
6.266410071942445938e+02,8.303920863309351716e+02
6.953258992805755270e+02,7.745856115107912956e+02
7.686338129496402871e+02,3.978093525179855874e+02
8.274122302158273214e+02,7.468474820143883335e+02
7.247151079136690441e+02,8.686971223021581636e+02
5.239438848920863165e+02,5.282446043165466563e+02
8.376489208633092858e+02,4.417280575539567735e+02
8.142035971223020852e+02,5.827302158273380428e+02
9.050129496402877294e+02,9.212014388489208159e+02
6.177251798561151190e+02,7.877942446043164182e+02
5.751273381294963656e+02,8.333640287769783299e+02
6.718805755395683263e+02,8.099187050359711293e+02
6.969769784172661957e+02,7.877942446043164182e+02
7.686338129496402871e+02,8.568093525179855305e+02
7.834935251798560785e+02,8.495446043165467245e+02
7.626899280575539706e+02,9.578553956834531391e+02
5.533330935251798337e+02,4.506438848920863052e+02
5.751273381294963656e+02,4.212546762589927880e+02
7.468395683453236416e+02,4.681453237410071324e+02
8.274122302158273214e+02,6.880690647482012992e+02
6.500863309352517945e+02,7.835014388489207704e+02
7.626899280575539706e+02,9.492697841726617298e+02
6.940050359712229238e+02,7.702928057553956478e+02
7.247151079136690441e+02,4.212546762589927880e+02
7.554251798561150508e+02,4.522949640287769171e+02
8.082597122302157686e+02,4.536158273381294634e+02
8.670381294964028029e+02,5.196589928057553607e+02
7.877863309352517263e+02,5.150359712230215337e+02
5.282366906474819643e+02,5.269237410071941667e+02
8.333561151079136380e+02,6.880690647482012992e+02
8.568014388489207249e+02,7.907661870503595765e+02
5.883359712230216019e+02,6.824553956834531618e+02
5.384733812949640424e+02,6.824553956834531618e+02
5.780992805755395239e+02,8.303920863309351716e+02
5.546539568345323232e+02,8.815755395683452207e+02
6.616438848920863620e+02,9.344100719424459385e+02
5.576258992805754815e+02,1.007717985611510699e+03
8.449136690647480918e+02,9.126158273381294066e+02
6.867402877697841177e+02,8.554884892086330410e+02
7.144784172661870798e+02,8.495446043165467245e+02
6.616438848920863620e+02,8.069467625899279710e+02
7.745776978417266037e+02,3.317661870503596901e+02
5.635697841726619117e+02,6.794834532374100036e+02
8.039669064748201208e+02,7.349597122302157004e+02
8.756237410071942122e+02,6.854273381294963201e+02
9.241654676258992822e+02,6.633028776978417227e+02
9.198726618705035207e+02,7.498194244604316054e+02
8.785956834532373705e+02,7.220812949640287570e+02
7.613690647482013674e+02,4.493230215827337588e+02
9.637913669064747637e+02,1.000453237410071779e+03
6.718805755395683263e+02,4.344633093525179675e+02
5.691834532374100490e+02,5.546618705035971288e+02
8.009949640287768489e+02,6.325928057553956023e+02
7.818424460431654097e+02,6.573589928057554062e+02
7.643410071942445256e+02,6.735395683453236870e+02
9.211935251798561239e+02,6.983057553956833772e+02
7.319798561151078502e+02,8.657251798561150054e+02
9.036920863309351262e+02,9.241733812949639741e+02
7.144784172661870798e+02,6.500942446043164864e+02
8.214683453237410049e+02,4.126690647482014356e+02
8.990690647482012992e+02,4.889489208633093540e+02
6.675877697841726786e+02,8.112395683453237325e+02
8.683589928057554062e+02,3.479467625899280279e+02
8.551503597122301699e+02,5.503690647482013674e+02
9.169007194244603625e+02,6.926920863309351262e+02
9.271374100719424405e+02,7.072215827338129657e+02
7.864654676258992367e+02,6.590100719424459612e+02
7.716057553956834454e+02,6.675956834532373705e+02
5.883359712230216019e+02,7.029287769784172042e+02
5.823920863309352853e+02,6.543870503597122479e+02
5.269158273381294748e+02,6.646237410071942122e+02
6.249899280575539251e+02,9.212014388489208159e+02
7.980230215827336906e+02,8.891705035971222060e+02
7.554251798561150508e+02,8.686971223021581636e+02
6.982978417266186852e+02,7.953892086330934035e+02
8.069388489208632791e+02,6.897201438848919679e+02
6.190460431654676086e+02,4.813539568345323687e+02
5.222928057553956478e+02,8.158625899280574458e+02
7.187712230215827276e+02,8.508654676258992140e+02
8.726517985611510539e+02,8.611021582733811783e+02
5.503611510791366754e+02,4.476719424460431469e+02
5.691834532374100490e+02,5.388115107913667998e+02
5.956007194244604079e+02,5.431043165467625613e+02
9.169007194244603625e+02,6.675956834532373705e+02
9.169007194244603625e+02,6.983057553956833772e+02
8.815676258992805288e+02,7.263741007194244048e+02
5.956007194244604079e+02,1.034135251798561058e+03
7.511323741007194030e+02,8.713388489208632564e+02
5.371525179856115528e+02,8.508654676258992140e+02
7.157992805755395693e+02,8.861985611510790477e+02
8.082597122302157686e+02,6.266489208633092858e+02
8.568014388489207249e+02,5.533410071942445256e+02
8.568014388489207249e+02,4.344633093525179675e+02
7.025906474820143330e+02,4.595597122302158368e+02
6.837683453237409594e+02,4.770611510791366641e+02
7.818424460431654097e+02,3.525697841726618549e+02
9.680841726618704115e+02,3.581834532374100490e+02
9.403460431654675631e+02,3.730431654676258972e+02
8.376489208633092858e+02,3.816287769784172497e+02
8.568014388489207249e+02,4.288496402877697733e+02
7.937302158273380428e+02,6.487733812949639969e+02
8.964273381294963201e+02,9.476187050359711748e+02
9.697352517985610802e+02,1.003425179856115051e+03
6.718805755395683263e+02,9.624784172661869661e+02
5.589467625899280847e+02,1.003425179856115051e+03
5.414453237410072006e+02,8.508654676258992140e+02
7.115064748201439215e+02,6.487733812949639969e+02
7.848143884892085680e+02,5.870230215827336906e+02
7.732568345323741141e+02,5.005064748201438647e+02
5.589467625899280847e+02,6.880690647482012992e+02
8.082597122302157686e+02,7.349597122302157004e+02
6.381985611510791614e+02,9.710640287769782617e+02
8.406208633093524440e+02,5.754654676258992367e+02
7.967021582733812011e+02,5.490482014388488778e+02
7.643410071942445256e+02,5.388115107913667998e+02
6.471143884892086362e+02,5.388115107913667998e+02
6.411705035971223197e+02,4.493230215827337588e+02
6.969769784172661957e+02,6.207050359712229692e+02
8.069388489208632791e+02,7.455266187050358440e+02
9.459597122302157004e+02,3.495978417266186966e+02
7.570762589928057196e+02,3.509187050359712430e+02
8.508575539568344084e+02,6.061755395683453571e+02
7.174503597122302381e+02,5.738143884892085680e+02
6.292827338129495729e+02,8.260992805755395239e+02
8.406208633093524440e+02,7.293460431654675631e+02
8.023158273381294521e+02,8.845474820143883790e+02
9.446388489208632109e+02,9.680920863309351034e+02
9.093057553956833772e+02,9.786589928057552470e+02
6.206971223021582773e+02,9.228525179856113709e+02
5.665417266187050700e+02,4.242266187050359463e+02
5.503611510791366754e+02,5.064503597122301812e+02
6.689086330935251681e+02,7.716136690647481373e+02
5.870151079136689987e+02,6.983057553956833772e+02
8.082597122302157686e+02,5.840510791366905323e+02
8.419417266187049336e+02,7.263741007194244048e+02
8.287330935251798110e+02,7.527913669064747637e+02
7.643410071942445256e+02,6.854273381294963201e+02
7.702848920863309559e+02,8.525165467625898827e+02
8.802467625899280392e+02,8.274201438848920134e+02
6.893820143884892104e+02,8.554884892086330410e+02
7.217431654676258859e+02,9.961604316546761311e+02
7.468395683453236416e+02,9.036999999999999318e+02
1.257066187050359758e+03,6.810503597122301471e+02
1.266933812949640242e+03,7.015165467625899964e+02
1.315906474820144012e+03,8.659769784172661957e+02
1.141212949640287661e+03,7.124805755395683491e+02
1.105397122302158323e+03,7.727827338129495729e+02
1.309693525179856124e+03,9.595366906474820325e+02
9.175467625899281074e+02,6.942071942446043522e+02
9.500733812949640651e+02,6.923798561151079412e+02
1.089316546762589951e+03,6.302503597122301926e+02
1.111610071942445984e+03,6.090532374100719153e+02
1.150349640287769716e+03,7.026129496402877521e+02
1.047653237410072052e+03,7.512201438848920816e+02
9.186431654676258631e+02,7.472000000000000455e+02
1.082007194244604307e+03,8.122532374100719608e+02
1.117823021582733872e+03,8.060402877697841859e+02
1.123670503597122206e+03,5.856633093525180129e+02
1.306769784172661730e+03,6.477928057553956478e+02
1.342220143884891968e+03,9.617294964028776576e+02
1.286303597122302108e+03,9.617294964028776576e+02
1.293612949640287752e+03,9.708661870503597129e+02
1.230387050359712248e+03,9.229899280575539251e+02
1.279359712230215791e+03,9.167769784172662639e+02
1.244640287769784209e+03,9.412633093525180357e+02
9.106028776978416772e+02,9.778100719424460294e+02
1.108686330935251817e+03,9.829266187050359349e+02
1.265106474820143831e+03,7.939798561151078502e+02
1.247929496402877703e+03,7.683971223021583228e+02
1.039612949640287752e+03,9.229899280575539251e+02
9.847928057553956478e+02,9.617294964028776576e+02
1.140116546762589905e+03,9.281064748201438306e+02
1.187992805755395693e+03,9.343194244604317191e+02
1.282283453237409958e+03,6.942071942446043522e+02
1.306769784172661730e+03,6.942071942446043522e+02
1.034496402877697847e+03,6.953035971223021079e+02
1.339296402877697801e+03,7.534129496402877066e+02
1.353549640287769762e+03,6.211136690647481373e+02
1.351356834532374023e+03,6.295194244604316509e+02
1.114533812949640378e+03,9.299338129496402416e+02
1.184703597122302199e+03,9.584402877697841632e+02
9.054863309352517717e+02,9.229899280575539251e+02
1.247929496402877703e+03,7.442762589928057650e+02
1.294343884892086407e+03,8.334503597122302381e+02
1.318830215827338179e+03,8.681697841726618208e+02
1.340392805755395784e+03,9.595366906474820325e+02
1.285207194244604352e+03,6.342705035971223424e+02
1.124766906474820189e+03,1.000103597122302176e+03
1.000873381294964020e+03,9.624604316546763130e+02
1.032303597122302108e+03,5.958964028776978239e+02
1.193840287769784254e+03,6.781266187050359804e+02
1.012202877697841700e+03,7.917870503597122251e+02
9.946604316546762448e+02,7.837467625899280392e+02
1.361589928057554062e+03,8.224863309352517717e+02
1.331256115107913729e+03,7.329467625899280847e+02
9.164503597122302381e+02,6.678935251798561694e+02
1.128787050359712339e+03,6.335395683453236870e+02
1.123670503597122206e+03,7.249064748201438988e+02
1.186896402877697710e+03,8.915597122302158368e+02
1.020243165467625886e+03,7.117496402877698074e+02
1.163506474820143922e+03,8.385669064748201436e+02
1.278263309352518036e+03,6.700863309352517945e+02
1.129883453237410095e+03,8.082330935251798110e+02
1.311886330935251863e+03,9.259136690647482055e+02
1.313713669064748274e+03,9.058129496402877976e+02
1.296536690647481919e+03,8.407597122302158823e+02
1.130979856115107850e+03,1.026782733812949573e+03
1.042536690647481919e+03,9.818302158273381792e+02
1.164602877697841677e+03,8.418561151079136380e+02
1.169719424460431583e+03,8.842503597122301926e+02
1.120746762589928039e+03,8.396633093525178992e+02
1.222346762589927948e+03,7.563366906474819871e+02
1.141212949640287661e+03,7.168661870503597129e+02
1.180683453237410049e+03,6.883597122302157914e+02
1.001969784172661889e+03,6.536402877697842086e+02
1.104666187050359667e+03,5.816431654676258631e+02
9.215669064748201436e+02,6.792230215827338498e+02
1.071043165467625840e+03,6.017438848920862711e+02
1.325043165467625840e+03,5.794503597122302381e+02
1.157293525179856033e+03,5.695827338129496411e+02
1.145233093525179811e+03,5.703136690647481828e+02
1.093336690647482101e+03,5.754302158273380883e+02
1.130979856115107850e+03,6.181899280575539706e+02
1.115630215827338134e+03,6.295194244604316509e+02
1.135000000000000000e+03,6.700863309352517945e+02
1.268030215827337997e+03,6.101496402877697847e+02
1.383883453237410095e+03,6.477928057553956478e+02
1.282283453237409958e+03,7.157697841726618435e+02
1.355376978417266173e+03,7.757064748201438533e+02
1.165333812949640333e+03,7.329467625899280847e+02
1.143040287769784300e+03,8.568402877697842541e+02
1.334179856115107896e+03,9.149496402877698529e+02
1.344412949640287707e+03,9.178733812949640196e+02
8.952532374100719608e+02,9.452834532374100718e+02
1.039612949640287752e+03,1.024589928057554062e+03
1.121843165467626022e+03,9.514964028776978466e+02
1.166430215827338088e+03,1.029706474820143740e+03
1.223443165467625931e+03,1.009240287769784118e+03
1.241716546762590042e+03,9.635568345323740687e+02
1.245736690647481964e+03,7.654733812949640424e+02
1.343316546762589951e+03,9.767136690647482737e+02
1.183607194244604216e+03,7.380633093525179902e+02
9.266834532374100490e+02,7.015165467625899964e+02
1.087123741007194212e+03,6.507165467625899282e+02
1.257797122302158186e+03,9.218935251798561694e+02
1.151080575539568372e+03,1.026782733812949573e+03
1.054597122302158368e+03,6.912834532374100718e+02
1.370726618705035889e+03,9.098330935251798337e+02
1.261086330935251681e+03,1.033726618705035889e+03
1.329063309352517990e+03,9.434561151079136607e+02
1.386076258992805833e+03,9.321266187050359804e+02
1.117823021582733872e+03,1.018376978417266173e+03
1.042536690647481919e+03,9.982762589928057650e+02
9.665194244604316509e+02,9.990071942446043067e+02
9.197395683453237325e+02,9.544201438848920134e+02
1.367802877697841723e+03,8.630532374100719153e+02
1.091143884892086362e+03,8.294302158273380883e+02
1.087123741007194212e+03,6.558330935251798337e+02
1.101376978417266173e+03,6.375597122302158368e+02
