centroid_x,centroid_y
1.080556834532374069e+03,8.170618705035969924e+02
1.117621582733812829e+03,8.441352517985610575e+02
1.054450359712230238e+03,7.513122302158272987e+02
1.225270503597122115e+03,7.886992805755394329e+02
1.127935251798561239e+03,9.514618705035970834e+02
1.309713669064748046e+03,9.095625899280574913e+02
1.133736690647481964e+03,5.456834532374100490e+02
1.116654676258992822e+03,8.112604316546762675e+02
1.290697841726618663e+03,9.753122302158271850e+02
1.058962589928057469e+03,7.535683453237409140e+02
1.132447482014388470e+03,5.344028776978417454e+02
1.375463309352517854e+03,5.140978417266187535e+02
1.382231654676259041e+03,6.552661870503596901e+02
1.101828776978417181e+03,5.853266187050359122e+02
1.101828776978417181e+03,7.661381294964028257e+02
1.311969784172661775e+03,9.830474820143883790e+02
1.323572661870503453e+03,5.830705035971222969e+02
1.253310791366906415e+03,6.894302158273380883e+02
1.147273381294964111e+03,7.039338129496402416e+02
9.764532374100718926e+02,6.033755395683452889e+02
1.168545323741007223e+03,7.841870503597122024e+02
9.471237410071942122e+02,6.961985611510790477e+02
1.357414388489208477e+03,7.264949640287769626e+02
1.176602877697841677e+03,5.186100719424459840e+02
1.252343884892086407e+03,9.366359712230214427e+02
1.229782733812949573e+03,8.180287769784172269e+02
1.208188489208632973e+03,5.920949640287769853e+02
1.375463309352517854e+03,4.905697841726618549e+02
1.086035971223021534e+03,6.327050359712229692e+02
1.133736690647481964e+03,6.746043165467625613e+02
1.113109352517985599e+03,5.050733812949640082e+02
1.226237410071942350e+03,5.933841726618704797e+02
1.314225899280575504e+03,8.747539568345323460e+02
1.145017266187050382e+03,5.785582733812949527e+02
1.116654676258992822e+03,5.005611510791366641e+02
1.055739568345323733e+03,5.424604316546761993e+02
1.334853237410071870e+03,9.198762589928056741e+02
1.117621582733812829e+03,7.445438848920862256e+02
1.242030215827337997e+03,9.672546762589927312e+02
1.293920863309352399e+03,8.373669064748200981e+02
1.305201438848920816e+03,6.520431654676258404e+02
1.337109352517985599e+03,7.526014388489207931e+02
1.357414388489208477e+03,5.028172661870503362e+02
1.271359712230215791e+03,8.315654676258991458e+02
1.090548201438848992e+03,8.644402877697841632e+02
1.114398561151079093e+03,8.012690647482013446e+02
9.809654676258992367e+02,1.038483453237410004e+03
1.150496402877697847e+03,1.030425899280575322e+03
1.117621582733812829e+03,5.695338129496402644e+02
1.264591366906474832e+03,7.977237410071941213e+02
1.351612949640287752e+03,6.339942446043164637e+02
1.229782733812949573e+03,5.920949640287769853e+02
1.086035971223021534e+03,8.612172661870501997e+02
1.283929496402877703e+03,9.672546762589927312e+02
1.119877697841726558e+03,1.022690647482014242e+03
1.359670503597122206e+03,6.204575539568345448e+02
1.364182733812949664e+03,7.932115107913668908e+02
1.177569784172661912e+03,6.926532374100719380e+02
1.366438848920863165e+03,8.666964028776977784e+02
1.308746762589928039e+03,9.649985611510790022e+02
1.031889208633093403e+03,6.984546762589927766e+02
1.151785611510791341e+03,8.712086330935251226e+02
1.105374100719424405e+03,8.860345323741006496e+02
9.439007194244604761e+02,9.717669064748199617e+02
1.063474820143884926e+03,5.569640287769783527e+02
1.121166906474820053e+03,7.300402877697840722e+02
1.134703597122302199e+03,8.770100719424459612e+02
1.159520863309352535e+03,7.016776978417265127e+02
1.248798561151078957e+03,5.208661870503597129e+02
1.243319424460431492e+03,5.843597122302157914e+02
1.348389928057553789e+03,6.349611510791366982e+02
1.311969784172661775e+03,1.038483453237410004e+03
1.134703597122302199e+03,5.830705035971222969e+02
9.777424460431655007e+02,9.456604316546761311e+02
1.188850359712230102e+03,6.507539568345323460e+02
1.275871942446043022e+03,6.736374100719424405e+02
1.083779856115107805e+03,6.452748201438848810e+02
1.048971223021582773e+03,5.853266187050359122e+02
1.126646043165467518e+03,6.372172661870503134e+02
1.359670503597122206e+03,8.779769784172660820e+02
1.113109352517985599e+03,9.321237410071942122e+02
1.122133812949640287e+03,1.004641726618704979e+03
1.350646043165467518e+03,7.796748201438848582e+02
1.280384172661870480e+03,5.920949640287769853e+02
1.147273381294964111e+03,7.074791366906474650e+02
1.293920863309352399e+03,4.905697841726618549e+02
1.147273381294964111e+03,6.011194244604316737e+02
1.326795683453237416e+03,9.456604316546761311e+02
1.141471942446043158e+03,8.589611510791365845e+02
1.246542446043165455e+03,7.445438848920862256e+02
1.114398561151079093e+03,6.304489208633093540e+02
1.155008633093525077e+03,5.740460431654676086e+02
1.109886330935251863e+03,5.050733812949640082e+02
1.121166906474820053e+03,7.255280575539568417e+02
1.071532374100719380e+03,5.705007194244603852e+02
1.308746762589928039e+03,9.311568345323739777e+02
1.103117985611510676e+03,7.787079136690647374e+02
1.280384172661870480e+03,6.746043165467625613e+02
1.280384172661870480e+03,6.394733812949639287e+02
1.106341007194244639e+03,9.853035971223021079e+02
1.089581294964028757e+03,8.351107913669063691e+02
1.341621582733812829e+03,9.640316546762588814e+02
1.275871942446043022e+03,9.198762589928056741e+02
1.057995683453237461e+03,5.140978417266187535e+02
1.266847482014388333e+03,6.159453237410072006e+02
1.129224460431654734e+03,8.125496402877697619e+02
1.182082014388489142e+03,9.898158273381293384e+02
1.020608633093525214e+03,6.214244604316546656e+02
1.178858992805755406e+03,7.413208633093524895e+02
9.912791366906474195e+02,7.774187050359712430e+02
1.141471942446043158e+03,7.210158273381293839e+02
1.086035971223021534e+03,5.547079136690647374e+02
1.218179856115107896e+03,8.496143884892085225e+02
1.138248920863309195e+03,9.321237410071942122e+02
1.228493525179856078e+03,9.276115107913667543e+02
1.184338129496402871e+03,9.388920863309351716e+02
9.890230215827338043e+02,8.012690647482013446e+02
1.183371223021582637e+03,8.950589928057553379e+02
1.353869064748201254e+03,6.227136690647481601e+02
1.234294964028777031e+03,9.311568345323739777e+02
1.220435971223021625e+03,1.015922302158273283e+03
1.100861870503597174e+03,1.021401438848920748e+03
1.013840287769784140e+03,7.977237410071941213e+02
9.809654676258992367e+02,9.662877697841724967e+02
1.283929496402877703e+03,6.984546762589927766e+02
1.335820143884891877e+03,7.300402877697840722e+02
1.264591366906474832e+03,7.061899280575539706e+02
1.175313669064748183e+03,5.231223021582733281e+02
1.305201438848920816e+03,5.289237410071942804e+02
1.067987050359712157e+03,6.069208633093525123e+02
1.042202877697841814e+03,1.027202877697841586e+03
1.018352517985611485e+03,6.091769784172661275e+02
1.230749640287769807e+03,7.877323741007194258e+02
1.343877697841726558e+03,9.820805755395682581e+02
1.356125179856114983e+03,8.270532374100719153e+02
1.190139568345323596e+03,6.813726618705035207e+02
1.260079136690647374e+03,1.037194244604316282e+03
1.316482014388489006e+03,8.679856115107912728e+02
1.245575539568345221e+03,7.480892086330934490e+02
1.379975539568345312e+03,8.044920863309351944e+02
1.383198561151079048e+03,9.366359712230214427e+02
1.038657553956834590e+03,9.230992805755395239e+02
9.785683453237410845e+01,7.192316546762591543e+02
3.122539568345324597e+02,9.407503597122304200e+02
3.403654676258993277e+02,5.224510791366907370e+02
5.427683453237411868e+02,4.186258992805755952e+02
5.199043165467626295e+02,8.211827338129497775e+02
4.142050359712230829e+02,8.950223021582735328e+02
3.617302158273382133e+02,7.492172661870504271e+02
5.690057553956835363e+02,5.419417266187051609e+02
4.970402877697842428e+02,8.373000000000001819e+02
1.031043165467625897e+02,4.643539568345324255e+02
5.656323741007195167e+02,5.610575539568346812e+02
2.507834532374101002e+02,8.549165467625900874e+02
2.297935251798561467e+02,3.237964028776979148e+02
2.773956834532374387e+02,4.309949640287770194e+02
5.180302158273382247e+02,1.798654676258992708e+02
3.264971223021583455e+02,3.447863309352518399e+02
3.212496402877698642e+02,3.466604316546763016e+02
5.461417266187052064e+02,5.505625899280576050e+02
3.055071942446043636e+02,7.282273381294965020e+02
4.460647482014389311e+02,3.133014388489208955e+02
5.180302158273382247e+02,5.891690647482015493e+02
4.794237410071943373e+02,2.289669064748201777e+02
5.513892086330936309e+02,5.100820143884892559e+02
2.788949640287770535e+02,4.785971223021583683e+02
2.826431654676259768e+02,5.753007194244605671e+02
4.179532374100720062e+02,3.380395683453238007e+02
4.232007194244604875e+02,3.395388489208633587e+02
4.370690647482015265e+02,5.839215827338130111e+02
4.423165467625900078e+02,5.839215827338130111e+02
4.179532374100720062e+02,2.323402877697841973e+02
2.773956834532374387e+02,6.615093525179856897e+02
5.303992805755397058e+02,6.348971223021583228e+02
2.264201438848921271e+02,9.231338129496404008e+02
5.603848920863310923e+02,3.114273381294964338e+02
3.827201438848921384e+02,7.949453237410073143e+02
3.422395683453237893e+02,5.261992805755396603e+02
5.270258992805756861e+02,5.329460431654676995e+02
2.455359712230216189e+02,5.100820143884892559e+02
5.585107913669065738e+02,1.005969064748201617e+03
5.513892086330936309e+02,6.877467625899281529e+02
2.717733812949641106e+02,2.394618705035971402e+02
1.135992805755395807e+02,6.630086330935253045e+02
1.083517985611510994e+02,4.609805755395684059e+02
5.004136690647483192e+02,7.810769784172663321e+02
3.527345323741008087e+02,4.257474820143885381e+02
2.192985611510791841e+02,5.276985611510792751e+02
5.498899280575540160e+02,1.013090647482014560e+03
3.002597122302158823e+02,7.244791366906475787e+02
5.075352517985612621e+02,7.687079136690648511e+02
3.564827338129496752e+02,4.576071942446043863e+02
2.492841726618705422e+02,4.523597122302159050e+02
2.612784172661870912e+02,1.656223021582733850e+02
3.160021582733813261e+02,4.081309352517986326e+02
1.664489208633093540e+02,1.014589928057554175e+03
3.617302158273382133e+02,7.439697841726620027e+02
4.531863309352518741e+02,2.537050359712230261e+02
5.690057553956835363e+02,8.373000000000001819e+02
4.160791366906475446e+02,5.486884892086332002e+02
1.330899280575539763e+02,6.455794964028777940e+02
4.546856115107914320e+02,3.204230215827338384e+02
2.016820143884892502e+02,4.013841726618705934e+02
1.754446043165467870e+02,1.014589928057554175e+03
3.017589928057554403e+02,5.805482014388489915e+02
2.192985611510791841e+02,5.153294964028777940e+02
4.880446043165468382e+02,7.634604316546764267e+02
2.736474820143885154e+02,4.381165467625899623e+02
2.192985611510791841e+02,7.615863309352519082e+02
3.017589928057554403e+02,7.301014388489210205e+02
5.603848920863310923e+02,3.166748201438849151e+02
4.194525179856115642e+02,2.833158273381295089e+02
5.161561151079138199e+02,8.811539568345325506e+02
2.174244604316547225e+02,3.028064748201438761e+02
4.303223021582734305e+02,4.486115107913669817e+02
5.322733812949641106e+02,6.843733812949641333e+02
3.231237410071943259e+02,8.950223021582735328e+02
5.461417266187052064e+02,8.882755395683454935e+02
3.107546762589928449e+02,5.839215827338130111e+02
2.545316546762590235e+02,4.523597122302159050e+02
1.893129496402877976e+02,9.459978417266188444e+02
1.488323741007194485e+02,5.276985611510792751e+02
1.964345323741007405e+02,9.459978417266188444e+02
2.826431654676259768e+02,2.289669064748201777e+02
5.585107913669065738e+02,5.824223021582733963e+02
5.513892086330936309e+02,8.882755395683454935e+02
2.717733812949641106e+02,2.428352517985611598e+02
2.421625899280575993e+02,4.681021582733813489e+02
1.173474820143885040e+02,6.034122302158274351e+02
9.785683453237410845e+01,5.261992805755396603e+02
1.698223021582734020e+02,1.013090647482014560e+03
3.722251798561151759e+02,6.791258992805755952e+02
5.356467625899281302e+02,7.001158273381296340e+02
5.461417266187052064e+02,7.915719424460432947e+02
1.664489208633093540e+02,8.406733812949642015e+02
4.179532374100720062e+02,9.021438848920864757e+02
5.408942446043166683e+02,7.158582733812951346e+02
5.356467625899281302e+02,8.582899280575541070e+02
2.788949640287770535e+02,8.706589928057555881e+02
2.421625899280575993e+02,8.549165467625900874e+02
3.141280575539568645e+02,4.696014388489209068e+02
3.493611510791367323e+02,4.328690647482014811e+02
4.812978417266187989e+02,6.172805755395684173e+02
2.931381294964029394e+02,7.810769784172663321e+02
1.402115107913669192e+02,6.491402877697842086e+02
4.531863309352518741e+02,2.604517985611511222e+02
2.421625899280575993e+02,3.395388489208633587e+02
4.827971223021583569e+02,7.492172661870504271e+02
2.860165467625899964e+02,7.758294964028777940e+02
2.455359712230216189e+02,3.342913669064748774e+02
3.703510791366907142e+02,9.549935251798563058e+02
4.951661870503597811e+02,8.406733812949642015e+02
3.564827338129496752e+02,8.530424460431655689e+02
2.826431654676259768e+02,1.637482014388489233e+02
1.874388489208633359e+02,4.523597122302159050e+02
5.356467625899281302e+02,8.530424460431655689e+02
3.160021582733813261e+02,8.935230215827339180e+02
1.754446043165467870e+02,9.497460431654677677e+02
4.599330935251799133e+02,3.800194244604317078e+02
2.841424460431654779e+02,4.838446043165468495e+02
2.369151079136690896e+02,4.681021582733813489e+02
1.031043165467625897e+02,4.591064748201439443e+02
1.893129496402877976e+02,4.486115107913669817e+02
2.140510791366906744e+02,7.615863309352519082e+02
4.513122302158274124e+02,2.923115107913669135e+02
5.251517985611511676e+02,6.701302158273382474e+02
2.878906474820144012e+02,1.884863309352518002e+02
2.297935251798561467e+02,9.268820143884893241e+02
3.160021582733813261e+02,2.042287769784172724e+02
5.618841726618705934e+02,9.549935251798563058e+02
5.146568345323742051e+02,4.628546762589928676e+02
2.455359712230216189e+02,8.549165467625900874e+02
5.461417266187052064e+02,4.538589928057554630e+02
5.127827338129498003e+02,9.426244604316548248e+02
4.074582733812950437e+02,9.444985611510793433e+02
9.448345323741008883e+01,5.295726618705036799e+02
5.041618705035972425e+02,7.968194244604318328e+02
4.899187050359712998e+02,9.126388489208634383e+02
3.175014388489209409e+02,1.034080575539568599e+03
2.702741007194244958e+02,4.433640287769785004e+02
1.859395683453237780e+02,9.602410071942447303e+02
3.160021582733813261e+02,4.609805755395684059e+02
2.860165467625899964e+02,8.564158273381295885e+02
4.142050359712230829e+02,2.270928057553957160e+02
1.364633093525179959e+02,4.309949640287770194e+02
3.684769784172662526e+02,6.735035971223022671e+02
3.336187050359712885e+02,8.564158273381295885e+02
2.893899280575540160e+02,1.971071942446043295e+02
5.251517985611511676e+02,6.615093525179856897e+02
5.375208633093525350e+02,9.459978417266188444e+02
2.612784172661870912e+02,1.034080575539568599e+03
5.656323741007195167e+02,4.257474820143885381e+02
5.041618705035972425e+02,6.052863309352519536e+02
4.704280575539569327e+02,6.333978417266188217e+02
1.388059352517985872e+02,6.454857913669065965e+02
3.283712230215828072e+02,8.601640287769785118e+02
5.285251798561151872e+02,7.492172661870504271e+02
2.841424460431654779e+02,7.720812949640288707e+02
5.041618705035972425e+02,6.896208633093526714e+02
4.336956834532375069e+02,4.452381294964029621e+02
4.022107913669065624e+02,1.023585611510791523e+03
2.773956834532374387e+02,5.734266187050360486e+02
4.565597122302158937e+02,3.766460431654676313e+02
1.540798561151079298e+02,5.314467625899280847e+02
4.389431654676259882e+02,5.786741007194245867e+02
2.841424460431654779e+02,8.687848920863310695e+02
3.722251798561151759e+02,9.516201438848922862e+02
4.494381294964029507e+02,2.851899280575539706e+02
3.193755395683454026e+02,9.002697841726620709e+02
2.893899280575540160e+02,1.798654676258992708e+02
2.207978417266187421e+02,1.034080575539568599e+03
4.022107913669065624e+02,9.407503597122304200e+02
1.788179856115108350e+02,9.636143884892087499e+02
3.017589928057554403e+02,2.938107913669065283e+02
5.127827338129498003e+02,5.876697841726619345e+02
5.513892086330936309e+02,5.505625899280576050e+02
5.498899280575540160e+02,4.523597122302159050e+02
5.004136690647483192e+02,6.877467625899281529e+02
2.297935251798561467e+02,9.568676258992807107e+02
7.805863309352517945e+02,2.520690647482014697e+02
1.049320863309352717e+03,4.550661870503598152e+02
7.569208633093525123e+02,4.550661870503598152e+02
1.183951079136690623e+03,3.619820143884892900e+02
9.925237410071943032e+02,4.245640287769784891e+02
9.793762589928057878e+02,3.456791366906475673e+02
6.911834532374100490e+02,4.203568345323741937e+02
1.245481294964028848e+03,4.419187050359712998e+02
9.352007194244604307e+02,3.434676258992806197e+01
8.315985611510791387e+02,4.145719424460432379e+02
1.173433093525180084e+03,3.572489208633094222e+02
8.342280575539568872e+02,3.697625899280576078e+01
8.168733812949640196e+02,1.979014388489208898e+02
8.999654676258993504e+02,2.815194244604317078e+02
7.716460431654676313e+02,3.703964028776978807e+02
1.249688489208633200e+03,4.056316546762590747e+02
1.087185611510791432e+03,4.434964028776979035e+02
8.547381294964029621e+02,4.566438848920864189e+02
1.379585611510791523e+03,3.488345323741007746e+02
1.132938848920863393e+03,2.946669064748201663e+02
7.101158273381295203e+02,4.749424460431655604e+01
1.305433812949640469e+03,4.713690647482015379e+02
7.905784172661871025e+02,2.478618705035971743e+02
9.309935251798560785e+02,7.799640287769786084e+01
7.658611510791366754e+02,4.056316546762590747e+02
8.226582733812949755e+02,4.597992805755396262e+02
8.621007194244605216e+02,5.150187050359713794e+02
1.069830935251798564e+03,4.482294964028777713e+02
9.893683453237410959e+02,4.172014388489209296e+02
9.541330935251799019e+02,4.550661870503598152e+02
1.074038129496402917e+03,4.172014388489209296e+02
1.211823741007194258e+03,3.909064748201439556e+02
7.816381294964029394e+02,3.572489208633094222e+02
7.890007194244603852e+02,3.982690647482015152e+02
1.217608633093525441e+03,3.078143884892086817e+02
9.967309352517986554e+02,6.327122302158274181e+01
7.248410071942446393e+02,4.219345323741007974e+02
1.274405755395683627e+03,5.108115107913669704e+02
8.358057553956834909e+02,1.295345323741007348e+02
8.883956834532374387e+02,2.226187050359712600e+02
7.937338129496403099e+02,4.671618705035971857e+02
1.372223021582733963e+03,4.787316546762590974e+02
7.684906474820144240e+02,4.992417266187051155e+02
1.011456115107913774e+03,4.072093525179856783e+02
1.233385611510791477e+03,3.398942446043166115e+02
6.880280575539568417e+02,3.630338129496403781e+02
1.277561151079136835e+03,5.066043165467626750e+02
9.572884892086331092e+02,2.257741007194244958e+02
9.530812949640287570e+02,4.408669064748202118e+02
8.463237410071942577e+02,2.825712230215827958e+02
1.373800719424460567e+03,5.123892086330936309e+02
1.379585611510791523e+03,4.582215827338130225e+02
7.963633093525179447e+02,1.174388489208633217e+02
1.262835971223021716e+03,2.957187050359712543e+02
8.415906474820144467e+02,4.328705035971223936e+01
1.120843165467626022e+03,5.008194244604317191e+02
1.239170503597122433e+03,4.803093525179857011e+02
1.019870503597122365e+03,3.719741007194245412e+02
1.332780575539568417e+03,3.893287769784173520e+02
7.905784172661871025e+02,1.337417266187050586e+02
9.367784172661870343e+02,3.088661870503597697e+02
1.210246043165467654e+03,3.104438848920863734e+02
1.013033812949640378e+03,4.277194244604317532e+02
8.405388489208633018e+02,4.466517985611511676e+02
9.120611510791367209e+02,1.174388489208633217e+02
1.214453237410072006e+03,8.051798561151079170e+00
1.170803597122302108e+03,3.530417266187050700e+02
1.026181294964028893e+03,3.893287769784173520e+02
9.457187050359711975e+02,3.556712230215828185e+02
7.832158273381295430e+02,1.027136690647482169e+02
1.381163309352518127e+03,4.024762589928058105e+02
6.738287769784172951e+02,4.350820143884892559e+02
1.245481294964028848e+03,4.597992805755396262e+02
1.037751079136690805e+03,3.498863309352518627e+02
7.537654676258993049e+02,3.530417266187050700e+02
9.309935251798560785e+02,1.174388489208633217e+02
9.967309352517986554e+02,4.361338129496403440e+02
1.156078417266187216e+03,4.072093525179856783e+02
1.034595683453237598e+03,3.940618705035971630e+02
1.214453237410072006e+03,2.946669064748201663e+02
8.668338129496403326e+02,2.373438848920863791e+02
1.226023021582733918e+03,4.682136690647482737e+02
8.536863309352518172e+02,4.350820143884892559e+02
9.367784172661870343e+02,5.485683453237410845e+01
9.851611510791367436e+02,3.940618705035971630e+02
1.356446043165467700e+03,3.046589928057554744e+02
1.075615827338129520e+03,4.508589928057554630e+02
1.280190647482014356e+03,3.688187050359712771e+02
1.131361151079136789e+03,4.024762589928058105e+02
1.328573381294964292e+03,2.873043165467626636e+02
1.270198561151079275e+03,2.972964028776979148e+02
8.373834532374100945e+02,3.851215827338129998e+02
1.234963309352518081e+03,4.508589928057554630e+02
1.289130935251798746e+03,3.604043165467626295e+02
9.062762589928057650e+02,7.221151079136691919e+01
8.931287769784173634e+02,3.688187050359712771e+02
1.151871223021582864e+03,3.588266187050360259e+02
9.672805755395684173e+02,2.961366906474820482e+01
9.278381294964028712e+02,2.126266187050360088e+02
1.239170503597122433e+03,3.819661870503597925e+02
7.027532374100719608e+02,4.640064748201439784e+02
7.947856115107913411e+02,3.135992805755396375e+02
1.224971223021582773e+03,2.961366906474820482e+01
1.066675539568345357e+03,3.893287769784173520e+02
1.271776258992805879e+03,3.341093525179856556e+02
8.784035971223022443e+02,4.550661870503598152e+02
8.578935251798561694e+02,4.319266187050360486e+02
8.694633093525180811e+02,2.767863309352518399e+02
9.136388489208634383e+02,3.951136690647482510e+02
9.672805755395684173e+02,3.604043165467626295e+02
6.822431654676258859e+02,3.588266187050360259e+02
8.315985611510791387e+02,2.988741007194245185e+02
1.191313669064748410e+03,3.414719424460432151e+02
7.805863309352517945e+02,2.873043165467626636e+02
1.280190647482014356e+03,4.450741007194245640e+02
9.557107913669065056e+02,3.688187050359712771e+02
6.738287769784172951e+02,4.203568345323741937e+02
8.415906474820144467e+02,3.809143884892087044e+02
1.039328776978417409e+03,3.924841726618705593e+02
8.358057553956834909e+02,1.042913669064748348e+02
7.732237410071942350e+02,3.383165467625900078e+02
6.838208633093524895e+02,4.014244604316547225e+02
1.384318705035971334e+03,3.893287769784173520e+02
9.120611510791367209e+02,2.536467625899281018e+02
8.999654676258993504e+02,4.492812949640288593e+02
7.537654676258993049e+02,4.156237410071943259e+02
7.716460431654676313e+02,5.034489208633094108e+02
8.505309352517986099e+02,2.799417266187051041e+02
9.367784172661870343e+02,3.735517985611511449e+02
9.530812949640287570e+02,3.882769784172662639e+02
1.294915827338129475e+03,4.229863309352518854e+02
1.065623741007194440e+03,2.946669064748201663e+02
1.041958273381294930e+03,2.946669064748201663e+02
7.674388489208632791e+02,1.221719424460431895e+02
7.732237410071942350e+02,2.694237410071942804e+02
7.937338129496403099e+02,5.081820143884892786e+02
1.343298561151079412e+03,4.818870503597123047e+02
9.367784172661870343e+02,1.174388489208633217e+02
1.226023021582733918e+03,4.755762589928058333e+02
1.058261151079136653e+03,5.139669064748202345e+02
8.826107913669064828e+02,4.697913669064748774e+02
1.150293525179856260e+03,4.056316546762590747e+02
1.328573381294964292e+03,2.915115107913669590e+02
1.000938129496403008e+03,4.419187050359712998e+02
6.838208633093524895e+02,4.818870503597123047e+02
1.008300719424460567e+03,3.688187050359712771e+02
6.722510791366906915e+02,4.713690647482015379e+02
1.172381294964028712e+03,3.793366906474821008e+02
9.089057553956835136e+02,4.024762589928058105e+02
1.079823021582733872e+03,4.876719424460432606e+02
1.028810791366906415e+03,3.088661870503597697e+02
1.290708633093525350e+03,3.546194244604317305e+02
1.279138848920863438e+03,3.735517985611511449e+02
1.040380575539568326e+03,4.129942446043166342e+02
1.106117985611510903e+03,4.377115107913670045e+02
1.287553237410072143e+03,4.024762589928058105e+02
1.040380575539568326e+03,3.835438848920863961e+02
1.359075539568345448e+03,3.120215827338129770e+02
8.110884892086330638e+02,2.625870503597122934e+02
8.521086330935252136e+02,3.088661870503597697e+02
8.973359712230216019e+02,3.719741007194245412e+02
7.453510791366907142e+02,4.697913669064748774e+02
7.674388489208632791e+02,4.098388489208633700e+02
8.315985611510791387e+02,3.735517985611511449e+02
1.033017985611510994e+03,3.356870503597122593e+02
1.322788489208633109e+03,4.024762589928058105e+02
1.069830935251798564e+03,4.287712230215827844e+02
6.927611510791366527e+02,8.535899280575540615e+01
1.138723741007194349e+03,3.819661870503597925e+02
9.572884892086331092e+02,1.616143884892086646e+02
1.141353237410072097e+03,4.156237410071943259e+02
1.365386330935251863e+03,4.482294964028777713e+02
1.186580575539568599e+03,3.414719424460432151e+02
6.664661870503597356e+02,8.378129496402878829e+01
1.381163309352518127e+03,5.092338129496403667e+02
7.805863309352517945e+02,3.688187050359712771e+02
1.251266187050359804e+03,4.803093525179857011e+02
8.331762589928057423e+02,4.745244604316547452e+02
1.172381294964028712e+03,3.046589928057554744e+02
8.473755395683454026e+02,4.624287769784173179e+02
1.359075539568345448e+03,5.008194244604317191e+02
7.248410071942446393e+02,7.063381294964030133e+01
8.079330935251798564e+02,4.540143884892087272e+02
8.694633093525180811e+02,3.514640287769784663e+02
7.348330935251798337e+02,4.697913669064748774e+02
1.046165467625899282e+03,3.162287769784173292e+02
1.378439226748098008e+03,1.528897572589410743e+02
1.256776779152218069e+03,2.273234227006883827e+02
1.338529524869313263e+03,2.046757026033849911e+02
1.310496066456187691e+03,1.874137208219036381e+02
1.223357582423270287e+03,1.533040448216966354e+02
1.237995742973966344e+03,2.130995497127478302e+02
1.330519965322705957e+03,2.331234485792661246e+02
1.294476947362973078e+03,2.376806117695772116e+02
1.375401117954557321e+03,1.613136043683039418e+02
