centroid_x,centroid_y
1.338185611510791432e+03,5.742129496402877749e+02
1.356378417266187171e+03,4.750935251798561012e+02
1.358887769784172633e+03,4.590964028776978694e+02
1.114853237410071870e+03,4.763482014388489461e+02
1.053374100719424405e+03,5.274762589928058105e+02
1.066861870503597174e+03,6.893294964028777940e+02
1.033926618705035935e+03,7.599050359712230147e+02
1.093210071942446120e+03,8.511827338129496638e+02
1.307446043165467700e+03,6.140489208633093767e+02
1.000991366906474809e+03,7.693151079136691806e+02
1.135241726618705115e+03,7.680604316546762220e+02
1.151238848920863347e+03,7.806071942446043295e+02
1.156884892086330865e+03,7.909582733812949300e+02
1.209581294964028757e+03,7.909582733812949300e+02
1.163785611510791341e+03,8.057007194244604307e+02
1.102306474820143876e+03,4.819942446043165774e+02
1.261964028776978466e+03,5.139884892086331547e+02
1.285802877697841723e+03,5.023827338129496525e+02
1.273256115107913729e+03,6.507482014388489233e+02
1.202680575539568281e+03,6.598446043165467927e+02
1.006637410071942440e+03,5.365726618705035662e+02
1.146847482014388561e+03,7.304201438848921271e+02
1.163785611510791341e+03,7.382618705035971516e+02
1.317797122302158186e+03,8.979194244604316282e+02
1.158139568345323823e+03,6.642359712230215791e+02
1.142142446043165364e+03,6.585899280575539478e+02
1.329089208633093676e+03,4.603510791366906574e+02
1.202680575539568281e+03,6.632949640287770308e+02
1.218677697841726513e+03,5.387683453237409594e+02
1.096660431654676358e+03,5.058330935251798337e+02
1.071566906474820144e+03,4.829352517985611257e+02
1.386176978417266128e+03,4.920316546762589951e+02
1.242516546762589996e+03,5.356316546762590178e+02
1.156884892086330865e+03,5.456690647482014356e+02
1.056824460431654643e+03,5.274762589928058105e+02
9.702517985611510767e+02,6.174992805755396148e+02
9.711928057553957387e+02,6.243999999999999773e+02
1.091014388489208613e+03,8.035050359712230374e+02
1.098856115107913638e+03,8.251482014388489006e+02
1.094464748201438852e+03,8.558877697841726331e+02
1.167235971223021579e+03,8.888230215827338725e+02
1.141201438848920816e+03,8.991741007194245867e+02
9.733884892086331320e+02,9.913928057553957842e+02
9.577050359712229692e+02,9.593985611510792069e+02
1.282352517985611485e+03,9.835510791366907597e+02
1.181037410071942531e+03,8.329899280575539251e+02
1.178841726618705025e+03,7.737064748201439670e+02
1.194525179856115074e+03,7.680604316546762220e+02
1.177587050359712293e+03,6.949755395683453116e+02
1.259768345323740959e+03,7.304201438848921271e+02
1.267610071942446211e+03,7.417122302158273897e+02
1.307446043165467700e+03,7.407712230215827276e+02
