centroid_x,centroid_y
9.000000000000000000e+01,2.070000000000000000e+02
8.500000000000000000e+01,1.970000000000000000e+02
1.510000000000000000e+02,1.390000000000000000e+02
5.300000000000000000e+01,1.050000000000000000e+02
2.260000000000000000e+02,1.640000000000000000e+02
