9.723577235772358218e-01
9.837398373983740063e-01
9.170731707317073544e-01
9.211382113821138251e-01
9.731707317073170493e-01
9.666666666666666741e-01
9.723577235772358218e-01
9.723577235772358218e-01
9.739837398373983879e-01
9.731707317073170493e-01
