9.699186991869919172e-01
9.707317073170731447e-01
9.178861788617885820e-01
9.715447154471544833e-01
5.731707317073170493e-01
9.723577235772358218e-01
9.723577235772358218e-01
8.707317073170731447e-01
9.666666666666666741e-01
9.162601626016260159e-01
