8.588567395906845370e-01
8.431250000000000133e-01
9.345718901453957672e-01
9.333881578947368363e-01
8.675213675213675479e-01
8.691796008869179246e-01
8.735314443676571727e-01
8.652849740932642142e-01
8.709229701596113982e-01
8.668789808917197748e-01
