8.662790697674418450e-01
9.813333333333332797e-01
8.450520833333333703e-01
8.760383386581469534e-01
8.638297872340425787e-01
6.794687724335966017e-01
9.662952646239554522e-01
8.658280922431865756e-01
8.652886671418389408e-01
8.688644688644688863e-01
