9.821138211382113292e-01
9.739837398373983879e-01
8.467465345609798756e-01
9.796747967479674246e-01
9.747967479674797264e-01
9.747967479674797264e-01
9.739837398373983879e-01
9.707317073170731447e-01
9.739837398373983879e-01
9.723577235772358218e-01
