7.081300813008130079e-01
9.243902439024390683e-01
9.723577235772358218e-01
9.243902439024390683e-01
9.756097560975609539e-01
9.243902439024390683e-01
9.723577235772358218e-01
9.674796747967480126e-01
9.731707317073170493e-01
9.723577235772358218e-01
