8.719512195121951192e-01
9.338175948345439625e-01
8.829054477144646640e-01
9.426605504587155515e-01
8.735785953177257479e-01
8.671378091872791183e-01
8.735785953177257479e-01
8.689986282578875398e-01
7.367681498829040221e-01
8.684373069796170741e-01
