centroid_x,centroid_y
1.073172661870503589e+03,6.439424460431654325e+02
1.260784172661870571e+03,7.479352517985612394e+02
1.172496402877697847e+03,1.009827338129496411e+03
9.954964028776978466e+02,6.851151079136691351e+02
1.273942446043165546e+03,7.797697841726619572e+02
1.244230215827338270e+03,6.829928057553956933e+02
1.082935251798561239e+03,8.599928057553956933e+02
1.131323741007194258e+03,1.005158273381294975e+03
1.092273381294964111e+03,9.673812949640289389e+02
9.954964028776978466e+02,9.767194244604318101e+02
8.728273381294964111e+02,9.754460431654676995e+02
8.516043165467625613e+02,9.071079136690648284e+02
1.092273381294964111e+03,5.955539568345324142e+02
1.130050359712230147e+03,8.799424460431655461e+02
1.135992805755395693e+03,1.031050359712230374e+03
8.622158273381295430e+02,7.148273381294964111e+02
8.961726618705035889e+02,7.216187050359712885e+02
1.030726618705036117e+03,6.851151079136691351e+02
8.456618705035971288e+02,7.500575539568345675e+02
1.073172661870503589e+03,7.148273381294964111e+02
1.136841726618705025e+03,7.381726618705035889e+02
1.332942446043165546e+03,9.071079136690648284e+02
1.098215827338129657e+03,7.487841726618705707e+02
8.197697841726618435e+02,8.018417266187050245e+02
9.717266187050360031e+02,9.283309352517985644e+02
9.763956834532374387e+02,9.779928057553956933e+02
8.609424460431654325e+02,6.452158273381295430e+02
8.643381294964028712e+02,7.182230215827338498e+02
8.728273381294964111e+02,7.169496402877698529e+02
8.719578237410071324e+02,4.101935251798561239e+02
8.674192805755395739e+02,4.092264748201438351e+02
9.756410071942445938e+02,1.653539568345323687e+02
9.844323741007194712e+02,1.970028776978417397e+02
1.097841007194244639e+03,1.785410071942445995e+02
8.389352517985611257e+02,2.031568345323740914e+02
1.197183453237410049e+03,5.546187050359712600e+01
1.191029496402877612e+03,1.899697841726618606e+02
1.347515827338129384e+03,4.110726618705036230e+02
1.274107913669064828e+03,4.343697841726618663e+02
9.708057553956834909e+02,2.862352517985611939e+02
9.857510791366905778e+02,3.007410071942446166e+02
8.697050359712229692e+02,4.132705035971222856e+02
8.925625899280576050e+02,3.350273381294963997e+02
8.266273381294963656e+02,4.805244604316546884e+02
1.343559712230215837e+03,3.548079136690647601e+02
9.356402877697842086e+02,1.029352517985611541e+02
1.072346043165467563e+03,1.921676258992805799e+02
1.073664748201438897e+03,2.299705035971223026e+02
1.332570503597122297e+03,3.363460431654676199e+02
1.253448201438848855e+03,4.049187050359712430e+02
1.039378417266187171e+03,1.016165467625899339e+02
9.158597122302157914e+02,4.572273381294963883e+02
9.708057553956834909e+02,3.693136690647481828e+02
1.208172661870503589e+03,1.618374100719424291e+02
1.269272661870503725e+03,2.128273381294964111e+02
1.346197122302158277e+03,3.534892086330935399e+02
1.225315827338129566e+03,2.972244604316546770e+02
9.549812949640288480e+02,2.739273381294964338e+02
1.183556834532374069e+03,2.739273381294964338e+02
1.125094244604316600e+03,1.530460431654676086e+02
1.027070503597122297e+03,3.974460431654676427e+02
8.780568345323740687e+02,5.231625899280575140e+02
1.244656834532373978e+03,2.704107913669064374e+02
9.892676258992805742e+02,3.033784172661870571e+02
9.747618705035971516e+02,2.875539568345324142e+02
1.081137410071942440e+03,5.038215827338129316e+02
9.088266187050360259e+02,1.899697841726618606e+02
1.263118705035971288e+03,9.941870503597121456e+01
9.013539568345323687e+02,4.414028776978417454e+02
1.018718705035971198e+03,2.128273381294964111e+02
9.417942446043165319e+02,4.290949640287769853e+02
1.140918705035971243e+03,3.864568345323741028e+02
1.164215827338129429e+03,3.060158273381294975e+02
1.348394964028776940e+03,2.079920863309352512e+02
1.288613669064748137e+03,4.317323741007194258e+02
1.151907913669064783e+03,4.783266187050359690e+02
9.035517985611511449e+02,4.818431654676259086e+02
1.333889208633093403e+03,2.594215827338129543e+02
1.236305035971223106e+03,5.546187050359712600e+01
1.333889208633093403e+03,3.398625899280575595e+02
1.193227338129496275e+03,4.220618705035971061e+02
1.162897122302158323e+03,3.508517985611510994e+02
1.149270503597122342e+03,4.770079136690647488e+02
1.332570503597122297e+03,2.629381294964028939e+02
1.099159712230215746e+03,1.811784172661870400e+02
8.279460431654675858e+02,2.545863309352517945e+02
9.967402877697841177e+02,4.427215827338129657e+02
1.127292086330935263e+03,4.022812949640288025e+02
8.266273381294963656e+02,2.519489208633093540e+02
9.954215827338130111e+02,2.154647482014388515e+02
8.086050359712230602e+02,1.064517985611510795e+02
7.914618705035970834e+02,1.310676258992805856e+02
1.093005755395683536e+03,2.167834532374100718e+02
8.916834532374100490e+02,3.939294964028777031e+02
9.989381294964028939e+02,4.392050359712230261e+02
1.194546043165467609e+03,4.194244604316546656e+02
1.011246043165467654e+03,4.071165467625899055e+02
1.114105035971223060e+03,5.073381294964028712e+02
9.426733812949639741e+02,4.242597122302158255e+02
9.879489208633093540e+02,5.634100719424460380e+01
1.074983453237410004e+03,2.339266187050359633e+02
8.903647482014388288e+02,3.609618705035971402e+02
8.767381294964028484e+02,4.132705035971222856e+02
9.892676258992805742e+02,1.983215827338129600e+02
8.292647482014388061e+02,4.220618705035971061e+02
1.348394964028776940e+03,4.721726618705035889e+02
1.077181294964028893e+03,5.011841726618704911e+02
1.111467625899280620e+03,4.805244604316546884e+02
1.144435251798561239e+03,4.315395683453237297e+01
9.233323741007194485e+02,7.260503597122303177e+01
9.892676258992805742e+02,1.090892086330935200e+02
9.795971223021582546e+02,1.627165467625899282e+02
8.244294964028777031e+02,2.668942446043165546e+02
1.353669784172661821e+03,2.079920863309352512e+02
1.269272661870503725e+03,2.800812949640287570e+02
8.890460431654676086e+02,3.328294964028776803e+02
1.029707913669064737e+03,2.677733812949639969e+02
4.137441726618704934e+02,2.961700719424459862e+02
4.214949640287769626e+02,3.145251798561151304e+02
6.715640287769783754e+02,2.985223021582734191e+02
7.274776978417266946e+02,4.165194244604316509e+02
3.221999999999999886e+02,4.550805755395683718e+02
2.890374100719424177e+02,2.225568345323740971e+02
4.166748201438849151e+02,2.931237410071942691e+02
4.914834532374100604e+02,4.527669064748201890e+02
7.101251798561152100e+02,3.382402877697841745e+02
7.402028776978417000e+02,4.273165467625899510e+02
5.913568345323741369e+02,6.175683453237409992e+01
2.878805755395683263e+02,2.094460431654676427e+02
2.751553956834532642e+02,3.833568345323741369e+02
3.252848920863309559e+02,4.550805755395683718e+02
4.733597122302158482e+02,4.712762589928057650e+02
2.847956834532374160e+02,2.086748201438849151e+02
5.558805755395683263e+02,2.052043165467626125e+02
5.890431654676258404e+02,6.599856115107914434e+01
6.341597122302158596e+02,4.766748201438849151e+02
2.558748201438849037e+02,3.852848920863309559e+02
2.408359712230215735e+02,3.501942446043165660e+02
6.268330935251799474e+02,3.158748201438849037e+02
5.944417266187050473e+02,3.124043165467626295e+02
6.823611510791367891e+02,5.095971223021582830e+01
6.576820143884892786e+02,4.671798561151079099e+01
2.566460431654676313e+02,1.701136690647482226e+02
5.439266187050359349e+02,1.022460431654676256e+02
6.931582733812949755e+02,2.512374100719424419e+01
4.209165467625899737e+02,1.550748201438848923e+02
2.759266187050359918e+02,3.436388489208633246e+02
5.022805755395683605e+02,1.762834532374100718e+02
2.246402877697841802e+02,2.815553956834532414e+02
4.444388489208632791e+02,2.792417266187050586e+02
4.293999999999999773e+02,1.003179856115107924e+02
2.566460431654676313e+02,3.887553956834532300e+02
2.674431654676259313e+02,2.877251798561151190e+02
5.955985611510791387e+02,3.255151079136690555e+02
7.286345323741007860e+02,4.134345323741007405e+02
2.385223021582733907e+02,3.544359712230216246e+02
5.666776978417266264e+02,3.707769784172661787e+01
4.197597122302158255e+02,1.593165467625899225e+02
5.740043165467625386e+02,4.440431654676259399e+01
6.040820143884891422e+02,5.520143884892086561e+01
2.535611510791366925e+02,1.689568345323741028e+02
3.114028776978417454e+02,2.117597122302158255e+02
2.878805755395683263e+02,2.780848920863309672e+02
4.691179856115107896e+02,3.008359712230216019e+02
4.282431654676258859e+02,4.465971223021583114e+02
4.991956834532374501e+02,4.496820143884892218e+02
5.119208633093525123e+02,4.581654676258992822e+02
7.039553956834532755e+02,2.859424460431654680e+01
4.197597122302158255e+02,2.568762589928057878e+02
2.709136690647482055e+02,3.447956834532374160e+02
4.220733812949640651e+02,2.557194244604316680e+02
7.016417266187049790e+02,4.142057553956834681e+02
4.702748201438848810e+02,4.701194244604316737e+02
6.341597122302158596e+02,4.477539568345324028e+02
6.642374100719424632e+02,3.286000000000000227e+02
6.750345323741007633e+02,2.996791366906475105e+02
5.045942446043165432e+02,1.720417266187050416e+02
3.445654676258992595e+02,1.967208633093525236e+02
5.643640287769784436e+02,3.399280575539568616e+01
2.716848920863309331e+02,2.449223021582733963e+02
3.885251798561150736e+02,1.419640287769784095e+02
5.396848920863309331e+02,1.057165467625899282e+02
6.931582733812949755e+02,2.859424460431654680e+01
3.233568345323741369e+02,4.732043165467625840e+02
4.016359712230215564e+02,1.462057553956834681e+02
2.234834532374100604e+02,2.834834532374100604e+02
4.317136690647482169e+02,4.477539568345324028e+02
7.436733812949640878e+02,4.304014388489208613e+02
2.674431654676259313e+02,2.052043165467626125e+02
2.751553956834532642e+02,2.622748201438848810e+02
6.823611510791367891e+02,5.404460431654676711e+01
5.570374100719425314e+02,2.032762589928057650e+02
3.973942446043165546e+02,1.431208633093525293e+02
3.908388489208633132e+02,1.431208633093525293e+02
6.997136690647482737e+02,3.027640287769784209e+02
5.581942446043165091e+02,3.027640287769784209e+02
2.632014388489208727e+02,3.768014388489208955e+02
2.906366906474820553e+02,6.588489208633093313e+02
2.859122302158273214e+02,6.910611510791367209e+02
2.610014388489208841e+02,1.027786330935251954e+03
3.408877697841726331e+02,9.311496402877698984e+02
3.481892086330935285e+02,8.607122302158273897e+02
6.359517985611511222e+02,5.540517985611510312e+02
3.885618705035971061e+02,6.313611510791366754e+02
3.207014388489208727e+02,9.560604316546762220e+02
4.723136690647482396e+02,8.989374100719423950e+02
5.401741007194244730e+02,6.326496402877697847e+02
5.676618705035971288e+02,6.171877697841727013e+02
6.548496402877698301e+02,5.381604316546762448e+02
6.741769784172662412e+02,7.567741007194244958e+02
5.582129496402877749e+02,8.821870503597122024e+02
7.179856115107913865e+02,8.787510791366906915e+02
4.053122302158273556e+02,6.682978417266186852e+02
7.514863309352518854e+02,6.635733812949640651e+02
6.024510791366906233e+02,6.292136690647482737e+02
3.516251798561150963e+02,8.405258992805755724e+02
3.194129496402877635e+02,8.439618705035970834e+02
2.476870503597122308e+02,1.019625899280575595e+03
4.985129496402877862e+02,9.298611510791367891e+02
4.568517985611510994e+02,7.091000000000000227e+02
7.124021582733813602e+02,7.748129496402877976e+02
5.869892086330935399e+02,5.884115107913669362e+02
6.849143884892087044e+02,7.829733812949640424e+02
6.823374100719424860e+02,7.782489208633094222e+02
2.610014388489208841e+02,9.728107913669065283e+02
3.207014388489208727e+02,9.599258992805755497e+02
5.186992805755396603e+02,9.444640287769784663e+02
2.403856115107913638e+02,8.044482014388489688e+02
2.906366906474820553e+02,6.554129496402878203e+02
3.597856115107913411e+02,7.400237410071943032e+02
6.131884892086332002e+02,7.138244604316546429e+02
6.260733812949640651e+02,8.332244604316547338e+02
4.508388489208633132e+02,1.007600000000000023e+03
3.434647482014388515e+02,9.277136690647482737e+02
6.608625899280575595e+02,9.620733812949640651e+02
3.026625899280575709e+02,6.098863309352518627e+02
5.066733812949640310e+02,9.345856115107914093e+02
5.616489208633093995e+02,5.656482014388489006e+02
5.105388489208633587e+02,9.345856115107914093e+02
3.490482014388489347e+02,8.405258992805755724e+02
3.812604316546762675e+02,7.030870503597122934e+02
2.047374100719424348e+02,8.620007194244603852e+02
2.717388489208633473e+02,9.552014388489208159e+02
2.691618705035971288e+02,1.008888489208633132e+03
4.031647482014388970e+02,9.444640287769784663e+02
5.655143884892086135e+02,6.146107913669064828e+02
7.514863309352518854e+02,6.352266187050360031e+02
2.859122302158273214e+02,6.957856115107913411e+02
2.369496402877697960e+02,8.035892086330935626e+02
7.721021582733812920e+02,8.035892086330935626e+02
4.972244604316546770e+02,6.468230215827338725e+02
3.481892086330935285e+02,6.957856115107913411e+02
6.849143884892087044e+02,8.465388489208633018e+02
6.200604316546762220e+02,6.232007194244604307e+02
5.126863309352518172e+02,1.031651798561151054e+03
4.078892086330935172e+02,5.708021582733813375e+02
3.804014388489208613e+02,6.614258992805755497e+02
4.267870503597122251e+02,7.915633093525179902e+02
7.347359712230215791e+02,6.803237410071942577e+02
4.220625899280576050e+02,7.937107913669065056e+02
2.884892086330935399e+02,1.012324460431654643e+03
5.058143884892086817e+02,7.997237410071943486e+02
6.144769784172663094e+02,9.552014388489208159e+02
5.174107913669065510e+02,7.438892086330935172e+02
7.265755395683453344e+02,1.025638848920863438e+03
3.804014388489208613e+02,6.850482014388489915e+02
7.776856115107914320e+02,8.439618705035970834e+02
7.025237410071943032e+02,6.493999999999999773e+02
3.529136690647482055e+02,7.400237410071943032e+02
3.791129496402877521e+02,6.803237410071942577e+02
5.440395683453236870e+02,6.326496402877697847e+02
6.930748201438849492e+02,8.358014388489209523e+02
6.703115107913670272e+02,9.526244604316547111e+02
3.374517985611511222e+02,9.337266187050360031e+02
3.812604316546762675e+02,7.056640287769783981e+02
4.925000000000000000e+02,9.491884892086332002e+02
6.896388489208634383e+02,8.392374100719424632e+02
6.359517985611511222e+02,1.005023021582733918e+03
7.051007194244605216e+02,6.506884892086330865e+02
7.514863309352518854e+02,6.695863309352517945e+02
7.192741007194244958e+02,8.748856115107914775e+02
6.681640287769785118e+02,9.491884892086332002e+02
4.031647482014388970e+02,9.491884892086332002e+02
3.992992805755395693e+02,6.682978417266186852e+02
2.201992805755395750e+02,9.290021582733813830e+02
3.919978417266187307e+02,6.339381294964028939e+02
5.878482014388489461e+02,5.922769784172661502e+02
2.644374100719424519e+02,9.728107913669065283e+02
2.678733812949640196e+02,1.013612949640287752e+03
3.146884892086330865e+02,9.728107913669065283e+02
4.482618705035971516e+02,1.002875539568345403e+03
7.635122302158273442e+02,9.156877697841727013e+02
