10.198039027185569,5.084560935655281,xkcd:bright blue
16.0312195418814,4.598691184286739,xkcd:bright blue
1.0,5.646805002393457,xkcd:bright blue
12.649110640673518,5.255113060080283,xkcd:bright blue
4.123105625617661,3.9446722032312778,xkcd:orange
3.1622776601683795,5.92016748394432,xkcd:bright blue
14.866068747318506,4.518501115037629,xkcd:bright blue
12.649110640673518,5.059661806559708,xkcd:bright blue
8.94427190999916,4.856764815702618,xkcd:bright blue
5.0990195135927845,3.7151304066570976,xkcd:orange
9.219544457292887,4.754768681143889,xkcd:bright blue
17.4928556845359,4.129270261499182,xkcd:bright blue
3.1622776601683795,5.898204098951332,xkcd:bright blue
11.704699910719626,3.179534121691842,xkcd:orange
15.033296378372908,4.996130496126646,xkcd:bright blue
2.0,4.836893357812845,xkcd:bright blue
16.1245154965971,4.735933211706355,xkcd:bright blue
11.180339887498949,3.0,xkcd:bright blue
4.47213595499958,6.115154478756336,xkcd:bright blue
3.0,6.411145269874657,xkcd:bright blue
1.0,4.350856345219651,xkcd:bright blue
9.848857801796104,6.304782339552789,xkcd:bright blue
8.48528137423857,4.354714463330889,xkcd:bright blue
6.4031242374328485,4.1242662538203545,xkcd:bright blue
7.0710678118654755,7.12633485198358,xkcd:bright blue
11.704699910719626,3.755246861772493,xkcd:bright blue
12.36931687685298,5.387206283091713,xkcd:bright blue
20.615528128088304,4.572282838908503,xkcd:bright blue
12.083045973594572,5.025811912394495,xkcd:bright blue
14.7648230602334,4.001431052167781,xkcd:bright blue
19.697715603592208,6.018940089088158,xkcd:bright blue
7.810249675906654,6.787018456616601,xkcd:bright blue
20.615528128088304,4.5504404383760075,xkcd:bright blue
10.198039027185569,4.763346976252373,xkcd:bright blue
5.0,5.306021122097359,xkcd:bright blue
17.11724276862369,6.5095571680006445,xkcd:bright blue
6.0,3.2203588550466,xkcd:bright blue
9.219544457292887,5.416194516571728,xkcd:bright blue
7.0710678118654755,4.563490603168712,xkcd:bright blue
17.0,4.651657123592664,xkcd:bright blue
6.0,3.734475119640392,xkcd:orange
2.0,5.3464632165620785,xkcd:bright blue
13.45362404707371,3.0,xkcd:bright blue
5.656854249492381,4.3580919446042765,xkcd:orange
18.439088914585774,5.944043057875007,xkcd:bright blue
11.704699910719626,7.108286489793163,xkcd:bright blue
16.1245154965971,5.326422895389037,xkcd:bright blue
7.280109889280518,6.649165642498819,xkcd:bright blue
9.219544457292887,3.976137417792832,xkcd:orange
5.656854249492381,4.033458302107532,xkcd:bright blue
18.24828759089466,6.31859695782452,xkcd:bright blue
5.830951894845301,4.93886217432327,xkcd:bright blue
1.0,4.951760713645603,xkcd:bright blue
3.1622776601683795,5.073738087910905,xkcd:bright blue
9.219544457292887,5.4117559391965795,xkcd:bright blue
7.280109889280518,6.437182272732508,xkcd:bright blue
4.242640687119285,4.270843467217612,xkcd:bright blue
11.180339887498949,6.046870513882848,xkcd:bright blue
1.0,4.18937352494224,xkcd:bright blue
10.63014581273465,4.703960201398773,xkcd:bright blue
20.248456731316587,4.376201135425592,xkcd:bright blue
4.47213595499958,4.771295703408548,xkcd:orange
12.36931687685298,6.8247664932421985,xkcd:bright blue
12.083045973594572,5.717725789997608,xkcd:bright blue
4.123105625617661,3.8995098774386143,xkcd:bright blue
9.848857801796104,5.787725315863433,xkcd:bright blue
12.649110640673518,4.441143905777563,xkcd:bright blue
17.029386365926403,3.0,xkcd:bright blue
9.486832980505138,4.960068832174776,xkcd:bright blue
15.033296378372908,6.077079646650302,xkcd:bright blue
8.06225774829855,3.6395000785800087,xkcd:orange
11.704699910719626,5.205103845525083,xkcd:bright blue
8.06225774829855,5.463700717496256,xkcd:bright blue
4.242640687119285,4.835438589783223,xkcd:bright blue
14.7648230602334,5.347348757459898,xkcd:bright blue
12.083045973594572,4.0568171419169285,xkcd:bright blue
12.083045973594572,3.9354693969398498,xkcd:bright blue
16.0312195418814,5.3057639476710685,xkcd:bright blue
13.45362404707371,4.366171589225329,xkcd:bright blue
6.4031242374328485,4.528720542450418,xkcd:bright blue
16.492422502470642,4.697255840965288,xkcd:bright blue
16.76305461424021,5.317436129446032,xkcd:bright blue
5.830951894845301,5.272429105097974,xkcd:bright blue
10.0,5.450032838295456,xkcd:bright blue
10.0,5.322909637707908,xkcd:bright blue
6.324555320336759,4.142696795800961,xkcd:orange
18.439088914585774,6.119330867337054,xkcd:bright blue
21.02379604162864,3.5079486444045127,xkcd:bright blue
12.649110640673518,6.042289357570611,xkcd:bright blue
12.36931687685298,5.200471831347086,xkcd:bright blue
10.04987562112089,4.642353213179288,xkcd:bright blue
13.038404810405298,7.594193759491564,xkcd:bright blue
4.47213595499958,3.0,xkcd:bright blue
5.0990195135927845,5.722761670175028,xkcd:bright blue
12.36931687685298,6.487219457947056,xkcd:bright blue
7.810249675906654,5.21540559762024,xkcd:bright blue
4.47213595499958,5.789240767185193,xkcd:bright blue
3.1622776601683795,5.472510971396406,xkcd:bright blue
7.810249675906654,5.9702433652692966,xkcd:bright blue
9.486832980505138,5.659038438130153,xkcd:bright blue
6.708203932499369,5.586780979992827,xkcd:orange
4.47213595499958,5.195634949953094,xkcd:bright blue
8.06225774829855,5.253632714633202,xkcd:bright blue
1.0,4.200278547811249,xkcd:bright blue
8.06225774829855,3.0,xkcd:bright blue
10.0,4.6990658374845085,xkcd:orange
16.76305461424021,5.382446263793805,xkcd:bright blue
15.231546211727817,6.158084102371215,xkcd:bright blue
7.810249675906654,4.499367851029575,xkcd:bright blue
8.246211251235321,5.899185200144808,xkcd:bright blue
14.142135623730951,4.136764543777593,xkcd:bright blue
8.54400374531753,6.091110191058905,xkcd:bright blue
10.770329614269007,5.4493008953944075,xkcd:bright blue
7.810249675906654,4.341304601929987,xkcd:bright blue
11.0,6.322740409223935,xkcd:bright blue
10.816653826391969,5.330843552403895,xkcd:bright blue
11.0,8.137248078656025,xkcd:bright blue
6.082762530298219,4.98944036407496,xkcd:bright blue
5.0,4.695589050715373,xkcd:bright blue
16.278820596099706,4.164877310234546,xkcd:bright blue
16.55294535724685,3.2921632853993015,xkcd:bright blue
17.0,5.596300250583961,xkcd:bright blue
17.0,4.347785506774977,xkcd:bright blue
5.0,3.2116760684162617,xkcd:orange
15.132745950421556,5.400001817489808,xkcd:bright blue
5.830951894845301,6.220266475950571,xkcd:bright blue
14.142135623730951,6.678532577866836,xkcd:bright blue
7.810249675906654,4.8753000276796365,xkcd:bright blue
5.0,5.784239615841141,xkcd:bright blue
13.0,5.174426826184825,xkcd:bright blue
5.830951894845301,4.495026838668902,xkcd:bright blue
5.0,4.625604120000087,xkcd:orange
3.605551275463989,5.685735314154912,xkcd:bright blue
13.038404810405298,6.752996845066016,xkcd:bright blue
12.206555615733702,4.004922434320958,xkcd:orange
6.708203932499369,3.889878688186632,xkcd:orange
11.180339887498949,5.673088737348121,xkcd:bright blue
16.76305461424021,4.783653585092145,xkcd:bright blue
6.4031242374328485,4.921223846827449,xkcd:bright blue
10.0,4.908104006308948,xkcd:bright blue
9.055385138137417,4.578702961070587,xkcd:bright blue
13.0,5.197564282809387,xkcd:bright blue
4.47213595499958,5.044034917562781,xkcd:bright blue
12.041594578792296,4.739261058843213,xkcd:bright blue
8.602325267042627,4.080435057342272,xkcd:bright blue
11.313708498984761,4.88168584136643,xkcd:bright blue
10.04987562112089,4.2849966453355846,xkcd:bright blue
9.848857801796104,3.642124010858376,xkcd:bright blue
5.0,3.9897833089512655,xkcd:orange
9.055385138137417,5.408956302225081,xkcd:orange
13.038404810405298,4.879527174956067,xkcd:bright blue
12.041594578792296,6.362613029840404,xkcd:bright blue
10.0,4.644790591744439,xkcd:bright blue
6.082762530298219,5.858485316926914,xkcd:bright blue
4.242640687119285,3.935518889020441,xkcd:bright blue
10.198039027185569,3.2206060183139584,xkcd:bright blue
15.264337522473747,4.269657667807439,xkcd:bright blue
7.810249675906654,7.184867266896436,xkcd:bright blue
10.0,5.85992078098879,xkcd:bright blue
10.0,4.583900376960614,xkcd:bright blue
14.035668847618199,4.814539633653462,xkcd:orange
6.708203932499369,5.213040227124421,xkcd:bright blue
16.55294535724685,4.373094733009373,xkcd:bright blue
11.0,4.8642926856456565,xkcd:bright blue
4.242640687119285,5.046127007775308,xkcd:bright blue
6.082762530298219,5.109104641758255,xkcd:bright blue
6.708203932499369,4.68206485764442,xkcd:orange
9.848857801796104,6.494963770576228,xkcd:bright blue
4.47213595499958,6.051537456723588,xkcd:bright blue
11.661903789690601,5.603922558994177,xkcd:orange
10.0,3.622318184795576,xkcd:bright blue
11.180339887498949,5.966461502878563,xkcd:bright blue
10.04987562112089,6.0809076874656975,xkcd:bright blue
12.165525060596439,5.524117492349507,xkcd:bright blue
4.47213595499958,5.854469730495865,xkcd:bright blue
4.47213595499958,5.992758704611814,xkcd:bright blue
8.602325267042627,5.584284354277555,xkcd:bright blue
8.246211251235321,4.887678841912127,xkcd:bright blue
11.045361017187261,5.0985985004287935,xkcd:bright blue
8.94427190999916,3.0777124743874835,xkcd:bright blue
