centroid_x,centroid_y
8.925294964028778395e+02,3.904000000000000341e+02
7.243280575539569099e+02,5.638877697841727468e+02
7.776719424460433174e+02,6.254014388489209750e+02
6.709841726618706161e+02,4.653697841726619231e+02
4.998992805755395921e+02,6.374158273381295885e+02
5.787136690647482737e+02,4.504719424460432151e+02
7.002992805755396830e+02,5.561985611510792751e+02
5.143165467625899510e+02,6.013726618705036344e+02
6.575280575539568417e+02,5.908000000000000682e+02
7.108719424460432492e+02,6.201151079136691351e+02
7.992978417266187989e+02,6.845122302158274579e+02
8.497582733812951119e+02,3.730992805755396375e+02
5.614129496402878203e+02,5.398589928057554062e+02
8.483165467625900646e+02,3.692546762589928449e+02
8.723453237410072916e+02,3.409007194244604761e+02
8.790733812949641788e+02,4.360546762589928562e+02
8.526417266187052064e+02,5.268834532374100945e+02
8.833985611510793206e+02,5.706158273381295203e+02
6.522417266187051155e+02,5.052575539568346130e+02
7.027021582733814284e+02,4.158705035971223651e+02
5.666992805755396603e+02,4.543165467625900078e+02
4.998992805755395921e+02,4.533553956834533096e+02
5.705438848920864530e+02,6.883568345323742506e+02
7.377841726618705707e+02,6.028143884892087954e+02
6.882848920863309559e+02,3.341726618705035889e+02
1.344205035971222969e+03,1.110568345323741113e+02
9.388388489208632564e+02,6.060503597122302466e+01
1.095799999999999955e+03,4.337381294964029053e+02
9.272769784172661502e+02,2.056539568345323801e+02
9.525028776978417682e+02,2.690690647482014697e+02
1.288497841726618844e+03,3.079589928057554289e+02
1.256615107913669135e+03,4.211251798561151531e+02
1.371533093525179993e+03,3.818201438848920759e+01
1.206864028776978557e+03,1.569539568345323914e+02
1.331592086330935217e+03,2.564561151079136607e+02
1.124179136690647510e+03,1.492460431654676256e+02
1.069523021582733918e+03,6.936402877697841518e+01
1.036238848920863347e+03,6.831294964028776917e+01
1.292702158273381428e+03,3.605129496402877862e+02
1.250658992805755361e+03,4.043079136690647601e+02
1.013815827338129566e+03,3.047410071942446308e+01
1.335446043165467700e+03,2.571568345323740914e+02
1.254512949640287843e+03,4.004539568345323914e+02
1.123128057553956751e+03,4.298841726618705366e+02
9.262258992805755042e+02,2.095079136690647772e+02
1.044297122302158186e+03,3.818201438848920759e+01
1.236994964028777076e+03,5.955395683453237865e+01
1.349110071942446211e+03,3.391410071942446507e+02
9.332330935251798110e+02,2.659158273381295317e+02
1.016969064748201390e+03,3.818848920863309786e+02
1.281841007194244639e+03,3.002510791366906915e+02
1.186543165467625840e+03,2.066402877697841944e+01
1.350861870503597174e+03,4.687741007194244958e+02
1.315125179856115210e+03,3.615640287769784322e+02
1.073376978417266173e+03,7.111582733812950607e+01
1.053056115107913683e+03,6.551007194244604648e+01
1.285694964028777122e+03,2.221208633093525293e+02
1.229287050359712339e+03,1.786115107913668965e+01
1.241900000000000091e+03,2.171510791366906545e+01
1.316876978417266173e+03,2.291280575539568645e+02
9.612618705035971516e+02,1.365683453237410205e+01
1.200907913669064783e+03,1.481949640287769796e+02
1.120325179856115028e+03,8.477985611510791841e+01
1.361723021582733963e+03,3.222589928057553976e+01
1.214571942446043067e+03,4.638690647482014811e+02
9.633640287769784436e+02,2.659158273381295317e+02
1.298307913669064874e+03,2.182669064748201606e+02
1.197053956834532528e+03,1.509978417266187023e+02
1.331592086330935217e+03,1.022978417266187137e+02
1.084238129496402962e+03,1.453920863309352569e+02
1.040443165467625931e+03,6.831294964028776917e+01
1.124879856115107941e+03,1.453920863309352569e+02
1.088092086330935217e+03,1.471438848920863336e+02
1.295505035971223151e+03,3.594618705035971402e+02
1.070574100719424450e+03,4.228769784172662298e+02
1.347007913669064692e+03,1.103561151079136806e+02
1.276935971223021625e+03,2.981489208633093995e+02
1.330541007194244685e+03,4.561611510791367436e+02
9.195690647482014128e+02,4.736791366906475105e+02
1.244702877697841814e+03,1.085395683453237403e+01
1.236994964028777076e+03,6.340791366906475446e+01
1.053056115107913683e+03,3.432805755395683889e+01
9.125618705035971061e+02,7.321798561151079809e+01
1.355766906474820189e+03,3.293309352517985644e+02
1.348058992805755452e+03,3.429949640287770194e+02
1.351912949640287934e+03,4.792848920863309559e+02
1.239797841726618799e+03,4.463510791366906574e+02
1.066720143884892195e+03,4.228769784172662298e+02
1.187243884892086271e+03,2.729230215827338384e+02
1.375387050359712248e+03,1.443410071942446109e+02
1.295505035971223151e+03,2.028510791366906574e+02
1.311971942446043158e+03,3.615640287769784322e+02
1.255564028776978375e+03,4.249791366906475218e+02
9.468971223021583228e+02,4.904316546762590434e+01
1.231038848920863302e+03,4.904316546762590434e+01
1.120325179856115028e+03,1.520489208633093767e+02
1.041143884892086362e+03,4.098489208633093739e+01
1.337197841726618663e+03,6.060503597122302466e+01
1.384146043165467745e+03,8.688201438848921043e+01
1.230338129496402871e+03,4.483884892086331320e+01
1.219476978417266309e+03,1.856187050359712387e+01
1.375387050359712248e+03,3.626151079136690782e+02
1.385197122302158277e+03,3.818848920863309786e+02
1.355766906474820189e+03,2.981489208633093995e+02
1.246805035971223106e+03,3.342359712230216360e+02
9.633640287769784436e+02,2.708208633093525464e+02
9.174669064748201208e+02,4.743798561151079412e+02
9.556561151079137062e+02,2.690690647482014697e+02
1.183389928057554016e+03,2.708208633093525464e+02
1.258366906474820098e+03,2.515510791366906744e+02
1.062515827338129384e+03,4.151690647482014924e+02
1.328438848920863393e+03,4.530079136690648056e+02
1.338248920863309422e+03,5.675107913669064885e+01
1.122076978417266218e+03,1.856187050359712387e+01
1.054807913669064874e+03,8.051079136690647786e+00
1.049902877697841632e+03,6.165611510791367067e+01
9.563568345323741369e+02,6.060503597122302466e+01
9.332330935251798110e+02,9.949496402877699097e+01
1.058661870503597129e+03,4.141179856115108464e+02
6.190978417266188671e+02,7.916187050359712885e+02
5.704762589928059242e+02,8.209021582733813602e+02
8.285021582733814967e+02,9.435611510791368346e+02
3.610719424460432379e+02,7.363669064748202118e+02
5.715812949640289844e+02,6.871928057553957387e+02
7.086057553956836728e+02,7.529424460431655461e+02
6.516964028776980058e+02,7.899611510791366982e+02
7.975611510791369483e+02,6.838776978417266719e+02
3.627294964028777713e+02,7.407870503597123388e+02
6.638517985611512131e+02,1.008205755395683582e+03
7.854057553956836273e+02,7.512848920863309559e+02
6.655093525179858034e+02,7.485223021582734191e+02
5.748964028776979376e+02,9.789223021582735100e+02
7.837482014388491507e+02,7.579151079136690896e+02
7.992187050359714249e+02,6.684071942446043977e+02
7.793280575539570236e+02,6.192330935251798110e+02
3.688071942446043749e+02,9.910776978417267173e+02
5.627410071942447303e+02,7.424446043165468154e+02
7.959035971223023580e+02,7.993539568345324824e+02
4.936762589928058560e+02,7.606776978417266264e+02
5.334575539568346585e+02,9.082000000000000455e+02
5.025165467625900533e+02,7.805683453237410276e+02
6.345683453237411413e+02,8.711812949640288934e+02
6.699294964028778168e+02,7.485223021582734191e+02
5.378776978417267856e+02,9.142776978417266491e+02
7.500446043165469518e+02,6.380187050359712657e+02
8.130316546762592225e+02,9.452187050359713112e+02
5.748964028776979376e+02,9.745021582733813830e+02
6.732446043165468836e+02,8.485280575539568417e+02
7.086057553956836728e+02,6.192330935251798110e+02
5.992071942446044659e+02,6.043151079136690669e+02
7.069482014388490825e+02,7.562575539568346130e+02
6.483812949640289389e+02,7.932762589928058787e+02
5.748964028776979376e+02,8.253223021582734873e+02
