centroid_x,centroid_y
1.015917985611510858e+03,3.839870503597122706e+02
1.333343884892086407e+03,2.582079136690647374e+02
1.307066906474820144e+03,2.231719424460431753e+02
1.256615107913669135e+03,2.505000000000000284e+02
1.238046043165467609e+03,6.165611510791367067e+01
1.053056115107913683e+03,3.537913669064748490e+01
9.633640287769784436e+02,2.652151079136691010e+02
1.067420863309352626e+03,4.200741007194245071e+02
1.252761151079136653e+03,4.015050359712230374e+02
1.301461151079136698e+03,3.955489208633093767e+02
1.216674100719424587e+03,1.639611510791366982e+02
5.025165467625900533e+02,7.778057553956834909e+02
6.682719424460433402e+02,7.512848920863309559e+02
5.776589928057555881e+02,9.756071942446044432e+02
5.732388489208634610e+02,8.209021582733813602e+02
7.097107913669066193e+02,7.579151079136690896e+02
7.760129496402879568e+02,6.054201438848921271e+02
3.677021582733813716e+02,9.883151079136691806e+02
7.776705035971225470e+02,6.208906474820144012e+02
5.981021582733814057e+02,6.054201438848921271e+02
6.516964028776980058e+02,7.916187050359712885e+02
7.052906474820146059e+02,7.529424460431655461e+02
7.820906474820145604e+02,7.512848920863309559e+02
7.086057553956836728e+02,6.192330935251798110e+02
5.058316546762591202e+02,7.761482014388489006e+02
5.638460431654677905e+02,7.441021582733812920e+02
6.179928057553958070e+02,7.932762589928058787e+02
5.732388489208634610e+02,6.871928057553957387e+02
5.318000000000001819e+02,9.065424460431655689e+02
6.732446043165468836e+02,8.452129496402878885e+02
7.959035971223023580e+02,7.976964028776978921e+02
6.621942446043167365e+02,1.008205755395683582e+03
7.975611510791369483e+02,6.684071942446043977e+02
3.610719424460432379e+02,7.391294964028777486e+02
8.329223021582736237e+02,6.518316546762589496e+02
3.411812949640288366e+02,7.175812949640287570e+02
8.113741007194246322e+02,9.452187050359713112e+02
7.959035971223023580e+02,6.838776978417266719e+02
8.296071942446045568e+02,9.419035971223022443e+02
6.749021582733814739e+02,8.496330935251799019e+02
7.483870503597124753e+02,6.380187050359712657e+02
7.854057553956836273e+02,7.606776978417266264e+02
5.671611510791368573e+02,8.220071942446044204e+02
7.707769784172661787e+01,6.744848920863310013e+02
4.936762589928058560e+02,7.606776978417266264e+02
5.362201438848921953e+02,9.098575539568346358e+02
6.362258992805757316e+02,8.684187050359712430e+02
