centroid_x,centroid_y
6.786733812949640878e+02,3.610848920863309672e+02
7.027021582733814284e+02,4.129870503597122706e+02
8.122733812949641106e+02,3.798273381294964111e+02
5.772719424460432265e+02,4.557582733812949982e+02
6.709841726618706161e+02,4.639280575539568758e+02
8.497582733812951119e+02,4.600834532374101400e+02
7.017410071942447303e+02,4.197151079136691010e+02
8.300546762589929131e+02,4.850733812949640651e+02
8.526417266187052064e+02,5.268834532374100945e+02
5.998589928057554062e+02,6.066589928057554744e+02
7.512402877697843451e+02,6.374158273381295885e+02
6.589697841726620027e+02,5.922417266187051155e+02
8.848402877697842541e+02,5.706158273381295203e+02
8.805151079136692260e+02,4.115453237410072234e+02
5.854417266187051609e+02,4.370158273381295544e+02
8.670589928057555653e+02,2.726589928057554175e+02
8.617726618705037254e+02,6.402992805755396830e+02
8.286129496402878658e+02,4.797870503597122820e+02
7.281726618705037026e+02,5.667712230215827276e+02
5.960143884892087272e+02,6.095424460431655689e+02
4.984575539568345448e+02,4.533553956834533096e+02
5.868834532374100945e+02,4.398992805755395921e+02
6.282129496402878885e+02,5.187136690647482737e+02
8.737870503597123388e+02,3.409007194244604761e+02
4.960546762589928562e+02,4.490302158273381679e+02
6.560863309352519082e+02,5.869553956834533892e+02
8.925294964028778395e+02,3.875165467625899964e+02
8.122733812949641106e+02,5.840719424460432947e+02
1.126982014388489233e+03,1.471438848920863336e+02
1.199856834532374251e+03,1.509978417266187023e+02
1.334394964028776940e+03,2.603100719424460294e+02
1.344205035971222969e+03,1.093050359712230346e+02
1.314074100719424450e+03,3.626151079136690782e+02
1.059712949640287661e+03,4.151690647482014924e+02
1.314074100719424450e+03,2.263251798561151134e+02
1.043246043165467654e+03,4.028417266187050672e+01
9.623129496402877976e+02,2.652151079136691010e+02
1.245753956834532346e+03,1.085395683453237403e+01
9.381381294964028257e+02,6.165611510791367067e+01
1.352964028776978466e+03,3.275791366906474877e+02
1.073376978417266173e+03,7.216690647482015208e+01
1.372584172661870525e+03,1.464431654676259029e+02
1.232089928057554062e+03,4.483884892086331320e+01
1.124179136690647510e+03,4.305848920863309672e+02
1.039392086330935172e+03,6.831294964028776917e+01
1.338248920863309422e+03,5.570000000000000284e+01
9.342841726618704570e+02,2.652151079136691010e+02
1.251710071942446120e+03,4.015050359712230374e+02
1.350161151079136744e+03,4.803359712230216019e+02
1.255564028776978375e+03,4.043079136690647601e+02
1.123128057553956751e+03,1.492460431654676256e+02
9.546050359712230602e+02,2.690690647482014697e+02
9.174669064748201208e+02,4.736791366906475105e+02
9.458460431654676768e+02,4.904316546762590434e+01
1.050953956834532391e+03,6.235683453237410845e+01
1.295505035971223151e+03,2.028510791366906574e+02
1.350161151079136744e+03,3.419438848920863734e+02
1.293402877697841632e+03,3.605129496402877862e+02
1.062515827338129384e+03,4.162201438848921384e+02
1.333343884892086407e+03,2.554050359712230431e+02
1.235943884892086317e+03,5.955395683453237865e+01
1.277987050359712157e+03,2.981489208633093995e+02
1.199156115107913593e+03,1.471438848920863336e+02
1.087041007194244685e+03,1.453920863309352569e+02
1.013115107913669135e+03,3.047410071942446308e+01
1.123128057553956751e+03,1.856187050359712387e+01
1.187243884892086271e+03,2.241582733812949613e+01
9.283280575539567963e+02,2.084568345323741028e+02
1.338248920863309422e+03,5.955395683453237865e+01
1.297256834532374114e+03,2.105589928057554232e+02
1.067420863309352626e+03,4.211251798561151531e+02
1.213520863309352535e+03,4.656208633093525577e+02
1.256615107913669135e+03,4.228769784172662298e+02
1.329489928057553925e+03,4.561611510791367436e+02
1.349110071942446211e+03,4.666719424460432037e+02
1.375387050359712248e+03,3.633158273381295089e+02
1.348058992805755452e+03,3.370388489208633587e+02
1.219476978417266309e+03,1.681007194244604364e+01
9.556561151079137062e+02,6.060503597122302466e+01
1.183389928057554016e+03,2.718719424460431924e+02
1.257315827338129566e+03,2.515510791366906744e+02
1.248556834532374069e+03,3.331848920863309331e+02
7.097107913669066193e+02,7.546000000000000227e+02
7.992187050359714249e+02,6.811151079136691351e+02
7.854057553956836273e+02,7.512848920863309559e+02
6.456187050359714021e+02,7.485223021582734191e+02
6.163352517985613304e+02,7.916187050359712885e+02
5.748964028776979376e+02,9.772647482014390334e+02
4.936762589928058560e+02,7.590201438848921498e+02
3.688071942446043749e+02,9.894201438848922407e+02
7.776705035971225470e+02,6.070776978417266037e+02
6.500388489208635292e+02,7.976964028776978921e+02
5.627410071942447303e+02,7.407870503597123388e+02
6.362258992805757316e+02,8.684187050359712430e+02
6.533539568345325961e+02,7.932762589928058787e+02
5.008589928057555198e+02,7.761482014388489006e+02
5.732388489208634610e+02,6.882978417266186852e+02
3.610719424460432379e+02,7.374719424460431583e+02
3.643870503597123047e+02,7.391294964028777486e+02
5.715812949640289844e+02,8.253223021582734873e+02
5.981021582733814057e+02,6.070776978417266037e+02
3.411812949640288366e+02,7.164762589928058105e+02
7.975611510791369483e+02,7.976964028776978921e+02
6.671669064748202800e+02,7.546000000000000227e+02
6.224129496402879340e+02,7.932762589928058787e+02
5.351151079136691351e+02,9.115151079136692260e+02
6.760071942446045341e+02,8.485280575539568417e+02
7.959035971223023580e+02,6.684071942446043977e+02
6.638517985611512131e+02,1.008205755395683582e+03
5.058316546762591202e+02,7.778057553956834909e+02
5.334575539568346585e+02,9.065424460431655689e+02
7.500446043165469518e+02,6.347035971223021988e+02
6.682719424460433402e+02,7.485223021582734191e+02
7.776705035971225470e+02,6.242057553956834681e+02
5.842892086330937218e+02,1.008205755395683582e+03
5.638460431654677905e+02,7.441021582733812920e+02
7.069482014388490825e+02,7.562575539568346130e+02
8.130316546762592225e+02,9.452187050359713112e+02
8.285021582733814967e+02,9.402460431654676540e+02
