centroid_x,centroid_y
7.944115107913669362e+02,5.037913669064748206e+02
8.795942446043166001e+02,4.499151079136690896e+02
7.317985611510791841e+02,5.602158273381294293e+02
6.670014388489208841e+02,7.669841726618705025e+02
8.562964028776978012e+02,4.277093525179856215e+02
6.437035971223021988e+02,5.329136690647482055e+02
6.972158273381294293e+02,6.140920863309352171e+02
8.260820143884891422e+02,7.465985611510791387e+02
8.067884892086331092e+02,7.324014388489208613e+02
5.505122302158273442e+02,4.429985611510791159e+02
8.420992805755395239e+02,3.731050359712230033e+02
7.965956834532373705e+02,8.092115107913668908e+02
6.699136690647482055e+02,8.022949640287770308e+02
6.710057553956834226e+02,7.455064748201439215e+02
5.414115107913669362e+02,6.959985611510791159e+02
5.577928057553956478e+02,6.818014388489208386e+02
9.756978417266186625e+02,5.937064748201438533e+02
5.454158273381294748e+02,7.830014388489207704e+02
9.807942446043165319e+02,5.937064748201438533e+02
8.835985611510791387e+02,4.652043165467625840e+02
8.581165467625899055e+02,4.247971223021583000e+02
7.631050359712230602e+02,5.463827338129495956e+02
8.249899280575539251e+02,7.859136690647482055e+02
8.300863309352517945e+02,7.444143884892085907e+02
8.035122302158273442e+02,6.210086330935251908e+02
6.822906474820143785e+02,6.170043165467625386e+02
5.283064748201438761e+02,5.238129496402877976e+02
5.152014388489208159e+02,4.510071942446043067e+02
8.501079136690647147e+02,4.550115107913669021e+02
8.624848920863310013e+02,5.117999999999999545e+02
8.795942446043166001e+02,6.748848920863308649e+02
9.138129496402877976e+02,3.873021582733812807e+02
7.601928057553957387e+02,5.452906474820143785e+02
6.356949640287770080e+02,4.440906474820143899e+02
5.293985611510790932e+02,6.566834532374100490e+02
5.749021582733812465e+02,8.266848920863309331e+02
9.170892086330934490e+02,6.890820143884891422e+02
6.608129496402877976e+02,5.554834532374100036e+02
5.545165467625898827e+02,6.788892086330935172e+02
7.641971223021582773e+02,4.025913669064748319e+02
8.541122302158273669e+02,4.499151079136690896e+02
7.660172661870503816e+02,5.329136690647482055e+02
7.692935251798560330e+02,4.965107913669064601e+02
6.600848920863309104e+02,5.503870503597122479e+02
6.873870503597122479e+02,5.128920863309352853e+02
8.075165467625899964e+02,7.607956834532374160e+02
5.141093525179855988e+02,7.345856115107912956e+02
8.450115107913668453e+02,3.701928057553956819e+02
9.047122302158272760e+02,3.964028776978417454e+02
8.541122302158273669e+02,5.503870503597122479e+02
8.228057553956834909e+02,5.249050359712230147e+02
7.591007194244604079e+02,6.210086330935251908e+02
5.698057553956834909e+02,5.532992805755395693e+02
5.181136690647482510e+02,7.364057553956833999e+02
7.984158273381294748e+02,7.334935251798560785e+02
8.056964028776978921e+02,7.283971223021583228e+02
8.370028776978417682e+02,7.760848920863309104e+02
8.391870503597122024e+02,7.942863309352517263e+02
9.513079136690646465e+02,6.879899280575539251e+02
1.000815827338129452e+03,6.504949640287769626e+02
7.470877697841726786e+02,5.391021582733812920e+02
5.414115107913669362e+02,5.016071942446043295e+02
1.049863309352517945e+03,9.767338129496403099e+02
1.042438848920863393e+03,9.940000000000000000e+02
1.284165467625899510e+03,9.632661870503598038e+02
1.090438848920863393e+03,8.558705035971223651e+02
1.229604316546762675e+03,9.653381294964028712e+02
1.135330935251798564e+03,9.028345323741007178e+02
9.108705035971222514e+02,9.701726618705035889e+02
1.312136690647482055e+03,9.605035971223021534e+02
1.312136690647482055e+03,9.028345323741007178e+02
1.105633093525179902e+03,1.012302158273381337e+03
1.135330935251798564e+03,8.662302158273381565e+02
1.138438848920863393e+03,9.066330935251799019e+02
1.121863309352517945e+03,9.432374100719424632e+02
1.227532374100719608e+03,9.163021582733813375e+02
1.308338129496402871e+03,9.180287769784173406e+02
1.273805755395683491e+03,7.723021582733813375e+02
1.220971223021582773e+03,8.375683453237410276e+02
1.131532374100719608e+03,8.009640287769784663e+02
1.141201438848921043e+03,8.489640287769784663e+02
1.089402877697841859e+03,7.992374100719424632e+02
1.318697841726618890e+03,8.613956834532374387e+02
1.286237410071942577e+03,9.567050359712230829e+02
1.334928057553956933e+03,9.114676258992806197e+02
1.141201438848921043e+03,8.537985611510791841e+02
1.355302158273381337e+03,7.691942446043165091e+02
1.313172661870503816e+03,9.007625899280576505e+02
1.185402877697841859e+03,8.845323741007194940e+02
1.102870503597122479e+03,1.014028776978417341e+03
1.224769784172661957e+03,1.003669064748201436e+03
1.085604316546762675e+03,8.510359712230216473e+02
1.141201438848921043e+03,9.201007194244605216e+02
1.208194244604316737e+03,9.708633093525180584e+02
1.221661870503597129e+03,1.004705035971223083e+03
1.118064748201438988e+03,9.211366906474820553e+02
1.356338129496402871e+03,7.723021582733813375e+02
1.382237410071942577e+03,7.971654676258992822e+02
1.131532374100719608e+03,8.040719424460431810e+02
1.011705035971223083e+03,7.885323741007193803e+02
1.311100719424460522e+03,9.211366906474820553e+02
1.345633093525179902e+03,9.131942446043166228e+02
1.199561151079136835e+03,9.460000000000000000e+02
1.261028776978417227e+03,1.026805755395683491e+03
1.115302158273381337e+03,9.211366906474820553e+02
1.311100719424460522e+03,9.643021582733813375e+02
1.070064748201438988e+03,8.299712230215827731e+02
1.117028776978417227e+03,1.016100719424460522e+03
1.108395683453237552e+03,8.758992805755395921e+02
1.230294964028777031e+03,9.173381294964028712e+02
1.315935251798561239e+03,8.624316546762589724e+02
9.778633093525179447e+02,9.335683453237410276e+02
1.315680575539568281e+03,9.310935251798561296e+01
1.215453956834532391e+03,2.868359712230215450e+02
1.316353237410071870e+03,1.432899280575539365e+02
1.310299280575539569e+03,1.806899280575539422e+02
1.220162589928057514e+03,1.525726618705035946e+02
1.322272661870503498e+03,3.176438848920863052e+02
1.213435971223021625e+03,2.881812949640287798e+02
1.268190647482014356e+03,2.888539568345323687e+02
1.328326618705036026e+03,2.815892086330935058e+02
1.311644604316546747e+03,1.498820143884892104e+02
1.247472661870503543e+03,1.138273381294963968e+02
1.199444604316546702e+03,6.983525179856114562e+01
1.262136690647482055e+03,9.109136690647481771e+01
1.310299280575539569e+03,1.492093525179855931e+02
1.232808633093525259e+03,3.329805755395683491e+02
1.264827338129496411e+03,9.176402877697840665e+01
1.220835251798561103e+03,1.505546762589927994e+02
1.202673381294963974e+03,3.041726618705035889e+01
1.222046043165467609e+03,2.705395683453237510e+01
1.266172661870503589e+03,2.888539568345323687e+02
1.225409352517985553e+03,2.868359712230215450e+02
1.222046043165467609e+03,2.907194244604316680e+01
1.310971942446043158e+03,1.786719424460431469e+02
1.189354676258992868e+03,3.349985611510791159e+02
1.314335251798561103e+03,9.445467625899280506e+01
1.315680575539568281e+03,1.412719424460431696e+02
1.267517985611510767e+03,2.875086330935251908e+02
1.246799999999999955e+03,1.111366906474820127e+02
1.308953956834532391e+03,1.786719424460431469e+02
1.339089208633093449e+03,1.886273381294963940e+02
1.266172661870503589e+03,2.287179856115107839e+02
1.327653956834532437e+03,2.829345323741006837e+02
1.245454676258992777e+03,1.118093525179856016e+02
1.198099280575539524e+03,6.781726618705036458e+01
1.328999280575539615e+03,2.234712230215827162e+02
1.332362589928057560e+03,3.302899280575539365e+02
1.263482014388489233e+03,9.378201438848920191e+01
1.328999280575539615e+03,2.261618705035971004e+02
1.294289928057553880e+03,2.287179856115107839e+02
1.258907913669064783e+03,3.566402877697841234e+01
1.337071223021582682e+03,1.880892086330935058e+02
1.330344604316546793e+03,2.241438848920863336e+02
1.232135971223021670e+03,3.323079136690647033e+02
1.324963309352518081e+03,3.169712230215827162e+02
1.224736690647481964e+03,2.140539568345323573e+02
1.204018705035971152e+03,1.005086330935251766e+02
1.299671223021582819e+03,7.777266187050359747e+01
1.188682014388489279e+03,3.356712230215827049e+02
1.074517266187050382e+03,5.630992805755395239e+02
1.100943884892086317e+03,7.565712230215826821e+02
1.197922302158273396e+03,6.668661870503597129e+02
1.306538129496402917e+03,6.418942446043165546e+02
1.205923021582733782e+03,5.832223021582733509e+02
1.236471223021582773e+03,5.967992805755395693e+02
1.210044604316546838e+03,5.839496402877697392e+02
1.138523021582733691e+03,5.926776978417266264e+02
1.077184172661870434e+03,5.480676258992805288e+02
1.088094244604316600e+03,6.256503597122302835e+02
1.175132374100719517e+03,6.445611510791367209e+02
1.208832374100719335e+03,5.824949640287769626e+02
1.276232374100719426e+03,6.884438848920863165e+02
1.372483453237410004e+03,7.105064748201439215e+02
1.119854676258992868e+03,4.908503597122302153e+02
1.161555395683453298e+03,6.891712230215827049e+02
1.334661870503597129e+03,6.486827338129496638e+02
1.148705755395683354e+03,6.964446043165467017e+02
1.086639568345323823e+03,6.486827338129496638e+02
1.108944604316546702e+03,5.238230215827337588e+02
1.248593525179855988e+03,5.104884892086330979e+02
1.278171942446043204e+03,6.498949640287769398e+02
1.358906474820144012e+03,4.942446043165467700e+02
1.292233812949640196e+03,5.487949640287770308e+02
1.322539568345323687e+03,6.862618705035971516e+02
1.152827338129496411e+03,6.952323741007194258e+02
1.163494964028777076e+03,6.869892086330935399e+02
1.141917266187050245e+03,7.126884892086330865e+02
1.152827338129496411e+03,6.937776978417266491e+02
1.368361870503597174e+03,7.039604316546763130e+02
1.250533093525179765e+03,4.719395683453237211e+02
1.177071942446043067e+03,6.431064748201438306e+02
1.307750359712230193e+03,6.438338129496403326e+02
1.284233093525179811e+03,6.317115107913668908e+02
1.145311510791366800e+03,5.657661870503596901e+02
1.072577697841726604e+03,5.609172661870503589e+02
1.344117266187050291e+03,4.726669064748201663e+02
1.102883453237410095e+03,5.764338129496402416e+02
1.266049640287769762e+03,6.983841726618704797e+02
1.071123021582733827e+03,5.972841726618704570e+02
1.136583453237410140e+03,5.400669064748201436e+02
1.230167625899280665e+03,5.839496402877697392e+02
1.233561870503597220e+03,5.953446043165467927e+02
1.366422302158273396e+03,6.991115107913668680e+02
1.088094244604316600e+03,6.237107913669065056e+02
1.071123021582733827e+03,5.563107913669064146e+02
1.120339568345323642e+03,5.817676258992805742e+02
1.307750359712230193e+03,5.218834532374100945e+02
1.103610791366906369e+03,6.748669064748200981e+02
1.199861870503597174e+03,6.668661870503597129e+02
1.134643884892086362e+03,5.381273381294963656e+02
1.143371942446043249e+03,5.664935251798560785e+02
1.220954676258992777e+03,7.497827338129495729e+02
1.141917266187050245e+03,7.100215827338129202e+02
1.179738848920863347e+03,6.828676258992805970e+02
1.199376978417266173e+03,5.177618705035971516e+02
1.354299999999999955e+03,6.161949640287770080e+02
1.157433812949640242e+03,5.650388489208633018e+02
1.182405755395683400e+03,7.342661870503596901e+02
1.121794244604316646e+03,5.812827338129496866e+02
1.371756115107913729e+03,7.085669064748201436e+02
1.365694964028776894e+03,6.809280575539568190e+02
1.385333093525179720e+03,6.608050359712229920e+02
1.305810791366906415e+03,5.211561151079137062e+02
1.120339568345323642e+03,4.923050359712229920e+02
1.180466187050359622e+03,6.843223021582733736e+02
1.218772661870503498e+03,7.490553956834532983e+02
1.282293525179856033e+03,6.896561151079137062e+02
1.240350359712230329e+03,4.760611510791366641e+02
1.139977697841726695e+03,5.941323741007194030e+02
1.092215827338129429e+03,5.703726618705036344e+02
1.085427338129496320e+03,5.480676258992805288e+02
1.052454676258992777e+03,5.786158273381295203e+02
1.100943884892086317e+03,7.543892086330935172e+02
1.282293525179856033e+03,6.309841726618705025e+02
1.357694244604316509e+03,6.736546762589928221e+02
1.146766187050359804e+03,7.206892086330935854e+02
1.085427338129496320e+03,6.343784172661870571e+02
